"ISO3","Area","cpc_name1","Element","Unit","Year","value","Item","grouped"
NA,"World","Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2004,456647475,"Meat of pig with the bone","no"
NA,"World","Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2005,472209258,"Meat of pig with the bone","no"
NA,"World","Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2006,485215588,"Meat of pig with the bone","no"
NA,"World","Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2007,475892592,"Meat of pig with the bone","no"
NA,"World","Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2008,498050076,"Meat of pig with the bone","no"
NA,"World","Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2009,512923093,"Meat of pig with the bone","no"
NA,"World","Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2010,532607641,"Meat of pig with the bone","no"
NA,"World","Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2011,535692144,"Meat of pig with the bone","no"
NA,"World","Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2012,552089690,"Meat of pig with the bone","no"
NA,"World","Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2013,564218899,"Meat of pig with the bone","no"
NA,"World","Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2014,572049109,"Meat of pig with the bone","no"
NA,"World","Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2015,551656276,"Meat of pig with the bone","no"
NA,"World","Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2016,546616977,"Meat of pig with the bone","no"
NA,"World","Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2017,550488260,"Meat of pig with the bone","no"
NA,"World","Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2018,553483344,"Meat of pig with the bone","no"
NA,"World","Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2019,493327037,"Meat of pig with the bone","no"
NA,"World","Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2020,490757939,"Meat of pig with the bone","no"
NA,"World","Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2021,556797862,"Meat of pig with the bone","no"
NA,"World","Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2022,568712198,"Meat of pig with the bone","no"
NA,"World","Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2023,579511034,"Meat of pig with the bone","no"
NA,"World","Meat and meat products","Gross Production Value (current thousand US$)","1000 USD",1992,194473397,"Meat of pig with the bone","no"
NA,"World","Meat and meat products","Gross Production Value (current thousand US$)","1000 USD",1993,180977239,"Meat of pig with the bone","no"
NA,"World","Meat and meat products","Gross Production Value (current thousand US$)","1000 USD",1994,192574226,"Meat of pig with the bone","no"
NA,"World","Meat and meat products","Gross Production Value (current thousand US$)","1000 USD",1995,246601828,"Meat of pig with the bone","no"
NA,"World","Meat and meat products","Gross Production Value (current thousand US$)","1000 USD",1996,252833273,"Meat of pig with the bone","no"
NA,"World","Meat and meat products","Gross Production Value (current thousand US$)","1000 USD",1997,266932380,"Meat of pig with the bone","no"
NA,"World","Meat and meat products","Gross Production Value (current thousand US$)","1000 USD",1998,233213869,"Meat of pig with the bone","no"
NA,"World","Meat and meat products","Gross Production Value (current thousand US$)","1000 USD",1999,202434309,"Meat of pig with the bone","no"
NA,"World","Meat and meat products","Gross Production Value (current thousand US$)","1000 USD",2000,212211433,"Meat of pig with the bone","no"
NA,"World","Meat and meat products","Gross Production Value (current thousand US$)","1000 USD",2001,232665616,"Meat of pig with the bone","no"
NA,"World","Meat and meat products","Gross Production Value (current thousand US$)","1000 USD",2002,214863251,"Meat of pig with the bone","no"
NA,"World","Meat and meat products","Gross Production Value (current thousand US$)","1000 USD",2003,236675018,"Meat of pig with the bone","no"
NA,"World","Meat and meat products","Gross Production Value (current thousand US$)","1000 USD",2004,301310696,"Meat of pig with the bone","no"
NA,"World","Meat and meat products","Gross Production Value (current thousand US$)","1000 USD",2005,310889041,"Meat of pig with the bone","no"
NA,"World","Meat and meat products","Gross Production Value (current thousand US$)","1000 USD",2006,308443498,"Meat of pig with the bone","no"
NA,"World","Meat and meat products","Gross Production Value (current thousand US$)","1000 USD",2007,383712599,"Meat of pig with the bone","no"
NA,"World","Meat and meat products","Gross Production Value (current thousand US$)","1000 USD",2008,500692819,"Meat of pig with the bone","no"
NA,"World","Meat and meat products","Gross Production Value (current thousand US$)","1000 USD",2009,434581436,"Meat of pig with the bone","no"
NA,"World","Meat and meat products","Gross Production Value (current thousand US$)","1000 USD",2010,467872020,"Meat of pig with the bone","no"
NA,"World","Meat and meat products","Gross Production Value (current thousand US$)","1000 USD",2011,615995099,"Meat of pig with the bone","no"
NA,"World","Meat and meat products","Gross Production Value (current thousand US$)","1000 USD",2012,625009369,"Meat of pig with the bone","no"
NA,"World","Meat and meat products","Gross Production Value (current thousand US$)","1000 USD",2013,625965275,"Meat of pig with the bone","no"
NA,"World","Meat and meat products","Gross Production Value (current thousand US$)","1000 USD",2014,556555951,"Meat of pig with the bone","no"
NA,"World","Meat and meat products","Gross Production Value (current thousand US$)","1000 USD",2015,524952990,"Meat of pig with the bone","no"
NA,"World","Meat and meat products","Gross Production Value (current thousand US$)","1000 USD",2016,559482105,"Meat of pig with the bone","no"
NA,"World","Meat and meat products","Gross Production Value (current thousand US$)","1000 USD",2017,487142886,"Meat of pig with the bone","no"
NA,"World","Meat and meat products","Gross Production Value (current thousand US$)","1000 USD",2018,454660561,"Meat of pig with the bone","no"
NA,"World","Meat and meat products","Gross Production Value (current thousand US$)","1000 USD",2019,668792206,"Meat of pig with the bone","no"
NA,"World","Meat and meat products","Gross Production Value (current thousand US$)","1000 USD",2020,641214655,"Meat of pig with the bone","no"
NA,"World","Meat and meat products","Gross Production Value (current thousand US$)","1000 USD",2021,628312054,"Meat of pig with the bone","no"
NA,"World","Meat and meat products","Gross Production Value (current thousand US$)","1000 USD",2022,702691676,"Meat of pig with the bone","no"
NA,"World","Meat and meat products","Gross Production Value (current thousand US$)","1000 USD",2023,702923086,"Meat of pig with the bone","no"
NA,"World","Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1992,131610,"Meat of pigeons and other birds n.e.c.","no"
NA,"World","Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1993,136622,"Meat of pigeons and other birds n.e.c.","no"
NA,"World","Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1994,136506,"Meat of pigeons and other birds n.e.c.","no"
NA,"World","Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1995,142770,"Meat of pigeons and other birds n.e.c.","no"
NA,"World","Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1996,148950,"Meat of pigeons and other birds n.e.c.","no"
NA,"World","Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1997,152882,"Meat of pigeons and other birds n.e.c.","no"
NA,"World","Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1998,155254,"Meat of pigeons and other birds n.e.c.","no"
NA,"World","Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1999,160122,"Meat of pigeons and other birds n.e.c.","no"
NA,"World","Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2000,162250,"Meat of pigeons and other birds n.e.c.","no"
NA,"World","Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2001,163602,"Meat of pigeons and other birds n.e.c.","no"
NA,"World","Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2002,163810,"Meat of pigeons and other birds n.e.c.","no"
NA,"World","Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2003,164420,"Meat of pigeons and other birds n.e.c.","no"
NA,"World","Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2004,164600,"Meat of pigeons and other birds n.e.c.","no"
NA,"World","Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2005,164742,"Meat of pigeons and other birds n.e.c.","no"
NA,"World","Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2006,165040,"Meat of pigeons and other birds n.e.c.","no"
NA,"World","Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2007,165912,"Meat of pigeons and other birds n.e.c.","no"
NA,"World","Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2008,165566,"Meat of pigeons and other birds n.e.c.","no"
NA,"World","Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2009,165280,"Meat of pigeons and other birds n.e.c.","no"
NA,"World","Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2010,165466,"Meat of pigeons and other birds n.e.c.","no"
NA,"World","Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2011,165474,"Meat of pigeons and other birds n.e.c.","no"
NA,"World","Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2012,171446,"Meat of pigeons and other birds n.e.c.","no"
NA,"World","Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2013,181936,"Meat of pigeons and other birds n.e.c.","no"
NA,"World","Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2014,173890,"Meat of pigeons and other birds n.e.c.","no"
NA,"World","Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2015,169779,"Meat of pigeons and other birds n.e.c.","no"
NA,"World","Meat and meat products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2016,164051,"Meat of pigeons and other birds n.e.c.","no"
