"ISO3","Area","UN Region","EBRD Region","cpc_name1","Element","Unit","Year","value","Item","grouped"
NA,NA,"South-eastern Asia",NA,"Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1995,30141.666666666668,"Nutmeg, mace, cardamoms","no"
NA,NA,"South-eastern Asia",NA,"Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1996,29622.666666666668,"Nutmeg, mace, cardamoms","no"
NA,NA,"South-eastern Asia",NA,"Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1997,30237.666666666668,"Nutmeg, mace, cardamoms","no"
NA,NA,"South-eastern Asia",NA,"Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1998,29859.666666666668,"Nutmeg, mace, cardamoms","no"
NA,NA,"South-eastern Asia",NA,"Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1999,22349.666666666668,"Nutmeg, mace, cardamoms","no"
NA,NA,"South-eastern Asia",NA,"Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2000,31118.666666666668,"Nutmeg, mace, cardamoms","no"
NA,NA,"South-eastern Asia",NA,"Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2001,34794.666666666664,"Nutmeg, mace, cardamoms","no"
NA,NA,"South-eastern Asia",NA,"Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2002,38785.666666666664,"Nutmeg, mace, cardamoms","no"
NA,NA,"South-eastern Asia",NA,"Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2003,32810.333333333336,"Nutmeg, mace, cardamoms","no"
NA,NA,"South-eastern Asia",NA,"Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2004,22868,"Nutmeg, mace, cardamoms","no"
NA,NA,"South-eastern Asia",NA,"Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2005,23929.666666666668,"Nutmeg, mace, cardamoms","no"
NA,NA,"South-eastern Asia",NA,"Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2006,32545.333333333332,"Nutmeg, mace, cardamoms","no"
NA,NA,"South-eastern Asia",NA,"Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2007,35528.666666666664,"Nutmeg, mace, cardamoms","no"
NA,NA,"South-eastern Asia",NA,"Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2008,47384.666666666664,"Nutmeg, mace, cardamoms","no"
NA,NA,"South-eastern Asia",NA,"Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2009,25894,"Nutmeg, mace, cardamoms","no"
NA,NA,"South-eastern Asia",NA,"Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2010,25793.666666666668,"Nutmeg, mace, cardamoms","no"
NA,NA,"South-eastern Asia",NA,"Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2011,31410.666666666668,"Nutmeg, mace, cardamoms","no"
NA,NA,"South-eastern Asia",NA,"Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2012,39581,"Nutmeg, mace, cardamoms","no"
NA,NA,"South-eastern Asia",NA,"Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2013,43946.666666666664,"Nutmeg, mace, cardamoms","no"
NA,NA,"South-eastern Asia",NA,"Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2014,50218.666666666664,"Nutmeg, mace, cardamoms","no"
NA,NA,"South-eastern Asia",NA,"Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2015,52821.333333333336,"Nutmeg, mace, cardamoms","no"
NA,NA,"South-eastern Asia",NA,"Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2016,51986.666666666664,"Nutmeg, mace, cardamoms","no"
NA,NA,"South-eastern Asia",NA,"Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2017,51900,"Nutmeg, mace, cardamoms","no"
NA,NA,"South-eastern Asia",NA,"Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2018,67052,"Nutmeg, mace, cardamoms","no"
NA,NA,"South-eastern Asia",NA,"Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2019,63061,"Nutmeg, mace, cardamoms","no"
NA,NA,"South-eastern Asia",NA,"Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2020,60273.666666666664,"Nutmeg, mace, cardamoms","no"
NA,NA,"South-eastern Asia",NA,"Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2021,64005,"Nutmeg, mace, cardamoms","no"
NA,NA,"South-eastern Asia",NA,"Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2022,64815.333333333336,"Nutmeg, mace, cardamoms","no"
NA,NA,"South-eastern Asia",NA,"Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2023,69287.66666666667,"Nutmeg, mace, cardamoms","no"
NA,NA,"South-eastern Asia",NA,"Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1992,29471.666666666668,"Nutmeg, mace, cardamoms","no"
NA,NA,"South-eastern Asia",NA,"Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1993,34524,"Nutmeg, mace, cardamoms","no"
NA,NA,"South-eastern Asia",NA,"Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1994,31999.333333333332,"Nutmeg, mace, cardamoms","no"
NA,NA,"South-eastern Asia",NA,"Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1995,31252.333333333332,"Nutmeg, mace, cardamoms","no"
NA,NA,"South-eastern Asia",NA,"Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1996,30737,"Nutmeg, mace, cardamoms","no"
NA,NA,"South-eastern Asia",NA,"Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1997,31408,"Nutmeg, mace, cardamoms","no"
NA,NA,"South-eastern Asia",NA,"Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1998,30938,"Nutmeg, mace, cardamoms","no"
NA,NA,"South-eastern Asia",NA,"Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1999,22938.333333333332,"Nutmeg, mace, cardamoms","no"
NA,NA,"South-eastern Asia",NA,"Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2000,32293,"Nutmeg, mace, cardamoms","no"
NA,NA,"South-eastern Asia",NA,"Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2001,36190,"Nutmeg, mace, cardamoms","no"
NA,NA,"South-eastern Asia",NA,"Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2002,40423.666666666664,"Nutmeg, mace, cardamoms","no"
NA,NA,"South-eastern Asia",NA,"Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2003,34041.333333333336,"Nutmeg, mace, cardamoms","no"
NA,NA,"South-eastern Asia",NA,"Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2004,23382.333333333332,"Nutmeg, mace, cardamoms","no"
NA,NA,"South-eastern Asia",NA,"Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2005,24529.333333333332,"Nutmeg, mace, cardamoms","no"
NA,NA,"South-eastern Asia",NA,"Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2006,33638.333333333336,"Nutmeg, mace, cardamoms","no"
NA,NA,"South-eastern Asia",NA,"Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2007,36737,"Nutmeg, mace, cardamoms","no"
NA,NA,"South-eastern Asia",NA,"Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2008,49304.666666666664,"Nutmeg, mace, cardamoms","no"
NA,NA,"South-eastern Asia",NA,"Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2009,26272.666666666668,"Nutmeg, mace, cardamoms","no"
NA,NA,"South-eastern Asia",NA,"Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2010,26074.333333333332,"Nutmeg, mace, cardamoms","no"
NA,NA,"South-eastern Asia",NA,"Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2011,31979.333333333332,"Nutmeg, mace, cardamoms","no"
NA,NA,"South-eastern Asia",NA,"Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2012,40376,"Nutmeg, mace, cardamoms","no"
NA,NA,"South-eastern Asia",NA,"Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2013,44897.333333333336,"Nutmeg, mace, cardamoms","no"
NA,NA,"South-eastern Asia",NA,"Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2014,51474.666666666664,"Nutmeg, mace, cardamoms","no"
NA,NA,"South-eastern Asia",NA,"Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2015,54118.666666666664,"Nutmeg, mace, cardamoms","no"
NA,NA,"South-eastern Asia",NA,"Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2016,53095.666666666664,"Nutmeg, mace, cardamoms","no"
NA,NA,"South-eastern Asia",NA,"Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2017,52868.333333333336,"Nutmeg, mace, cardamoms","no"
NA,NA,"South-eastern Asia",NA,"Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2018,68911,"Nutmeg, mace, cardamoms","no"
NA,NA,"South-eastern Asia",NA,"Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2019,64503,"Nutmeg, mace, cardamoms","no"
NA,NA,"South-eastern Asia",NA,"Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2020,61383,"Nutmeg, mace, cardamoms","no"
NA,NA,"South-eastern Asia",NA,"Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2021,65226.333333333336,"Nutmeg, mace, cardamoms","no"
NA,NA,"South-eastern Asia",NA,"Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2022,65961.33333333333,"Nutmeg, mace, cardamoms","no"
NA,NA,"South-eastern Asia",NA,"Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2023,70590,"Nutmeg, mace, cardamoms","no"
NA,NA,"South-eastern Asia",NA,"Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1992,4117.4,"Other stimulant, spice and aromatic crops, n.e.c.","no"
NA,NA,"South-eastern Asia",NA,"Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1993,4519.6,"Other stimulant, spice and aromatic crops, n.e.c.","no"
NA,NA,"South-eastern Asia",NA,"Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1994,4981.4,"Other stimulant, spice and aromatic crops, n.e.c.","no"
NA,NA,"South-eastern Asia",NA,"Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1995,5337.2,"Other stimulant, spice and aromatic crops, n.e.c.","no"
NA,NA,"South-eastern Asia",NA,"Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1996,6886.8,"Other stimulant, spice and aromatic crops, n.e.c.","no"
NA,NA,"South-eastern Asia",NA,"Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1997,6934.6,"Other stimulant, spice and aromatic crops, n.e.c.","no"
NA,NA,"South-eastern Asia",NA,"Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1998,6022,"Other stimulant, spice and aromatic crops, n.e.c.","no"
NA,NA,"South-eastern Asia",NA,"Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1999,4352.2,"Other stimulant, spice and aromatic crops, n.e.c.","no"
NA,NA,"South-eastern Asia",NA,"Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2000,6069.6,"Other stimulant, spice and aromatic crops, n.e.c.","no"
NA,NA,"South-eastern Asia",NA,"Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2001,6502.4,"Other stimulant, spice and aromatic crops, n.e.c.","no"
NA,NA,"South-eastern Asia",NA,"Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2002,5945.4,"Other stimulant, spice and aromatic crops, n.e.c.","no"
NA,NA,"South-eastern Asia",NA,"Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2003,7253.4,"Other stimulant, spice and aromatic crops, n.e.c.","no"
NA,NA,"South-eastern Asia",NA,"Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2004,9107,"Other stimulant, spice and aromatic crops, n.e.c.","no"
NA,NA,"South-eastern Asia",NA,"Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2005,16991.8,"Other stimulant, spice and aromatic crops, n.e.c.","no"
NA,NA,"South-eastern Asia",NA,"Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2006,22837.4,"Other stimulant, spice and aromatic crops, n.e.c.","no"
NA,NA,"South-eastern Asia",NA,"Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2007,23883.4,"Other stimulant, spice and aromatic crops, n.e.c.","no"
NA,NA,"South-eastern Asia",NA,"Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2008,22995.6,"Other stimulant, spice and aromatic crops, n.e.c.","no"
NA,NA,"South-eastern Asia",NA,"Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2009,25601.4,"Other stimulant, spice and aromatic crops, n.e.c.","no"
NA,NA,"South-eastern Asia",NA,"Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2010,22234.4,"Other stimulant, spice and aromatic crops, n.e.c.","no"
NA,NA,"South-eastern Asia",NA,"Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2011,17904.2,"Other stimulant, spice and aromatic crops, n.e.c.","no"
NA,NA,"South-eastern Asia",NA,"Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2012,20107,"Other stimulant, spice and aromatic crops, n.e.c.","no"
NA,NA,"South-eastern Asia",NA,"Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2013,24615.6,"Other stimulant, spice and aromatic crops, n.e.c.","no"
NA,NA,"South-eastern Asia",NA,"Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2014,23237.6,"Other stimulant, spice and aromatic crops, n.e.c.","no"
NA,NA,"South-eastern Asia",NA,"Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2015,23899.8,"Other stimulant, spice and aromatic crops, n.e.c.","no"
NA,NA,"South-eastern Asia",NA,"Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2016,22169,"Other stimulant, spice and aromatic crops, n.e.c.","no"
NA,NA,"South-eastern Asia",NA,"Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2017,28950.6,"Other stimulant, spice and aromatic crops, n.e.c.","no"
NA,NA,"South-eastern Asia",NA,"Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2018,41727.2,"Other stimulant, spice and aromatic crops, n.e.c.","no"
