"ISO3","Area","UN Region","EBRD Region","cpc_name1","Element","Unit","Year","value","Item","grouped"
NA,NA,"Melanesia",NA,"Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2015,1125.5,NA,"yes"
NA,NA,"Melanesia",NA,"Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2016,660,NA,"yes"
NA,NA,"Melanesia",NA,"Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2017,693,NA,"yes"
NA,NA,"Melanesia",NA,"Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2018,713,NA,"yes"
NA,NA,"Melanesia",NA,"Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2019,851,NA,"yes"
NA,NA,"Melanesia",NA,"Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2020,1025,NA,"yes"
NA,NA,"Melanesia",NA,"Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2021,679,NA,"yes"
NA,NA,"Melanesia",NA,"Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2022,712,NA,"yes"
NA,NA,"Melanesia",NA,"Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2023,551.5,NA,"yes"
NA,NA,"Melanesia",NA,"Raw milk","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1992,1902.3,NA,"yes"
NA,NA,"Melanesia",NA,"Raw milk","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1993,2904.4,NA,"yes"
NA,NA,"Melanesia",NA,"Raw milk","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1994,2997.6,NA,"yes"
NA,NA,"Melanesia",NA,"Raw milk","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1995,3049.8,NA,"yes"
NA,NA,"Melanesia",NA,"Raw milk","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1996,2821.1,NA,"yes"
NA,NA,"Melanesia",NA,"Raw milk","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1997,2696.5,NA,"yes"
NA,NA,"Melanesia",NA,"Raw milk","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1998,2665.1,NA,"yes"
NA,NA,"Melanesia",NA,"Raw milk","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1999,2579.3,NA,"yes"
NA,NA,"Melanesia",NA,"Raw milk","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2000,2623.5,NA,"yes"
NA,NA,"Melanesia",NA,"Raw milk","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2001,2656.3,NA,"yes"
NA,NA,"Melanesia",NA,"Raw milk","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2002,2670.4,NA,"yes"
NA,NA,"Melanesia",NA,"Raw milk","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2003,1905.9,NA,"yes"
NA,NA,"Melanesia",NA,"Raw milk","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2004,2368.7,NA,"yes"
NA,NA,"Melanesia",NA,"Raw milk","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2005,2669.3,NA,"yes"
NA,NA,"Melanesia",NA,"Raw milk","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2006,2689.1,NA,"yes"
NA,NA,"Melanesia",NA,"Raw milk","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2007,2711.2,NA,"yes"
NA,NA,"Melanesia",NA,"Raw milk","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2008,2729.7,NA,"yes"
NA,NA,"Melanesia",NA,"Raw milk","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2009,803,NA,"yes"
NA,NA,"Melanesia",NA,"Raw milk","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2010,860.8,NA,"yes"
NA,NA,"Melanesia",NA,"Raw milk","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2011,875.3,NA,"yes"
NA,NA,"Melanesia",NA,"Raw milk","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2012,830.5,NA,"yes"
NA,NA,"Melanesia",NA,"Raw milk","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2013,866.7,NA,"yes"
NA,NA,"Melanesia",NA,"Raw milk","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2014,991.8,NA,"yes"
NA,NA,"Melanesia",NA,"Raw milk","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2015,812,NA,"yes"
NA,NA,"Melanesia",NA,"Raw milk","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2016,858.5,NA,"yes"
NA,NA,"Melanesia",NA,"Raw milk","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2017,801.9,NA,"yes"
NA,NA,"Melanesia",NA,"Raw milk","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2018,750.1,NA,"yes"
NA,NA,"Melanesia",NA,"Raw milk","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2019,702.8,NA,"yes"
NA,NA,"Melanesia",NA,"Raw milk","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2020,774.1,NA,"yes"
NA,NA,"Melanesia",NA,"Raw milk","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2021,732.6,NA,"yes"
NA,NA,"Melanesia",NA,"Raw milk","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2022,821.8,NA,"yes"
NA,NA,"Melanesia",NA,"Raw milk","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2023,790.5,NA,"yes"
NA,NA,"Melanesia",NA,"Raw milk","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1992,8313,NA,"yes"
NA,NA,"Melanesia",NA,"Raw milk","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1993,13034,NA,"yes"
NA,NA,"Melanesia",NA,"Raw milk","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1994,13563,NA,"yes"
NA,NA,"Melanesia",NA,"Raw milk","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1995,13688.5,NA,"yes"
NA,NA,"Melanesia",NA,"Raw milk","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1996,12564.5,NA,"yes"
NA,NA,"Melanesia",NA,"Raw milk","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1997,11934,NA,"yes"
NA,NA,"Melanesia",NA,"Raw milk","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1998,11855,NA,"yes"
NA,NA,"Melanesia",NA,"Raw milk","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1999,11342,NA,"yes"
NA,NA,"Melanesia",NA,"Raw milk","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2000,11557.5,NA,"yes"
NA,NA,"Melanesia",NA,"Raw milk","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2001,11704.5,NA,"yes"
NA,NA,"Melanesia",NA,"Raw milk","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2002,11775.5,NA,"yes"
NA,NA,"Melanesia",NA,"Raw milk","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2003,8096,NA,"yes"
NA,NA,"Melanesia",NA,"Raw milk","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2004,10326.5,NA,"yes"
NA,NA,"Melanesia",NA,"Raw milk","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2005,11682,NA,"yes"
NA,NA,"Melanesia",NA,"Raw milk","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2006,11772,NA,"yes"
NA,NA,"Melanesia",NA,"Raw milk","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2007,11891.5,NA,"yes"
NA,NA,"Melanesia",NA,"Raw milk","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2008,11820,NA,"yes"
NA,NA,"Melanesia",NA,"Raw milk","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2009,2600,NA,"yes"
NA,NA,"Melanesia",NA,"Raw milk","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2010,2890,NA,"yes"
NA,NA,"Melanesia",NA,"Raw milk","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2011,2884,NA,"yes"
NA,NA,"Melanesia",NA,"Raw milk","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2012,2669.5,NA,"yes"
NA,NA,"Melanesia",NA,"Raw milk","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2013,2843.5,NA,"yes"
NA,NA,"Melanesia",NA,"Raw milk","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2014,3490,NA,"yes"
NA,NA,"Melanesia",NA,"Raw milk","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2015,2687,NA,"yes"
NA,NA,"Melanesia",NA,"Raw milk","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2016,3013.5,NA,"yes"
NA,NA,"Melanesia",NA,"Raw milk","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2017,2783,NA,"yes"
NA,NA,"Melanesia",NA,"Raw milk","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2018,2571.5,NA,"yes"
NA,NA,"Melanesia",NA,"Raw milk","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2019,2371.5,NA,"yes"
NA,NA,"Melanesia",NA,"Raw milk","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2020,2724,NA,"yes"
NA,NA,"Melanesia",NA,"Raw milk","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2021,2519.5,NA,"yes"
NA,NA,"Melanesia",NA,"Raw milk","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2022,2766.5,NA,"yes"
NA,NA,"Melanesia",NA,"Raw milk","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2023,2778.5,NA,"yes"
NA,NA,"Melanesia",NA,"Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1992,6993.074074074074,NA,"yes"
NA,NA,"Melanesia",NA,"Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1993,7512.111111111111,NA,"yes"
NA,NA,"Melanesia",NA,"Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1994,7360.472222222223,NA,"yes"
NA,NA,"Melanesia",NA,"Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1995,6054.833333333333,NA,"yes"
NA,NA,"Melanesia",NA,"Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1996,6715.694444444444,NA,"yes"
NA,NA,"Melanesia",NA,"Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1997,6965.166666666667,NA,"yes"
NA,NA,"Melanesia",NA,"Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1998,7964.166666666667,NA,"yes"
NA,NA,"Melanesia",NA,"Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1999,7986.388888888889,NA,"yes"
NA,NA,"Melanesia",NA,"Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2000,8499.305555555555,NA,"yes"
NA,NA,"Melanesia",NA,"Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2001,6887.231481481482,NA,"yes"
NA,NA,"Melanesia",NA,"Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2002,7395.083333333333,NA,"yes"
NA,NA,"Melanesia",NA,"Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2003,7815.907407407408,NA,"yes"
NA,NA,"Melanesia",NA,"Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2004,7114,NA,"yes"
NA,NA,"Melanesia",NA,"Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2005,8415.685185185184,NA,"yes"
NA,NA,"Melanesia",NA,"Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2006,6895.7962962962965,NA,"yes"
NA,NA,"Melanesia",NA,"Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2007,7359.962962962963,NA,"yes"
NA,NA,"Melanesia",NA,"Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2008,7538.87962962963,NA,"yes"
NA,NA,"Melanesia",NA,"Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2009,7822.925925925926,NA,"yes"
NA,NA,"Melanesia",NA,"Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2010,6538.675925925926,NA,"yes"
NA,NA,"Melanesia",NA,"Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2011,8716.777777777777,NA,"yes"
NA,NA,"Melanesia",NA,"Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2012,5930.333333333333,NA,"yes"
NA,NA,"Melanesia",NA,"Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2013,6510.027777777777,NA,"yes"
NA,NA,"Melanesia",NA,"Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2014,7067.657407407408,NA,"yes"
NA,NA,"Melanesia",NA,"Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2015,6749.9537037037035,NA,"yes"
NA,NA,"Melanesia",NA,"Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2016,6606.416666666667,NA,"yes"
NA,NA,"Melanesia",NA,"Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2017,6192.638888888889,NA,"yes"
NA,NA,"Melanesia",NA,"Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2018,6539.12962962963,NA,"yes"
NA,NA,"Melanesia",NA,"Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2019,6134.462962962963,NA,"yes"
NA,NA,"Melanesia",NA,"Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2020,6179.277777777777,NA,"yes"
NA,NA,"Melanesia",NA,"Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2021,6829.87962962963,NA,"yes"
NA,NA,"Melanesia",NA,"Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2022,6505.222222222223,NA,"yes"
NA,NA,"Melanesia",NA,"Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2023,6794.675925925926,NA,"yes"
NA,NA,"Melanesia",NA,"Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1992,2488.625,NA,"yes"
NA,NA,"Melanesia",NA,"Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1993,2337.125,NA,"yes"
NA,NA,"Melanesia",NA,"Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1994,1690.5,NA,"yes"
NA,NA,"Melanesia",NA,"Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1995,2159.125,NA,"yes"
NA,NA,"Melanesia",NA,"Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1996,1904.5,NA,"yes"
NA,NA,"Melanesia",NA,"Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1997,2368.25,NA,"yes"
NA,NA,"Melanesia",NA,"Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1998,2501.25,NA,"yes"
NA,NA,"Melanesia",NA,"Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1999,2055.125,NA,"yes"
NA,NA,"Melanesia",NA,"Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2000,2491.375,NA,"yes"
NA,NA,"Melanesia",NA,"Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2001,1686.5,NA,"yes"
NA,NA,"Melanesia",NA,"Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2002,2364.25,NA,"yes"
NA,NA,"Melanesia",NA,"Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2003,2389.25,NA,"yes"
NA,NA,"Melanesia",NA,"Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2004,2299.625,NA,"yes"
NA,NA,"Melanesia",NA,"Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2005,2272.375,NA,"yes"
NA,NA,"Melanesia",NA,"Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2006,2300.125,NA,"yes"
NA,NA,"Melanesia",NA,"Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2007,2231.125,NA,"yes"
NA,NA,"Melanesia",NA,"Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2008,2293.375,NA,"yes"
NA,NA,"Melanesia",NA,"Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2009,2203.625,NA,"yes"
NA,NA,"Melanesia",NA,"Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2010,2290.625,NA,"yes"
NA,NA,"Melanesia",NA,"Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2011,2177.875,NA,"yes"
NA,NA,"Melanesia",NA,"Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2012,2659.875,NA,"yes"
NA,NA,"Melanesia",NA,"Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2013,3336.75,NA,"yes"
NA,NA,"Melanesia",NA,"Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2014,3127.125,NA,"yes"
NA,NA,"Melanesia",NA,"Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2015,3225.375,NA,"yes"
NA,NA,"Melanesia",NA,"Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2016,3533.875,NA,"yes"
NA,NA,"Melanesia",NA,"Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2017,3426.25,NA,"yes"
NA,NA,"Melanesia",NA,"Stimulant, spice and aromatic crops","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2018,4071.875,NA,"yes"
