"ISO3","Area","UN Region","EBRD Region","cpc_name1","Element","Unit","Year","value","Item","grouped"
NA,NA,"Southern Asia",NA,"Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2016,1040088,"Chick peas","no"
NA,NA,"Southern Asia",NA,"Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2017,1353288,"Chick peas","no"
NA,NA,"Southern Asia",NA,"Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2018,1621131.4,"Chick peas","no"
NA,NA,"Southern Asia",NA,"Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2019,1428214.8,"Chick peas","no"
NA,NA,"Southern Asia",NA,"Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2020,1586665.8,"Chick peas","no"
NA,NA,"Southern Asia",NA,"Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2021,1687409.6,"Chick peas","no"
NA,NA,"Southern Asia",NA,"Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2022,1914944.8,"Chick peas","no"
NA,NA,"Southern Asia",NA,"Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2023,1737814.6,"Chick peas","no"
NA,NA,"Southern Asia",NA,"Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1992,5836,"Cow peas","no"
NA,NA,"Southern Asia",NA,"Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1993,6558,"Cow peas","no"
NA,NA,"Southern Asia",NA,"Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1994,6240,"Cow peas","no"
NA,NA,"Southern Asia",NA,"Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1995,5392,"Cow peas","no"
NA,NA,"Southern Asia",NA,"Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1996,5693,"Cow peas","no"
NA,NA,"Southern Asia",NA,"Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1997,4677,"Cow peas","no"
NA,NA,"Southern Asia",NA,"Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1998,4487,"Cow peas","no"
NA,NA,"Southern Asia",NA,"Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1999,4046,"Cow peas","no"
NA,NA,"Southern Asia",NA,"Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2000,4049,"Cow peas","no"
NA,NA,"Southern Asia",NA,"Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2001,3287,"Cow peas","no"
NA,NA,"Southern Asia",NA,"Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2002,3488,"Cow peas","no"
NA,NA,"Southern Asia",NA,"Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2003,4310,"Cow peas","no"
NA,NA,"Southern Asia",NA,"Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2004,3060,"Cow peas","no"
NA,NA,"Southern Asia",NA,"Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2005,3735,"Cow peas","no"
NA,NA,"Southern Asia",NA,"Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2006,3381,"Cow peas","no"
NA,NA,"Southern Asia",NA,"Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2007,3625,"Cow peas","no"
NA,NA,"Southern Asia",NA,"Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2008,3992,"Cow peas","no"
NA,NA,"Southern Asia",NA,"Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2009,4503,"Cow peas","no"
NA,NA,"Southern Asia",NA,"Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2010,3879,"Cow peas","no"
NA,NA,"Southern Asia",NA,"Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2011,3491,"Cow peas","no"
NA,NA,"Southern Asia",NA,"Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2012,4857,"Cow peas","no"
NA,NA,"Southern Asia",NA,"Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2013,4739,"Cow peas","no"
NA,NA,"Southern Asia",NA,"Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2014,5105,"Cow peas","no"
NA,NA,"Southern Asia",NA,"Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2015,4504,"Cow peas","no"
NA,NA,"Southern Asia",NA,"Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2016,4590,"Cow peas","no"
NA,NA,"Southern Asia",NA,"Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2017,2865,"Cow peas","no"
NA,NA,"Southern Asia",NA,"Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2018,3735,"Cow peas","no"
NA,NA,"Southern Asia",NA,"Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2019,2695,"Cow peas","no"
NA,NA,"Southern Asia",NA,"Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2020,4415,"Cow peas","no"
NA,NA,"Southern Asia",NA,"Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2021,3968,"Cow peas","no"
NA,NA,"Southern Asia",NA,"Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2022,4959,"Cow peas","no"
NA,NA,"Southern Asia",NA,"Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2023,4276,"Cow peas","no"
NA,NA,"Southern Asia",NA,"Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1992,20695,"Cow peas","no"
NA,NA,"Southern Asia",NA,"Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1993,23254,"Cow peas","no"
NA,NA,"Southern Asia",NA,"Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1994,22128,"Cow peas","no"
NA,NA,"Southern Asia",NA,"Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1995,19119,"Cow peas","no"
NA,NA,"Southern Asia",NA,"Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1996,20186,"Cow peas","no"
NA,NA,"Southern Asia",NA,"Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1997,16584,"Cow peas","no"
NA,NA,"Southern Asia",NA,"Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1998,15909,"Cow peas","no"
NA,NA,"Southern Asia",NA,"Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1999,14345,"Cow peas","no"
NA,NA,"Southern Asia",NA,"Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2000,14357,"Cow peas","no"
NA,NA,"Southern Asia",NA,"Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2001,11656,"Cow peas","no"
NA,NA,"Southern Asia",NA,"Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2002,12367,"Cow peas","no"
NA,NA,"Southern Asia",NA,"Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2003,15281,"Cow peas","no"
NA,NA,"Southern Asia",NA,"Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2004,10851,"Cow peas","no"
NA,NA,"Southern Asia",NA,"Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2005,13244,"Cow peas","no"
NA,NA,"Southern Asia",NA,"Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2006,11988,"Cow peas","no"
NA,NA,"Southern Asia",NA,"Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2007,12853,"Cow peas","no"
NA,NA,"Southern Asia",NA,"Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2008,14156,"Cow peas","no"
NA,NA,"Southern Asia",NA,"Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2009,15968,"Cow peas","no"
NA,NA,"Southern Asia",NA,"Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2010,13753,"Cow peas","no"
NA,NA,"Southern Asia",NA,"Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2011,12379,"Cow peas","no"
NA,NA,"Southern Asia",NA,"Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2012,17224,"Cow peas","no"
NA,NA,"Southern Asia",NA,"Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2013,16803,"Cow peas","no"
NA,NA,"Southern Asia",NA,"Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2014,18102,"Cow peas","no"
NA,NA,"Southern Asia",NA,"Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2015,15971,"Cow peas","no"
NA,NA,"Southern Asia",NA,"Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2016,16276,"Cow peas","no"
NA,NA,"Southern Asia",NA,"Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2017,10159,"Cow peas","no"
NA,NA,"Southern Asia",NA,"Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2018,13244,"Cow peas","no"
NA,NA,"Southern Asia",NA,"Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2019,9556,"Cow peas","no"
NA,NA,"Southern Asia",NA,"Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2020,15655,"Cow peas","no"
NA,NA,"Southern Asia",NA,"Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2021,14071,"Cow peas","no"
NA,NA,"Southern Asia",NA,"Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2022,17584,"Cow peas","no"
NA,NA,"Southern Asia",NA,"Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2023,15164,"Cow peas","no"
NA,NA,"Southern Asia",NA,"Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1992,135378.33333333334,"Lentils","no"
NA,NA,"Southern Asia",NA,"Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1993,139995.33333333334,"Lentils","no"
NA,NA,"Southern Asia",NA,"Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1994,138499.66666666666,"Lentils","no"
NA,NA,"Southern Asia",NA,"Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1995,137876,"Lentils","no"
NA,NA,"Southern Asia",NA,"Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1996,131550.83333333334,"Lentils","no"
NA,NA,"Southern Asia",NA,"Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1997,156522.83333333334,"Lentils","no"
NA,NA,"Southern Asia",NA,"Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1998,138013.66666666666,"Lentils","no"
NA,NA,"Southern Asia",NA,"Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1999,152080.66666666666,"Lentils","no"
NA,NA,"Southern Asia",NA,"Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2000,166004.16666666666,"Lentils","no"
NA,NA,"Southern Asia",NA,"Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2001,149784.83333333334,"Lentils","no"
NA,NA,"Southern Asia",NA,"Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2002,157284,"Lentils","no"
NA,NA,"Southern Asia",NA,"Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2003,146176.66666666666,"Lentils","no"
NA,NA,"Southern Asia",NA,"Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2004,166287.83333333334,"Lentils","no"
NA,NA,"Southern Asia",NA,"Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2005,161116,"Lentils","no"
NA,NA,"Southern Asia",NA,"Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2006,152361.83333333334,"Lentils","no"
NA,NA,"Southern Asia",NA,"Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2007,149971.5,"Lentils","no"
NA,NA,"Southern Asia",NA,"Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2008,126410.5,"Lentils","no"
NA,NA,"Southern Asia",NA,"Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2009,141858.16666666666,"Lentils","no"
NA,NA,"Southern Asia",NA,"Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2010,150670,"Lentils","no"
NA,NA,"Southern Asia",NA,"Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2011,147363,"Lentils","no"
NA,NA,"Southern Asia",NA,"Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2012,162587.16666666666,"Lentils","no"
NA,NA,"Southern Asia",NA,"Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2013,175772.5,"Lentils","no"
NA,NA,"Southern Asia",NA,"Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2014,168555,"Lentils","no"
NA,NA,"Southern Asia",NA,"Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2015,172661.5,"Lentils","no"
NA,NA,"Southern Asia",NA,"Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2016,168250.66666666666,"Lentils","no"
NA,NA,"Southern Asia",NA,"Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2017,197213.83333333334,"Lentils","no"
NA,NA,"Southern Asia",NA,"Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2018,242960.16666666666,"Lentils","no"
NA,NA,"Southern Asia",NA,"Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2019,198177.33333333334,"Lentils","no"
NA,NA,"Southern Asia",NA,"Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2020,185308.16666666666,"Lentils","no"
NA,NA,"Southern Asia",NA,"Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2021,228767.83333333334,"Lentils","no"
NA,NA,"Southern Asia",NA,"Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2022,204428,"Lentils","no"
NA,NA,"Southern Asia",NA,"Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2023,232329,"Lentils","no"
