"ISO3","Area","UN Region","EBRD Region","cpc_name1","Element","Unit","Year","value","Item","grouped"
"SDN","Sudan","Northern Africa",NA,"Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2015,682303,"Mangoes, guavas and mangosteens","no"
"SDN","Sudan","Northern Africa",NA,"Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2016,493829,"Mangoes, guavas and mangosteens","no"
"SDN","Sudan","Northern Africa",NA,"Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2017,404393,"Mangoes, guavas and mangosteens","no"
"SDN","Sudan","Northern Africa",NA,"Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2018,412481,"Mangoes, guavas and mangosteens","no"
"SDN","Sudan","Northern Africa",NA,"Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2019,416605,"Mangoes, guavas and mangosteens","no"
"SDN","Sudan","Northern Africa",NA,"Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2020,420772,"Mangoes, guavas and mangosteens","no"
"SDN","Sudan","Northern Africa",NA,"Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2021,443459,"Mangoes, guavas and mangosteens","no"
"SDN","Sudan","Northern Africa",NA,"Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2022,451070,"Mangoes, guavas and mangosteens","no"
"SDN","Sudan","Northern Africa",NA,"Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2023,456267,"Mangoes, guavas and mangosteens","no"
"SDN","Sudan","Northern Africa",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1992,0,"Meat of camels","no"
"SDN","Sudan","Northern Africa",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1993,0,"Meat of camels","no"
"SDN","Sudan","Northern Africa",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1994,0,"Meat of camels","no"
"SDN","Sudan","Northern Africa",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1995,0,"Meat of camels","no"
"SDN","Sudan","Northern Africa",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1996,0,"Meat of camels","no"
"SDN","Sudan","Northern Africa",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1997,0,"Meat of camels","no"
"SDN","Sudan","Northern Africa",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1998,0,"Meat of camels","no"
"SDN","Sudan","Northern Africa",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1999,0,"Meat of camels","no"
"SDN","Sudan","Northern Africa",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2000,0,"Meat of camels","no"
"SDN","Sudan","Northern Africa",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2001,0,"Meat of camels","no"
"SDN","Sudan","Northern Africa",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2002,0,"Meat of camels","no"
"SDN","Sudan","Northern Africa",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2003,0,"Meat of camels","no"
"SDN","Sudan","Northern Africa",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2004,0,"Meat of camels","no"
"SDN","Sudan","Northern Africa",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2005,0,"Meat of camels","no"
"SDN","Sudan","Northern Africa",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2006,0,"Meat of camels","no"
"SDN","Sudan","Northern Africa",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2007,0,"Meat of camels","no"
"SDN","Sudan","Northern Africa",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2008,0,"Meat of camels","no"
"SDN","Sudan","Northern Africa",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2009,0,"Meat of camels","no"
"SDN","Sudan","Northern Africa",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2010,0,"Meat of camels","no"
"SDN","Sudan","Northern Africa",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2011,0,"Meat of camels","no"
"SDN","Sudan","Northern Africa",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2012,535684,"Meat of camels","no"
"SDN","Sudan","Northern Africa",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2013,539484,"Meat of camels","no"
"SDN","Sudan","Northern Africa",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2014,543283,"Meat of camels","no"
"SDN","Sudan","Northern Africa",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2015,544252,"Meat of camels","no"
"SDN","Sudan","Northern Africa",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2016,547082,"Meat of camels","no"
"SDN","Sudan","Northern Africa",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2017,547082,"Meat of camels","no"
"SDN","Sudan","Northern Africa",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2018,550881,"Meat of camels","no"
"SDN","Sudan","Northern Africa",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2019,554680,"Meat of camels","no"
"SDN","Sudan","Northern Africa",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2020,558506,"Meat of camels","no"
"SDN","Sudan","Northern Africa",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2021,548918,"Meat of camels","no"
"SDN","Sudan","Northern Africa",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2022,533807,"Meat of camels","no"
"SDN","Sudan","Northern Africa",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2023,542909,"Meat of camels","no"
"SDN","Sudan","Northern Africa",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1992,0,"Meat of cattle with the bone","no"
"SDN","Sudan","Northern Africa",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1993,0,"Meat of cattle with the bone","no"
"SDN","Sudan","Northern Africa",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1994,0,"Meat of cattle with the bone","no"
"SDN","Sudan","Northern Africa",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1995,0,"Meat of cattle with the bone","no"
"SDN","Sudan","Northern Africa",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1996,0,"Meat of cattle with the bone","no"
"SDN","Sudan","Northern Africa",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1997,0,"Meat of cattle with the bone","no"
"SDN","Sudan","Northern Africa",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1998,0,"Meat of cattle with the bone","no"
"SDN","Sudan","Northern Africa",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1999,0,"Meat of cattle with the bone","no"
"SDN","Sudan","Northern Africa",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2000,0,"Meat of cattle with the bone","no"
"SDN","Sudan","Northern Africa",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2001,0,"Meat of cattle with the bone","no"
"SDN","Sudan","Northern Africa",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2002,0,"Meat of cattle with the bone","no"
"SDN","Sudan","Northern Africa",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2003,0,"Meat of cattle with the bone","no"
"SDN","Sudan","Northern Africa",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2004,0,"Meat of cattle with the bone","no"
"SDN","Sudan","Northern Africa",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2005,0,"Meat of cattle with the bone","no"
"SDN","Sudan","Northern Africa",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2006,0,"Meat of cattle with the bone","no"
"SDN","Sudan","Northern Africa",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2007,0,"Meat of cattle with the bone","no"
"SDN","Sudan","Northern Africa",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2008,0,"Meat of cattle with the bone","no"
"SDN","Sudan","Northern Africa",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2009,0,"Meat of cattle with the bone","no"
"SDN","Sudan","Northern Africa",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2010,0,"Meat of cattle with the bone","no"
"SDN","Sudan","Northern Africa",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2011,0,"Meat of cattle with the bone","no"
"SDN","Sudan","Northern Africa",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2012,1520845,"Meat of cattle with the bone","no"
"SDN","Sudan","Northern Africa",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2013,1528372,"Meat of cattle with the bone","no"
"SDN","Sudan","Northern Africa",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2014,1566979,"Meat of cattle with the bone","no"
"SDN","Sudan","Northern Africa",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2015,1571690,"Meat of cattle with the bone","no"
"SDN","Sudan","Northern Africa",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2016,1596006,"Meat of cattle with the bone","no"
"SDN","Sudan","Northern Africa",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2017,1629462,"Meat of cattle with the bone","no"
"SDN","Sudan","Northern Africa",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2018,1667815,"Meat of cattle with the bone","no"
"SDN","Sudan","Northern Africa",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2019,1672158,"Meat of cattle with the bone","no"
"SDN","Sudan","Northern Africa",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2020,1676473,"Meat of cattle with the bone","no"
"SDN","Sudan","Northern Africa",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2021,1622145,"Meat of cattle with the bone","no"
"SDN","Sudan","Northern Africa",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2022,1571178,"Meat of cattle with the bone","no"
"SDN","Sudan","Northern Africa",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2023,1597242,"Meat of cattle with the bone","no"
"SDN","Sudan","Northern Africa",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1992,0,"Meat of chickens","no"
"SDN","Sudan","Northern Africa",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1993,0,"Meat of chickens","no"
"SDN","Sudan","Northern Africa",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1994,0,"Meat of chickens","no"
"SDN","Sudan","Northern Africa",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1995,0,"Meat of chickens","no"
"SDN","Sudan","Northern Africa",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1996,0,"Meat of chickens","no"
"SDN","Sudan","Northern Africa",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1997,0,"Meat of chickens","no"
"SDN","Sudan","Northern Africa",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1998,0,"Meat of chickens","no"
"SDN","Sudan","Northern Africa",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1999,0,"Meat of chickens","no"
"SDN","Sudan","Northern Africa",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2000,0,"Meat of chickens","no"
"SDN","Sudan","Northern Africa",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2001,0,"Meat of chickens","no"
"SDN","Sudan","Northern Africa",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2002,0,"Meat of chickens","no"
"SDN","Sudan","Northern Africa",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2003,0,"Meat of chickens","no"
"SDN","Sudan","Northern Africa",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2004,0,"Meat of chickens","no"
"SDN","Sudan","Northern Africa",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2005,0,"Meat of chickens","no"
"SDN","Sudan","Northern Africa",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2006,0,"Meat of chickens","no"
"SDN","Sudan","Northern Africa",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2007,0,"Meat of chickens","no"
"SDN","Sudan","Northern Africa",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2008,0,"Meat of chickens","no"
"SDN","Sudan","Northern Africa",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2009,0,"Meat of chickens","no"
"SDN","Sudan","Northern Africa",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2010,0,"Meat of chickens","no"
"SDN","Sudan","Northern Africa",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2011,0,"Meat of chickens","no"
"SDN","Sudan","Northern Africa",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2012,85068,"Meat of chickens","no"
"SDN","Sudan","Northern Africa",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2013,103625,"Meat of chickens","no"
"SDN","Sudan","Northern Africa",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2014,108315,"Meat of chickens","no"
"SDN","Sudan","Northern Africa",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2015,115250,"Meat of chickens","no"
"SDN","Sudan","Northern Africa",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2016,118894,"Meat of chickens","no"
"SDN","Sudan","Northern Africa",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2017,125737,"Meat of chickens","no"
"SDN","Sudan","Northern Africa",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2018,132033,"Meat of chickens","no"
"SDN","Sudan","Northern Africa",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2019,141546,"Meat of chickens","no"
"SDN","Sudan","Northern Africa",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2020,153010,"Meat of chickens","no"
"SDN","Sudan","Northern Africa",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2021,152672,"Meat of chickens","no"
"SDN","Sudan","Northern Africa",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2022,164202,"Meat of chickens","no"
