"ISO3","Area","cpc_name1","Element","Unit","Year","value","Item","grouped"
"MDG","Madagascar","Fruits and nuts","Production","t",2001,1577.64,"Pears","no"
"MDG","Madagascar","Fruits and nuts","Production","t",2002,1579.66,"Pears","no"
"MDG","Madagascar","Fruits and nuts","Production","t",2003,1581.64,"Pears","no"
"MDG","Madagascar","Fruits and nuts","Production","t",2004,1594.32,"Pears","no"
"MDG","Madagascar","Fruits and nuts","Production","t",2005,1612.08,"Pears","no"
"MDG","Madagascar","Fruits and nuts","Production","t",2006,1650,"Pears","no"
"MDG","Madagascar","Fruits and nuts","Production","t",2007,1750,"Pears","no"
"MDG","Madagascar","Fruits and nuts","Production","t",2008,1674.58,"Pears","no"
"MDG","Madagascar","Fruits and nuts","Production","t",2009,1646.88,"Pears","no"
"MDG","Madagascar","Fruits and nuts","Production","t",2010,1611.45,"Pears","no"
"MDG","Madagascar","Fruits and nuts","Production","t",2011,1571.15,"Pears","no"
"MDG","Madagascar","Fruits and nuts","Production","t",2012,1500,"Pears","no"
"MDG","Madagascar","Fruits and nuts","Production","t",2013,1450,"Pears","no"
"MDG","Madagascar","Fruits and nuts","Production","t",2014,1437.32,"Pears","no"
"MDG","Madagascar","Fruits and nuts","Production","t",2015,1473.18,"Pears","no"
"MDG","Madagascar","Fruits and nuts","Production","t",2016,1471.17,"Pears","no"
"MDG","Madagascar","Fruits and nuts","Production","t",2017,1468.35,"Pears","no"
"MDG","Madagascar","Fruits and nuts","Production","t",2018,1460.47,"Pears","no"
"MDG","Madagascar","Fruits and nuts","Production","t",2019,1449.17,"Pears","no"
"MDG","Madagascar","Fruits and nuts","Production","t",2020,1397.05,"Pears","no"
"MDG","Madagascar","Fruits and nuts","Production","t",2021,1435.56,"Pears","no"
"MDG","Madagascar","Fruits and nuts","Production","t",2022,1427.26,"Pears","no"
"MDG","Madagascar","Fruits and nuts","Production","t",2023,1419.96,"Pears","no"
"MDG","Madagascar","Pulses (dried leguminous vegetables)","Area harvested","ha",1992,1200,"Peas, dry","no"
"MDG","Madagascar","Pulses (dried leguminous vegetables)","Area harvested","ha",1993,2300,"Peas, dry","no"
"MDG","Madagascar","Pulses (dried leguminous vegetables)","Area harvested","ha",1994,5500,"Peas, dry","no"
"MDG","Madagascar","Pulses (dried leguminous vegetables)","Area harvested","ha",1995,7700,"Peas, dry","no"
"MDG","Madagascar","Pulses (dried leguminous vegetables)","Area harvested","ha",1996,5500,"Peas, dry","no"
"MDG","Madagascar","Pulses (dried leguminous vegetables)","Area harvested","ha",1997,5200,"Peas, dry","no"
"MDG","Madagascar","Pulses (dried leguminous vegetables)","Area harvested","ha",1998,4975,"Peas, dry","no"
"MDG","Madagascar","Pulses (dried leguminous vegetables)","Area harvested","ha",1999,4800,"Peas, dry","no"
"MDG","Madagascar","Pulses (dried leguminous vegetables)","Area harvested","ha",2000,4570,"Peas, dry","no"
"MDG","Madagascar","Pulses (dried leguminous vegetables)","Area harvested","ha",2001,4590,"Peas, dry","no"
"MDG","Madagascar","Pulses (dried leguminous vegetables)","Area harvested","ha",2002,4615,"Peas, dry","no"
"MDG","Madagascar","Pulses (dried leguminous vegetables)","Area harvested","ha",2003,4640,"Peas, dry","no"
"MDG","Madagascar","Pulses (dried leguminous vegetables)","Area harvested","ha",2004,4700,"Peas, dry","no"
"MDG","Madagascar","Pulses (dried leguminous vegetables)","Area harvested","ha",2005,13419,"Peas, dry","no"
"MDG","Madagascar","Pulses (dried leguminous vegetables)","Area harvested","ha",2006,13235,"Peas, dry","no"
"MDG","Madagascar","Pulses (dried leguminous vegetables)","Area harvested","ha",2007,13610,"Peas, dry","no"
"MDG","Madagascar","Pulses (dried leguminous vegetables)","Area harvested","ha",2008,13710,"Peas, dry","no"
"MDG","Madagascar","Pulses (dried leguminous vegetables)","Area harvested","ha",2009,12643,"Peas, dry","no"
"MDG","Madagascar","Pulses (dried leguminous vegetables)","Area harvested","ha",2010,13124,"Peas, dry","no"
"MDG","Madagascar","Pulses (dried leguminous vegetables)","Area harvested","ha",2011,13730,"Peas, dry","no"
"MDG","Madagascar","Pulses (dried leguminous vegetables)","Area harvested","ha",2012,15478,"Peas, dry","no"
"MDG","Madagascar","Pulses (dried leguminous vegetables)","Area harvested","ha",2013,14900,"Peas, dry","no"
"MDG","Madagascar","Pulses (dried leguminous vegetables)","Area harvested","ha",2014,15066,"Peas, dry","no"
"MDG","Madagascar","Pulses (dried leguminous vegetables)","Area harvested","ha",2015,17319,"Peas, dry","no"
"MDG","Madagascar","Pulses (dried leguminous vegetables)","Area harvested","ha",2016,15762,"Peas, dry","no"
"MDG","Madagascar","Pulses (dried leguminous vegetables)","Area harvested","ha",2017,15929,"Peas, dry","no"
"MDG","Madagascar","Pulses (dried leguminous vegetables)","Area harvested","ha",2018,16803,"Peas, dry","no"
"MDG","Madagascar","Pulses (dried leguminous vegetables)","Area harvested","ha",2019,16165,"Peas, dry","no"
"MDG","Madagascar","Pulses (dried leguminous vegetables)","Area harvested","ha",2020,16299,"Peas, dry","no"
"MDG","Madagascar","Pulses (dried leguminous vegetables)","Area harvested","ha",2021,16422,"Peas, dry","no"
"MDG","Madagascar","Pulses (dried leguminous vegetables)","Area harvested","ha",2022,16295,"Peas, dry","no"
"MDG","Madagascar","Pulses (dried leguminous vegetables)","Area harvested","ha",2023,16339,"Peas, dry","no"
"MDG","Madagascar","Pulses (dried leguminous vegetables)","Yield","kg/ha",1992,1083.3,"Peas, dry","no"
"MDG","Madagascar","Pulses (dried leguminous vegetables)","Yield","kg/ha",1993,1304.3,"Peas, dry","no"
"MDG","Madagascar","Pulses (dried leguminous vegetables)","Yield","kg/ha",1994,1109.1,"Peas, dry","no"
"MDG","Madagascar","Pulses (dried leguminous vegetables)","Yield","kg/ha",1995,1039,"Peas, dry","no"
"MDG","Madagascar","Pulses (dried leguminous vegetables)","Yield","kg/ha",1996,1363.6,"Peas, dry","no"
"MDG","Madagascar","Pulses (dried leguminous vegetables)","Yield","kg/ha",1997,1346.2,"Peas, dry","no"
"MDG","Madagascar","Pulses (dried leguminous vegetables)","Yield","kg/ha",1998,1400.9,"Peas, dry","no"
"MDG","Madagascar","Pulses (dried leguminous vegetables)","Yield","kg/ha",1999,1470.2,"Peas, dry","no"
"MDG","Madagascar","Pulses (dried leguminous vegetables)","Yield","kg/ha",2000,1645.5,"Peas, dry","no"
"MDG","Madagascar","Pulses (dried leguminous vegetables)","Yield","kg/ha",2001,1612.2,"Peas, dry","no"
"MDG","Madagascar","Pulses (dried leguminous vegetables)","Yield","kg/ha",2002,1553.6,"Peas, dry","no"
"MDG","Madagascar","Pulses (dried leguminous vegetables)","Yield","kg/ha",2003,1553.9,"Peas, dry","no"
"MDG","Madagascar","Pulses (dried leguminous vegetables)","Yield","kg/ha",2004,1591.5,"Peas, dry","no"
"MDG","Madagascar","Pulses (dried leguminous vegetables)","Yield","kg/ha",2005,1280.3,"Peas, dry","no"
"MDG","Madagascar","Pulses (dried leguminous vegetables)","Yield","kg/ha",2006,1344.9,"Peas, dry","no"
"MDG","Madagascar","Pulses (dried leguminous vegetables)","Yield","kg/ha",2007,1354.9,"Peas, dry","no"
"MDG","Madagascar","Pulses (dried leguminous vegetables)","Yield","kg/ha",2008,1393.1,"Peas, dry","no"
"MDG","Madagascar","Pulses (dried leguminous vegetables)","Yield","kg/ha",2009,1407.9,"Peas, dry","no"
"MDG","Madagascar","Pulses (dried leguminous vegetables)","Yield","kg/ha",2010,1372.4,"Peas, dry","no"
"MDG","Madagascar","Pulses (dried leguminous vegetables)","Yield","kg/ha",2011,1331.5,"Peas, dry","no"
"MDG","Madagascar","Pulses (dried leguminous vegetables)","Yield","kg/ha",2012,1314.5,"Peas, dry","no"
"MDG","Madagascar","Pulses (dried leguminous vegetables)","Yield","kg/ha",2013,1297.6,"Peas, dry","no"
"MDG","Madagascar","Pulses (dried leguminous vegetables)","Yield","kg/ha",2014,1272.2,"Peas, dry","no"
"MDG","Madagascar","Pulses (dried leguminous vegetables)","Yield","kg/ha",2015,1217.9,"Peas, dry","no"
"MDG","Madagascar","Pulses (dried leguminous vegetables)","Yield","kg/ha",2016,1260.3,"Peas, dry","no"
"MDG","Madagascar","Pulses (dried leguminous vegetables)","Yield","kg/ha",2017,1237.9,"Peas, dry","no"
"MDG","Madagascar","Pulses (dried leguminous vegetables)","Yield","kg/ha",2018,1183,"Peas, dry","no"
"MDG","Madagascar","Pulses (dried leguminous vegetables)","Yield","kg/ha",2019,1253.1,"Peas, dry","no"
"MDG","Madagascar","Pulses (dried leguminous vegetables)","Yield","kg/ha",2020,1224,"Peas, dry","no"
"MDG","Madagascar","Pulses (dried leguminous vegetables)","Yield","kg/ha",2021,1219.6,"Peas, dry","no"
"MDG","Madagascar","Pulses (dried leguminous vegetables)","Yield","kg/ha",2022,1232.1,"Peas, dry","no"
"MDG","Madagascar","Pulses (dried leguminous vegetables)","Yield","kg/ha",2023,1225.2,"Peas, dry","no"
"MDG","Madagascar","Pulses (dried leguminous vegetables)","Production","t",1992,1300,"Peas, dry","no"
"MDG","Madagascar","Pulses (dried leguminous vegetables)","Production","t",1993,3000,"Peas, dry","no"
"MDG","Madagascar","Pulses (dried leguminous vegetables)","Production","t",1994,6100,"Peas, dry","no"
"MDG","Madagascar","Pulses (dried leguminous vegetables)","Production","t",1995,8000,"Peas, dry","no"
"MDG","Madagascar","Pulses (dried leguminous vegetables)","Production","t",1996,7500,"Peas, dry","no"
"MDG","Madagascar","Pulses (dried leguminous vegetables)","Production","t",1997,7000,"Peas, dry","no"
"MDG","Madagascar","Pulses (dried leguminous vegetables)","Production","t",1998,6968.95,"Peas, dry","no"
"MDG","Madagascar","Pulses (dried leguminous vegetables)","Production","t",1999,7056.92,"Peas, dry","no"
"MDG","Madagascar","Pulses (dried leguminous vegetables)","Production","t",2000,7520,"Peas, dry","no"
"MDG","Madagascar","Pulses (dried leguminous vegetables)","Production","t",2001,7400,"Peas, dry","no"
"MDG","Madagascar","Pulses (dried leguminous vegetables)","Production","t",2002,7170,"Peas, dry","no"
"MDG","Madagascar","Pulses (dried leguminous vegetables)","Production","t",2003,7210,"Peas, dry","no"
"MDG","Madagascar","Pulses (dried leguminous vegetables)","Production","t",2004,7480,"Peas, dry","no"
"MDG","Madagascar","Pulses (dried leguminous vegetables)","Production","t",2005,17180,"Peas, dry","no"
"MDG","Madagascar","Pulses (dried leguminous vegetables)","Production","t",2006,17800,"Peas, dry","no"
"MDG","Madagascar","Pulses (dried leguminous vegetables)","Production","t",2007,18440,"Peas, dry","no"
"MDG","Madagascar","Pulses (dried leguminous vegetables)","Production","t",2008,19100,"Peas, dry","no"
"MDG","Madagascar","Pulses (dried leguminous vegetables)","Production","t",2009,17800,"Peas, dry","no"
"MDG","Madagascar","Pulses (dried leguminous vegetables)","Production","t",2010,18012,"Peas, dry","no"
"MDG","Madagascar","Pulses (dried leguminous vegetables)","Production","t",2011,18281.27,"Peas, dry","no"
"MDG","Madagascar","Pulses (dried leguminous vegetables)","Production","t",2012,20346.17,"Peas, dry","no"
"MDG","Madagascar","Pulses (dried leguminous vegetables)","Production","t",2013,19333.43,"Peas, dry","no"
"MDG","Madagascar","Pulses (dried leguminous vegetables)","Production","t",2014,19167.17,"Peas, dry","no"
"MDG","Madagascar","Pulses (dried leguminous vegetables)","Production","t",2015,21093.33,"Peas, dry","no"
"MDG","Madagascar","Pulses (dried leguminous vegetables)","Production","t",2016,19864.64,"Peas, dry","no"
"MDG","Madagascar","Pulses (dried leguminous vegetables)","Production","t",2017,19717.71,"Peas, dry","no"
"MDG","Madagascar","Pulses (dried leguminous vegetables)","Production","t",2018,19877.74,"Peas, dry","no"
"MDG","Madagascar","Pulses (dried leguminous vegetables)","Production","t",2019,20255.24,"Peas, dry","no"
"MDG","Madagascar","Pulses (dried leguminous vegetables)","Production","t",2020,19950.23,"Peas, dry","no"
"MDG","Madagascar","Pulses (dried leguminous vegetables)","Production","t",2021,20027.74,"Peas, dry","no"
"MDG","Madagascar","Pulses (dried leguminous vegetables)","Production","t",2022,20077.74,"Peas, dry","no"
"MDG","Madagascar","Pulses (dried leguminous vegetables)","Production","t",2023,20018.57,"Peas, dry","no"
"MDG","Madagascar","Vegetables","Area harvested","ha",1992,560,"Peas, green","no"
"MDG","Madagascar","Vegetables","Area harvested","ha",1993,560,"Peas, green","no"
"MDG","Madagascar","Vegetables","Area harvested","ha",1994,508,"Peas, green","no"
"MDG","Madagascar","Vegetables","Area harvested","ha",1995,558,"Peas, green","no"
"MDG","Madagascar","Vegetables","Area harvested","ha",1996,560,"Peas, green","no"
"MDG","Madagascar","Vegetables","Area harvested","ha",1997,600,"Peas, green","no"
"MDG","Madagascar","Vegetables","Area harvested","ha",1998,590,"Peas, green","no"
"MDG","Madagascar","Vegetables","Area harvested","ha",1999,600,"Peas, green","no"
"MDG","Madagascar","Vegetables","Area harvested","ha",2000,590,"Peas, green","no"
"MDG","Madagascar","Vegetables","Area harvested","ha",2001,634,"Peas, green","no"
"MDG","Madagascar","Vegetables","Area harvested","ha",2002,682,"Peas, green","no"
"MDG","Madagascar","Vegetables","Area harvested","ha",2003,740,"Peas, green","no"
"MDG","Madagascar","Vegetables","Area harvested","ha",2004,770,"Peas, green","no"
"MDG","Madagascar","Vegetables","Area harvested","ha",2005,770,"Peas, green","no"
"MDG","Madagascar","Vegetables","Area harvested","ha",2006,880,"Peas, green","no"
"MDG","Madagascar","Vegetables","Area harvested","ha",2007,970,"Peas, green","no"
"MDG","Madagascar","Vegetables","Area harvested","ha",2008,970,"Peas, green","no"
"MDG","Madagascar","Vegetables","Area harvested","ha",2009,1110,"Peas, green","no"
"MDG","Madagascar","Vegetables","Area harvested","ha",2010,1154,"Peas, green","no"
"MDG","Madagascar","Vegetables","Area harvested","ha",2011,1197,"Peas, green","no"
"MDG","Madagascar","Vegetables","Area harvested","ha",2012,1200,"Peas, green","no"
"MDG","Madagascar","Vegetables","Area harvested","ha",2013,1200,"Peas, green","no"
"MDG","Madagascar","Vegetables","Area harvested","ha",2014,1229,"Peas, green","no"
"MDG","Madagascar","Vegetables","Area harvested","ha",2015,1356,"Peas, green","no"
"MDG","Madagascar","Vegetables","Area harvested","ha",2016,1262,"Peas, green","no"
"MDG","Madagascar","Vegetables","Area harvested","ha",2017,1308,"Peas, green","no"
"MDG","Madagascar","Vegetables","Area harvested","ha",2018,1322,"Peas, green","no"
"MDG","Madagascar","Vegetables","Area harvested","ha",2019,1337,"Peas, green","no"
"MDG","Madagascar","Vegetables","Area harvested","ha",2020,1322,"Peas, green","no"
"MDG","Madagascar","Vegetables","Area harvested","ha",2021,1327,"Peas, green","no"
"MDG","Madagascar","Vegetables","Area harvested","ha",2022,1329,"Peas, green","no"
"MDG","Madagascar","Vegetables","Area harvested","ha",2023,1326,"Peas, green","no"
"MDG","Madagascar","Vegetables","Yield","kg/ha",1992,982.1,"Peas, green","no"
"MDG","Madagascar","Vegetables","Yield","kg/ha",1993,982.1,"Peas, green","no"
"MDG","Madagascar","Vegetables","Yield","kg/ha",1994,984.1,"Peas, green","no"
"MDG","Madagascar","Vegetables","Yield","kg/ha",1995,985.4,"Peas, green","no"
"MDG","Madagascar","Vegetables","Yield","kg/ha",1996,982.1,"Peas, green","no"
"MDG","Madagascar","Vegetables","Yield","kg/ha",1997,1000,"Peas, green","no"
"MDG","Madagascar","Vegetables","Yield","kg/ha",1998,983.1,"Peas, green","no"
"MDG","Madagascar","Vegetables","Yield","kg/ha",1999,1000,"Peas, green","no"
"MDG","Madagascar","Vegetables","Yield","kg/ha",2000,983.1,"Peas, green","no"
"MDG","Madagascar","Vegetables","Yield","kg/ha",2001,996.8,"Peas, green","no"
"MDG","Madagascar","Vegetables","Yield","kg/ha",2002,998.7,"Peas, green","no"
"MDG","Madagascar","Vegetables","Yield","kg/ha",2003,1001.6,"Peas, green","no"
"MDG","Madagascar","Vegetables","Yield","kg/ha",2004,1005.2,"Peas, green","no"
"MDG","Madagascar","Vegetables","Yield","kg/ha",2005,1005,"Peas, green","no"
"MDG","Madagascar","Vegetables","Yield","kg/ha",2006,1023.7,"Peas, green","no"
"MDG","Madagascar","Vegetables","Yield","kg/ha",2007,1029.5,"Peas, green","no"
"MDG","Madagascar","Vegetables","Yield","kg/ha",2008,1035.6,"Peas, green","no"
"MDG","Madagascar","Vegetables","Yield","kg/ha",2009,1040.7,"Peas, green","no"
"MDG","Madagascar","Vegetables","Yield","kg/ha",2010,1044.4,"Peas, green","no"
"MDG","Madagascar","Vegetables","Yield","kg/ha",2011,1046.4,"Peas, green","no"
"MDG","Madagascar","Vegetables","Yield","kg/ha",2012,1083.3,"Peas, green","no"
"MDG","Madagascar","Vegetables","Yield","kg/ha",2013,1041.7,"Peas, green","no"
"MDG","Madagascar","Vegetables","Yield","kg/ha",2014,1042.1,"Peas, green","no"
"MDG","Madagascar","Vegetables","Yield","kg/ha",2015,1057.6,"Peas, green","no"
"MDG","Madagascar","Vegetables","Yield","kg/ha",2016,1047.5,"Peas, green","no"
"MDG","Madagascar","Vegetables","Yield","kg/ha",2017,1051.3,"Peas, green","no"
"MDG","Madagascar","Vegetables","Yield","kg/ha",2018,1053.7,"Peas, green","no"
"MDG","Madagascar","Vegetables","Yield","kg/ha",2019,1055,"Peas, green","no"
"MDG","Madagascar","Vegetables","Yield","kg/ha",2020,1053.3,"Peas, green","no"
"MDG","Madagascar","Vegetables","Yield","kg/ha",2021,1054,"Peas, green","no"
"MDG","Madagascar","Vegetables","Yield","kg/ha",2022,1054.1,"Peas, green","no"
"MDG","Madagascar","Vegetables","Yield","kg/ha",2023,1053.8,"Peas, green","no"
"MDG","Madagascar","Vegetables","Production","t",1992,550,"Peas, green","no"
"MDG","Madagascar","Vegetables","Production","t",1993,550,"Peas, green","no"
"MDG","Madagascar","Vegetables","Production","t",1994,500,"Peas, green","no"
"MDG","Madagascar","Vegetables","Production","t",1995,550,"Peas, green","no"
"MDG","Madagascar","Vegetables","Production","t",1996,550,"Peas, green","no"
"MDG","Madagascar","Vegetables","Production","t",1997,600,"Peas, green","no"
"MDG","Madagascar","Vegetables","Production","t",1998,580,"Peas, green","no"
"MDG","Madagascar","Vegetables","Production","t",1999,600,"Peas, green","no"
"MDG","Madagascar","Vegetables","Production","t",2000,580,"Peas, green","no"
"MDG","Madagascar","Vegetables","Production","t",2001,631.63,"Peas, green","no"
"MDG","Madagascar","Vegetables","Production","t",2002,681.09,"Peas, green","no"
"MDG","Madagascar","Vegetables","Production","t",2003,741.18,"Peas, green","no"
"MDG","Madagascar","Vegetables","Production","t",2004,774.03,"Peas, green","no"
"MDG","Madagascar","Vegetables","Production","t",2005,773.85,"Peas, green","no"
"MDG","Madagascar","Vegetables","Production","t",2006,900.9,"Peas, green","no"
