"ISO3","Area","cpc_name1","Element","Unit","Year","value","Item","grouped"
"RUS","Russian Federation","Fruits and nuts","Production","t",2017,NA,"Chestnuts, in shell","no"
"RUS","Russian Federation","Fruits and nuts","Production","t",2018,NA,"Chestnuts, in shell","no"
"RUS","Russian Federation","Fruits and nuts","Production","t",2019,NA,"Chestnuts, in shell","no"
"RUS","Russian Federation","Fruits and nuts","Production","t",2020,NA,"Chestnuts, in shell","no"
"RUS","Russian Federation","Fruits and nuts","Production","t",2021,NA,"Chestnuts, in shell","no"
"RUS","Russian Federation","Fruits and nuts","Production","t",2022,NA,"Chestnuts, in shell","no"
"RUS","Russian Federation","Fruits and nuts","Production","t",2023,NA,"Chestnuts, in shell","no"
"RUS","Russian Federation","Pulses (dried leguminous vegetables)","Area harvested","ha",1992,NA,"Chick peas, dry","no"
"RUS","Russian Federation","Pulses (dried leguminous vegetables)","Area harvested","ha",1993,NA,"Chick peas, dry","no"
"RUS","Russian Federation","Pulses (dried leguminous vegetables)","Area harvested","ha",1994,NA,"Chick peas, dry","no"
"RUS","Russian Federation","Pulses (dried leguminous vegetables)","Area harvested","ha",1995,NA,"Chick peas, dry","no"
"RUS","Russian Federation","Pulses (dried leguminous vegetables)","Area harvested","ha",1996,NA,"Chick peas, dry","no"
"RUS","Russian Federation","Pulses (dried leguminous vegetables)","Area harvested","ha",1997,NA,"Chick peas, dry","no"
"RUS","Russian Federation","Pulses (dried leguminous vegetables)","Area harvested","ha",1998,NA,"Chick peas, dry","no"
"RUS","Russian Federation","Pulses (dried leguminous vegetables)","Area harvested","ha",1999,NA,"Chick peas, dry","no"
"RUS","Russian Federation","Pulses (dried leguminous vegetables)","Area harvested","ha",2000,NA,"Chick peas, dry","no"
"RUS","Russian Federation","Pulses (dried leguminous vegetables)","Area harvested","ha",2001,NA,"Chick peas, dry","no"
"RUS","Russian Federation","Pulses (dried leguminous vegetables)","Area harvested","ha",2002,NA,"Chick peas, dry","no"
"RUS","Russian Federation","Pulses (dried leguminous vegetables)","Area harvested","ha",2003,NA,"Chick peas, dry","no"
"RUS","Russian Federation","Pulses (dried leguminous vegetables)","Area harvested","ha",2004,NA,"Chick peas, dry","no"
"RUS","Russian Federation","Pulses (dried leguminous vegetables)","Area harvested","ha",2005,NA,"Chick peas, dry","no"
"RUS","Russian Federation","Pulses (dried leguminous vegetables)","Area harvested","ha",2006,NA,"Chick peas, dry","no"
"RUS","Russian Federation","Pulses (dried leguminous vegetables)","Area harvested","ha",2007,NA,"Chick peas, dry","no"
"RUS","Russian Federation","Pulses (dried leguminous vegetables)","Area harvested","ha",2008,NA,"Chick peas, dry","no"
"RUS","Russian Federation","Pulses (dried leguminous vegetables)","Area harvested","ha",2009,NA,"Chick peas, dry","no"
"RUS","Russian Federation","Pulses (dried leguminous vegetables)","Area harvested","ha",2010,NA,"Chick peas, dry","no"
"RUS","Russian Federation","Pulses (dried leguminous vegetables)","Area harvested","ha",2011,NA,"Chick peas, dry","no"
"RUS","Russian Federation","Pulses (dried leguminous vegetables)","Area harvested","ha",2012,NA,"Chick peas, dry","no"
"RUS","Russian Federation","Pulses (dried leguminous vegetables)","Area harvested","ha",2013,NA,"Chick peas, dry","no"
"RUS","Russian Federation","Pulses (dried leguminous vegetables)","Area harvested","ha",2014,NA,"Chick peas, dry","no"
"RUS","Russian Federation","Pulses (dried leguminous vegetables)","Area harvested","ha",2015,NA,"Chick peas, dry","no"
"RUS","Russian Federation","Pulses (dried leguminous vegetables)","Area harvested","ha",2016,357945,"Chick peas, dry","no"
"RUS","Russian Federation","Pulses (dried leguminous vegetables)","Area harvested","ha",2017,457051,"Chick peas, dry","no"
"RUS","Russian Federation","Pulses (dried leguminous vegetables)","Area harvested","ha",2018,819330,"Chick peas, dry","no"
"RUS","Russian Federation","Pulses (dried leguminous vegetables)","Area harvested","ha",2019,551663,"Chick peas, dry","no"
"RUS","Russian Federation","Pulses (dried leguminous vegetables)","Area harvested","ha",2020,335261,"Chick peas, dry","no"
"RUS","Russian Federation","Pulses (dried leguminous vegetables)","Area harvested","ha",2021,313039,"Chick peas, dry","no"
"RUS","Russian Federation","Pulses (dried leguminous vegetables)","Area harvested","ha",2022,344499,"Chick peas, dry","no"
"RUS","Russian Federation","Pulses (dried leguminous vegetables)","Area harvested","ha",2023,403482,"Chick peas, dry","no"
"RUS","Russian Federation","Pulses (dried leguminous vegetables)","Yield","kg/ha",1992,NA,"Chick peas, dry","no"
"RUS","Russian Federation","Pulses (dried leguminous vegetables)","Yield","kg/ha",1993,NA,"Chick peas, dry","no"
"RUS","Russian Federation","Pulses (dried leguminous vegetables)","Yield","kg/ha",1994,NA,"Chick peas, dry","no"
"RUS","Russian Federation","Pulses (dried leguminous vegetables)","Yield","kg/ha",1995,NA,"Chick peas, dry","no"
"RUS","Russian Federation","Pulses (dried leguminous vegetables)","Yield","kg/ha",1996,NA,"Chick peas, dry","no"
"RUS","Russian Federation","Pulses (dried leguminous vegetables)","Yield","kg/ha",1997,NA,"Chick peas, dry","no"
"RUS","Russian Federation","Pulses (dried leguminous vegetables)","Yield","kg/ha",1998,NA,"Chick peas, dry","no"
"RUS","Russian Federation","Pulses (dried leguminous vegetables)","Yield","kg/ha",1999,NA,"Chick peas, dry","no"
"RUS","Russian Federation","Pulses (dried leguminous vegetables)","Yield","kg/ha",2000,NA,"Chick peas, dry","no"
"RUS","Russian Federation","Pulses (dried leguminous vegetables)","Yield","kg/ha",2001,NA,"Chick peas, dry","no"
"RUS","Russian Federation","Pulses (dried leguminous vegetables)","Yield","kg/ha",2002,NA,"Chick peas, dry","no"
"RUS","Russian Federation","Pulses (dried leguminous vegetables)","Yield","kg/ha",2003,NA,"Chick peas, dry","no"
"RUS","Russian Federation","Pulses (dried leguminous vegetables)","Yield","kg/ha",2004,NA,"Chick peas, dry","no"
"RUS","Russian Federation","Pulses (dried leguminous vegetables)","Yield","kg/ha",2005,NA,"Chick peas, dry","no"
"RUS","Russian Federation","Pulses (dried leguminous vegetables)","Yield","kg/ha",2006,NA,"Chick peas, dry","no"
"RUS","Russian Federation","Pulses (dried leguminous vegetables)","Yield","kg/ha",2007,NA,"Chick peas, dry","no"
"RUS","Russian Federation","Pulses (dried leguminous vegetables)","Yield","kg/ha",2008,NA,"Chick peas, dry","no"
"RUS","Russian Federation","Pulses (dried leguminous vegetables)","Yield","kg/ha",2009,NA,"Chick peas, dry","no"
"RUS","Russian Federation","Pulses (dried leguminous vegetables)","Yield","kg/ha",2010,NA,"Chick peas, dry","no"
"RUS","Russian Federation","Pulses (dried leguminous vegetables)","Yield","kg/ha",2011,NA,"Chick peas, dry","no"
"RUS","Russian Federation","Pulses (dried leguminous vegetables)","Yield","kg/ha",2012,NA,"Chick peas, dry","no"
"RUS","Russian Federation","Pulses (dried leguminous vegetables)","Yield","kg/ha",2013,NA,"Chick peas, dry","no"
"RUS","Russian Federation","Pulses (dried leguminous vegetables)","Yield","kg/ha",2014,NA,"Chick peas, dry","no"
"RUS","Russian Federation","Pulses (dried leguminous vegetables)","Yield","kg/ha",2015,NA,"Chick peas, dry","no"
"RUS","Russian Federation","Pulses (dried leguminous vegetables)","Yield","kg/ha",2016,893.9,"Chick peas, dry","no"
"RUS","Russian Federation","Pulses (dried leguminous vegetables)","Yield","kg/ha",2017,916,"Chick peas, dry","no"
"RUS","Russian Federation","Pulses (dried leguminous vegetables)","Yield","kg/ha",2018,757.2,"Chick peas, dry","no"
"RUS","Russian Federation","Pulses (dried leguminous vegetables)","Yield","kg/ha",2019,917.5,"Chick peas, dry","no"
"RUS","Russian Federation","Pulses (dried leguminous vegetables)","Yield","kg/ha",2020,868.4,"Chick peas, dry","no"
"RUS","Russian Federation","Pulses (dried leguminous vegetables)","Yield","kg/ha",2021,1012.1,"Chick peas, dry","no"
"RUS","Russian Federation","Pulses (dried leguminous vegetables)","Yield","kg/ha",2022,1358.3,"Chick peas, dry","no"
"RUS","Russian Federation","Pulses (dried leguminous vegetables)","Yield","kg/ha",2023,1314.8,"Chick peas, dry","no"
"RUS","Russian Federation","Pulses (dried leguminous vegetables)","Production","t",1992,NA,"Chick peas, dry","no"
"RUS","Russian Federation","Pulses (dried leguminous vegetables)","Production","t",1993,NA,"Chick peas, dry","no"
"RUS","Russian Federation","Pulses (dried leguminous vegetables)","Production","t",1994,NA,"Chick peas, dry","no"
"RUS","Russian Federation","Pulses (dried leguminous vegetables)","Production","t",1995,NA,"Chick peas, dry","no"
"RUS","Russian Federation","Pulses (dried leguminous vegetables)","Production","t",1996,NA,"Chick peas, dry","no"
"RUS","Russian Federation","Pulses (dried leguminous vegetables)","Production","t",1997,NA,"Chick peas, dry","no"
"RUS","Russian Federation","Pulses (dried leguminous vegetables)","Production","t",1998,NA,"Chick peas, dry","no"
"RUS","Russian Federation","Pulses (dried leguminous vegetables)","Production","t",1999,NA,"Chick peas, dry","no"
"RUS","Russian Federation","Pulses (dried leguminous vegetables)","Production","t",2000,NA,"Chick peas, dry","no"
"RUS","Russian Federation","Pulses (dried leguminous vegetables)","Production","t",2001,NA,"Chick peas, dry","no"
"RUS","Russian Federation","Pulses (dried leguminous vegetables)","Production","t",2002,NA,"Chick peas, dry","no"
"RUS","Russian Federation","Pulses (dried leguminous vegetables)","Production","t",2003,NA,"Chick peas, dry","no"
"RUS","Russian Federation","Pulses (dried leguminous vegetables)","Production","t",2004,NA,"Chick peas, dry","no"
"RUS","Russian Federation","Pulses (dried leguminous vegetables)","Production","t",2005,NA,"Chick peas, dry","no"
"RUS","Russian Federation","Pulses (dried leguminous vegetables)","Production","t",2006,NA,"Chick peas, dry","no"
"RUS","Russian Federation","Pulses (dried leguminous vegetables)","Production","t",2007,NA,"Chick peas, dry","no"
"RUS","Russian Federation","Pulses (dried leguminous vegetables)","Production","t",2008,NA,"Chick peas, dry","no"
"RUS","Russian Federation","Pulses (dried leguminous vegetables)","Production","t",2009,NA,"Chick peas, dry","no"
"RUS","Russian Federation","Pulses (dried leguminous vegetables)","Production","t",2010,NA,"Chick peas, dry","no"
"RUS","Russian Federation","Pulses (dried leguminous vegetables)","Production","t",2011,NA,"Chick peas, dry","no"
"RUS","Russian Federation","Pulses (dried leguminous vegetables)","Production","t",2012,NA,"Chick peas, dry","no"
"RUS","Russian Federation","Pulses (dried leguminous vegetables)","Production","t",2013,NA,"Chick peas, dry","no"
"RUS","Russian Federation","Pulses (dried leguminous vegetables)","Production","t",2014,NA,"Chick peas, dry","no"
"RUS","Russian Federation","Pulses (dried leguminous vegetables)","Production","t",2015,NA,"Chick peas, dry","no"
"RUS","Russian Federation","Pulses (dried leguminous vegetables)","Production","t",2016,319969,"Chick peas, dry","no"
"RUS","Russian Federation","Pulses (dried leguminous vegetables)","Production","t",2017,418646.2,"Chick peas, dry","no"
"RUS","Russian Federation","Pulses (dried leguminous vegetables)","Production","t",2018,620400,"Chick peas, dry","no"
"RUS","Russian Federation","Pulses (dried leguminous vegetables)","Production","t",2019,506166.1,"Chick peas, dry","no"
"RUS","Russian Federation","Pulses (dried leguminous vegetables)","Production","t",2020,291132.9,"Chick peas, dry","no"
"RUS","Russian Federation","Pulses (dried leguminous vegetables)","Production","t",2021,316840.4,"Chick peas, dry","no"
"RUS","Russian Federation","Pulses (dried leguminous vegetables)","Production","t",2022,467933.58,"Chick peas, dry","no"
"RUS","Russian Federation","Pulses (dried leguminous vegetables)","Production","t",2023,530494.91,"Chick peas, dry","no"
"RUS","Russian Federation","Live animals","Stocks","1000 An",1992,630152,"Chickens","no"
"RUS","Russian Federation","Live animals","Stocks","1000 An",1993,630152,"Chickens","no"
"RUS","Russian Federation","Live animals","Stocks","1000 An",1994,548134,"Chickens","no"
"RUS","Russian Federation","Live animals","Stocks","1000 An",1995,483058,"Chickens","no"
"RUS","Russian Federation","Live animals","Stocks","1000 An",1996,415458,"Chickens","no"
"RUS","Russian Federation","Live animals","Stocks","1000 An",1997,366481,"Chickens","no"
"RUS","Russian Federation","Live animals","Stocks","1000 An",1998,354702,"Chickens","no"
"RUS","Russian Federation","Live animals","Stocks","1000 An",1999,350168,"Chickens","no"
"RUS","Russian Federation","Live animals","Stocks","1000 An",2000,340334,"Chickens","no"
"RUS","Russian Federation","Live animals","Stocks","1000 An",2001,330427,"Chickens","no"
"RUS","Russian Federation","Live animals","Stocks","1000 An",2002,335356,"Chickens","no"
"RUS","Russian Federation","Live animals","Stocks","1000 An",2003,337027,"Chickens","no"
"RUS","Russian Federation","Live animals","Stocks","1000 An",2004,332662,"Chickens","no"
"RUS","Russian Federation","Live animals","Stocks","1000 An",2005,332954,"Chickens","no"
"RUS","Russian Federation","Live animals","Stocks","1000 An",2006,347900,"Chickens","no"
"RUS","Russian Federation","Live animals","Stocks","1000 An",2007,340834,"Chickens","no"
"RUS","Russian Federation","Live animals","Stocks","1000 An",2008,351058,"Chickens","no"
"RUS","Russian Federation","Live animals","Stocks","1000 An",2009,366282,"Chickens","no"
"RUS","Russian Federation","Live animals","Stocks","1000 An",2010,390534,"Chickens","no"
"RUS","Russian Federation","Live animals","Stocks","1000 An",2011,406007,"Chickens","no"
"RUS","Russian Federation","Live animals","Stocks","1000 An",2012,427777,"Chickens","no"
"RUS","Russian Federation","Live animals","Stocks","1000 An",2013,446789,"Chickens","no"
"RUS","Russian Federation","Live animals","Stocks","1000 An",2014,448371,"Chickens","no"
"RUS","Russian Federation","Live animals","Stocks","1000 An",2015,475242,"Chickens","no"
"RUS","Russian Federation","Live animals","Stocks","1000 An",2016,497978,"Chickens","no"
"RUS","Russian Federation","Live animals","Stocks","1000 An",2017,505768,"Chickens","no"
"RUS","Russian Federation","Live animals","Stocks","1000 An",2018,507050,"Chickens","no"
"RUS","Russian Federation","Live animals","Stocks","1000 An",2019,497395,"Chickens","no"
"RUS","Russian Federation","Live animals","Stocks","1000 An",2020,496964,"Chickens","no"
"RUS","Russian Federation","Live animals","Stocks","1000 An",2021,472674,"Chickens","no"
"RUS","Russian Federation","Live animals","Stocks","1000 An",2022,488236,"Chickens","no"
"RUS","Russian Federation","Live animals","Stocks","1000 An",2023,499220,"Chickens","no"
"RUS","Russian Federation","Stimulant, spice and aromatic crops","Area harvested","ha",1992,NA,"Chicory roots","no"
"RUS","Russian Federation","Stimulant, spice and aromatic crops","Area harvested","ha",1993,NA,"Chicory roots","no"
"RUS","Russian Federation","Stimulant, spice and aromatic crops","Area harvested","ha",1994,NA,"Chicory roots","no"
"RUS","Russian Federation","Stimulant, spice and aromatic crops","Area harvested","ha",1995,NA,"Chicory roots","no"
