"ISO3","Area","Country Group","cpc_name1","Element","Unit","Year","value","Item","grouped"
NA,"World",NA,"Fruits and nuts","Production","t",2004,2301971.62,"Kiwi fruit","no"
NA,"World",NA,"Fruits and nuts","Production","t",2005,2339791.18,"Kiwi fruit","no"
NA,"World",NA,"Fruits and nuts","Production","t",2006,2511397.43,"Kiwi fruit","no"
NA,"World",NA,"Fruits and nuts","Production","t",2007,2549311.09,"Kiwi fruit","no"
NA,"World",NA,"Fruits and nuts","Production","t",2008,2745006.06,"Kiwi fruit","no"
NA,"World",NA,"Fruits and nuts","Production","t",2009,2792538.99,"Kiwi fruit","no"
NA,"World",NA,"Fruits and nuts","Production","t",2010,2837309.52,"Kiwi fruit","no"
NA,"World",NA,"Fruits and nuts","Production","t",2011,2908199.35,"Kiwi fruit","no"
NA,"World",NA,"Fruits and nuts","Production","t",2012,3052347.69,"Kiwi fruit","no"
NA,"World",NA,"Fruits and nuts","Production","t",2013,3460218.46,"Kiwi fruit","no"
NA,"World",NA,"Fruits and nuts","Production","t",2014,3622338.41,"Kiwi fruit","no"
NA,"World",NA,"Fruits and nuts","Production","t",2015,4061076.14,"Kiwi fruit","no"
NA,"World",NA,"Fruits and nuts","Production","t",2016,3924345.72,"Kiwi fruit","no"
NA,"World",NA,"Fruits and nuts","Production","t",2017,3989893.01,"Kiwi fruit","no"
NA,"World",NA,"Fruits and nuts","Production","t",2018,4239652.95,"Kiwi fruit","no"
NA,"World",NA,"Fruits and nuts","Production","t",2019,4318263.18,"Kiwi fruit","no"
NA,"World",NA,"Fruits and nuts","Production","t",2020,4474552.96,"Kiwi fruit","no"
NA,"World",NA,"Fruits and nuts","Production","t",2021,4474946.43,"Kiwi fruit","no"
NA,"World",NA,"Fruits and nuts","Production","t",2022,4540281.21,"Kiwi fruit","no"
NA,"World",NA,"Fruits and nuts","Production","t",2023,4433060.2,"Kiwi fruit","no"
NA,"World",NA,"Fruits and nuts","Area harvested","ha",1992,342000,"Kola nuts","no"
NA,"World",NA,"Fruits and nuts","Area harvested","ha",1993,357000,"Kola nuts","no"
NA,"World",NA,"Fruits and nuts","Area harvested","ha",1994,368800,"Kola nuts","no"
NA,"World",NA,"Fruits and nuts","Area harvested","ha",1995,347127,"Kola nuts","no"
NA,"World",NA,"Fruits and nuts","Area harvested","ha",1996,354602,"Kola nuts","no"
NA,"World",NA,"Fruits and nuts","Area harvested","ha",1997,371933,"Kola nuts","no"
NA,"World",NA,"Fruits and nuts","Area harvested","ha",1998,397154,"Kola nuts","no"
NA,"World",NA,"Fruits and nuts","Area harvested","ha",1999,382118,"Kola nuts","no"
NA,"World",NA,"Fruits and nuts","Area harvested","ha",2000,384999,"Kola nuts","no"
NA,"World",NA,"Fruits and nuts","Area harvested","ha",2001,386905,"Kola nuts","no"
NA,"World",NA,"Fruits and nuts","Area harvested","ha",2002,386893,"Kola nuts","no"
NA,"World",NA,"Fruits and nuts","Area harvested","ha",2003,366976,"Kola nuts","no"
NA,"World",NA,"Fruits and nuts","Area harvested","ha",2004,381362,"Kola nuts","no"
NA,"World",NA,"Fruits and nuts","Area harvested","ha",2005,379692,"Kola nuts","no"
NA,"World",NA,"Fruits and nuts","Area harvested","ha",2006,380334,"Kola nuts","no"
NA,"World",NA,"Fruits and nuts","Area harvested","ha",2007,411281,"Kola nuts","no"
NA,"World",NA,"Fruits and nuts","Area harvested","ha",2008,437500,"Kola nuts","no"
NA,"World",NA,"Fruits and nuts","Area harvested","ha",2009,557854,"Kola nuts","no"
NA,"World",NA,"Fruits and nuts","Area harvested","ha",2010,559325,"Kola nuts","no"
NA,"World",NA,"Fruits and nuts","Area harvested","ha",2011,534041,"Kola nuts","no"
NA,"World",NA,"Fruits and nuts","Area harvested","ha",2012,522795,"Kola nuts","no"
NA,"World",NA,"Fruits and nuts","Area harvested","ha",2013,520009,"Kola nuts","no"
NA,"World",NA,"Fruits and nuts","Area harvested","ha",2014,555693,"Kola nuts","no"
NA,"World",NA,"Fruits and nuts","Area harvested","ha",2015,578603,"Kola nuts","no"
NA,"World",NA,"Fruits and nuts","Area harvested","ha",2016,549333,"Kola nuts","no"
NA,"World",NA,"Fruits and nuts","Area harvested","ha",2017,560678,"Kola nuts","no"
NA,"World",NA,"Fruits and nuts","Area harvested","ha",2018,553927,"Kola nuts","no"
NA,"World",NA,"Fruits and nuts","Area harvested","ha",2019,550078,"Kola nuts","no"
NA,"World",NA,"Fruits and nuts","Area harvested","ha",2020,524761,"Kola nuts","no"
NA,"World",NA,"Fruits and nuts","Area harvested","ha",2021,533077,"Kola nuts","no"
NA,"World",NA,"Fruits and nuts","Area harvested","ha",2022,587093,"Kola nuts","no"
NA,"World",NA,"Fruits and nuts","Area harvested","ha",2023,587674,"Kola nuts","no"
NA,"World",NA,"Fruits and nuts","Yield","kg/ha",1992,707.6,"Kola nuts","no"
NA,"World",NA,"Fruits and nuts","Yield","kg/ha",1993,715.1,"Kola nuts","no"
NA,"World",NA,"Fruits and nuts","Yield","kg/ha",1994,581.1,"Kola nuts","no"
NA,"World",NA,"Fruits and nuts","Yield","kg/ha",1995,570.5,"Kola nuts","no"
NA,"World",NA,"Fruits and nuts","Yield","kg/ha",1996,551.3,"Kola nuts","no"
NA,"World",NA,"Fruits and nuts","Yield","kg/ha",1997,574.9,"Kola nuts","no"
NA,"World",NA,"Fruits and nuts","Yield","kg/ha",1998,575.1,"Kola nuts","no"
NA,"World",NA,"Fruits and nuts","Yield","kg/ha",1999,569.5,"Kola nuts","no"
NA,"World",NA,"Fruits and nuts","Yield","kg/ha",2000,566.2,"Kola nuts","no"
NA,"World",NA,"Fruits and nuts","Yield","kg/ha",2001,566,"Kola nuts","no"
NA,"World",NA,"Fruits and nuts","Yield","kg/ha",2002,569.7,"Kola nuts","no"
NA,"World",NA,"Fruits and nuts","Yield","kg/ha",2003,561.7,"Kola nuts","no"
NA,"World",NA,"Fruits and nuts","Yield","kg/ha",2004,569.1,"Kola nuts","no"
NA,"World",NA,"Fruits and nuts","Yield","kg/ha",2005,587.7,"Kola nuts","no"
NA,"World",NA,"Fruits and nuts","Yield","kg/ha",2006,560.8,"Kola nuts","no"
NA,"World",NA,"Fruits and nuts","Yield","kg/ha",2007,562.5,"Kola nuts","no"
NA,"World",NA,"Fruits and nuts","Yield","kg/ha",2008,578.7,"Kola nuts","no"
NA,"World",NA,"Fruits and nuts","Yield","kg/ha",2009,530.7,"Kola nuts","no"
NA,"World",NA,"Fruits and nuts","Yield","kg/ha",2010,501.2,"Kola nuts","no"
NA,"World",NA,"Fruits and nuts","Yield","kg/ha",2011,521,"Kola nuts","no"
NA,"World",NA,"Fruits and nuts","Yield","kg/ha",2012,527.7,"Kola nuts","no"
NA,"World",NA,"Fruits and nuts","Yield","kg/ha",2013,517.6,"Kola nuts","no"
NA,"World",NA,"Fruits and nuts","Yield","kg/ha",2014,548.7,"Kola nuts","no"
NA,"World",NA,"Fruits and nuts","Yield","kg/ha",2015,552.5,"Kola nuts","no"
NA,"World",NA,"Fruits and nuts","Yield","kg/ha",2016,540.4,"Kola nuts","no"
NA,"World",NA,"Fruits and nuts","Yield","kg/ha",2017,546,"Kola nuts","no"
NA,"World",NA,"Fruits and nuts","Yield","kg/ha",2018,554.4,"Kola nuts","no"
NA,"World",NA,"Fruits and nuts","Yield","kg/ha",2019,562.4,"Kola nuts","no"
NA,"World",NA,"Fruits and nuts","Yield","kg/ha",2020,591,"Kola nuts","no"
NA,"World",NA,"Fruits and nuts","Yield","kg/ha",2021,586,"Kola nuts","no"
NA,"World",NA,"Fruits and nuts","Yield","kg/ha",2022,547.7,"Kola nuts","no"
NA,"World",NA,"Fruits and nuts","Yield","kg/ha",2023,558.3,"Kola nuts","no"
NA,"World",NA,"Fruits and nuts","Production","t",1992,242003.16,"Kola nuts","no"
NA,"World",NA,"Fruits and nuts","Production","t",1993,255283.82,"Kola nuts","no"
NA,"World",NA,"Fruits and nuts","Production","t",1994,214294.87,"Kola nuts","no"
NA,"World",NA,"Fruits and nuts","Production","t",1995,198036.8,"Kola nuts","no"
NA,"World",NA,"Fruits and nuts","Production","t",1996,195476.36,"Kola nuts","no"
NA,"World",NA,"Fruits and nuts","Production","t",1997,213806.89,"Kola nuts","no"
NA,"World",NA,"Fruits and nuts","Production","t",1998,228399.16,"Kola nuts","no"
NA,"World",NA,"Fruits and nuts","Production","t",1999,217606.88,"Kola nuts","no"
NA,"World",NA,"Fruits and nuts","Production","t",2000,218002.44,"Kola nuts","no"
NA,"World",NA,"Fruits and nuts","Production","t",2001,219001.19,"Kola nuts","no"
NA,"World",NA,"Fruits and nuts","Production","t",2002,220431.39,"Kola nuts","no"
NA,"World",NA,"Fruits and nuts","Production","t",2003,206134.54,"Kola nuts","no"
NA,"World",NA,"Fruits and nuts","Production","t",2004,217028.95,"Kola nuts","no"
NA,"World",NA,"Fruits and nuts","Production","t",2005,223147.3,"Kola nuts","no"
NA,"World",NA,"Fruits and nuts","Production","t",2006,213290.35,"Kola nuts","no"
NA,"World",NA,"Fruits and nuts","Production","t",2007,231347.15,"Kola nuts","no"
NA,"World",NA,"Fruits and nuts","Production","t",2008,253161.77,"Kola nuts","no"
NA,"World",NA,"Fruits and nuts","Production","t",2009,296036.66,"Kola nuts","no"
NA,"World",NA,"Fruits and nuts","Production","t",2010,280308.35,"Kola nuts","no"
NA,"World",NA,"Fruits and nuts","Production","t",2011,278231.53,"Kola nuts","no"
NA,"World",NA,"Fruits and nuts","Production","t",2012,275863.58,"Kola nuts","no"
NA,"World",NA,"Fruits and nuts","Production","t",2013,269179.26,"Kola nuts","no"
NA,"World",NA,"Fruits and nuts","Production","t",2014,304915.48,"Kola nuts","no"
NA,"World",NA,"Fruits and nuts","Production","t",2015,319694.7,"Kola nuts","no"
NA,"World",NA,"Fruits and nuts","Production","t",2016,296878.04,"Kola nuts","no"
NA,"World",NA,"Fruits and nuts","Production","t",2017,306152.39,"Kola nuts","no"
NA,"World",NA,"Fruits and nuts","Production","t",2018,307106.59,"Kola nuts","no"
NA,"World",NA,"Fruits and nuts","Production","t",2019,309384.6,"Kola nuts","no"
NA,"World",NA,"Fruits and nuts","Production","t",2020,310146.54,"Kola nuts","no"
NA,"World",NA,"Fruits and nuts","Production","t",2021,312406.05,"Kola nuts","no"
NA,"World",NA,"Fruits and nuts","Production","t",2022,321559.24,"Kola nuts","no"
NA,"World",NA,"Fruits and nuts","Production","t",2023,328074.79,"Kola nuts","no"
NA,"World",NA,"Vegetables","Area harvested","ha",1992,87124,"Leeks and other alliaceous vegetables","no"
NA,"World",NA,"Vegetables","Area harvested","ha",1993,92408,"Leeks and other alliaceous vegetables","no"
NA,"World",NA,"Vegetables","Area harvested","ha",1994,92005,"Leeks and other alliaceous vegetables","no"
NA,"World",NA,"Vegetables","Area harvested","ha",1995,92478,"Leeks and other alliaceous vegetables","no"
NA,"World",NA,"Vegetables","Area harvested","ha",1996,95935,"Leeks and other alliaceous vegetables","no"
NA,"World",NA,"Vegetables","Area harvested","ha",1997,95228,"Leeks and other alliaceous vegetables","no"
NA,"World",NA,"Vegetables","Area harvested","ha",1998,93851,"Leeks and other alliaceous vegetables","no"
NA,"World",NA,"Vegetables","Area harvested","ha",1999,93556,"Leeks and other alliaceous vegetables","no"
NA,"World",NA,"Vegetables","Area harvested","ha",2000,100080,"Leeks and other alliaceous vegetables","no"
NA,"World",NA,"Vegetables","Area harvested","ha",2001,97103,"Leeks and other alliaceous vegetables","no"
NA,"World",NA,"Vegetables","Area harvested","ha",2002,103966,"Leeks and other alliaceous vegetables","no"
NA,"World",NA,"Vegetables","Area harvested","ha",2003,105005,"Leeks and other alliaceous vegetables","no"
NA,"World",NA,"Vegetables","Area harvested","ha",2004,113411,"Leeks and other alliaceous vegetables","no"
NA,"World",NA,"Vegetables","Area harvested","ha",2005,116030,"Leeks and other alliaceous vegetables","no"
NA,"World",NA,"Vegetables","Area harvested","ha",2006,123804,"Leeks and other alliaceous vegetables","no"
NA,"World",NA,"Vegetables","Area harvested","ha",2007,119630,"Leeks and other alliaceous vegetables","no"
NA,"World",NA,"Vegetables","Area harvested","ha",2008,124791,"Leeks and other alliaceous vegetables","no"
NA,"World",NA,"Vegetables","Area harvested","ha",2009,116326,"Leeks and other alliaceous vegetables","no"
NA,"World",NA,"Vegetables","Area harvested","ha",2010,127266,"Leeks and other alliaceous vegetables","no"
NA,"World",NA,"Vegetables","Area harvested","ha",2011,130716,"Leeks and other alliaceous vegetables","no"
NA,"World",NA,"Vegetables","Area harvested","ha",2012,133097,"Leeks and other alliaceous vegetables","no"
NA,"World",NA,"Vegetables","Area harvested","ha",2013,128712,"Leeks and other alliaceous vegetables","no"
NA,"World",NA,"Vegetables","Area harvested","ha",2014,130009,"Leeks and other alliaceous vegetables","no"
NA,"World",NA,"Vegetables","Area harvested","ha",2015,126289,"Leeks and other alliaceous vegetables","no"
NA,"World",NA,"Vegetables","Area harvested","ha",2016,130489,"Leeks and other alliaceous vegetables","no"
NA,"World",NA,"Vegetables","Area harvested","ha",2017,135393,"Leeks and other alliaceous vegetables","no"
NA,"World",NA,"Vegetables","Area harvested","ha",2018,134746,"Leeks and other alliaceous vegetables","no"
NA,"World",NA,"Vegetables","Area harvested","ha",2019,132252,"Leeks and other alliaceous vegetables","no"
NA,"World",NA,"Vegetables","Area harvested","ha",2020,133301,"Leeks and other alliaceous vegetables","no"
NA,"World",NA,"Vegetables","Area harvested","ha",2021,134615,"Leeks and other alliaceous vegetables","no"
NA,"World",NA,"Vegetables","Area harvested","ha",2022,131988,"Leeks and other alliaceous vegetables","no"
NA,"World",NA,"Vegetables","Area harvested","ha",2023,127348,"Leeks and other alliaceous vegetables","no"
NA,"World",NA,"Vegetables","Yield","kg/ha",1992,17668.6,"Leeks and other alliaceous vegetables","no"
NA,"World",NA,"Vegetables","Yield","kg/ha",1993,17835.5,"Leeks and other alliaceous vegetables","no"
NA,"World",NA,"Vegetables","Yield","kg/ha",1994,18161.9,"Leeks and other alliaceous vegetables","no"
NA,"World",NA,"Vegetables","Yield","kg/ha",1995,18365.1,"Leeks and other alliaceous vegetables","no"
NA,"World",NA,"Vegetables","Yield","kg/ha",1996,17221,"Leeks and other alliaceous vegetables","no"
NA,"World",NA,"Vegetables","Yield","kg/ha",1997,16815.7,"Leeks and other alliaceous vegetables","no"
NA,"World",NA,"Vegetables","Yield","kg/ha",1998,16848.8,"Leeks and other alliaceous vegetables","no"
NA,"World",NA,"Vegetables","Yield","kg/ha",1999,18156.4,"Leeks and other alliaceous vegetables","no"
NA,"World",NA,"Vegetables","Yield","kg/ha",2000,16265.2,"Leeks and other alliaceous vegetables","no"
NA,"World",NA,"Vegetables","Yield","kg/ha",2001,16056.3,"Leeks and other alliaceous vegetables","no"
