"ISO3","Area","cpc_name1","Element","Unit","Year","value","Item","grouped"
"AUT","Austria","Pulses (dried leguminous vegetables)","Yield","kg/ha",2009,2386.7,"Broad beans and horse beans, dry","no"
"AUT","Austria","Pulses (dried leguminous vegetables)","Yield","kg/ha",2010,2535.5,"Broad beans and horse beans, dry","no"
"AUT","Austria","Pulses (dried leguminous vegetables)","Yield","kg/ha",2011,2918.4,"Broad beans and horse beans, dry","no"
"AUT","Austria","Pulses (dried leguminous vegetables)","Yield","kg/ha",2012,2333.8,"Broad beans and horse beans, dry","no"
"AUT","Austria","Pulses (dried leguminous vegetables)","Yield","kg/ha",2013,2204,"Broad beans and horse beans, dry","no"
"AUT","Austria","Pulses (dried leguminous vegetables)","Yield","kg/ha",2014,2801.1,"Broad beans and horse beans, dry","no"
"AUT","Austria","Pulses (dried leguminous vegetables)","Yield","kg/ha",2015,2285.8,"Broad beans and horse beans, dry","no"
"AUT","Austria","Pulses (dried leguminous vegetables)","Yield","kg/ha",2016,2558.8,"Broad beans and horse beans, dry","no"
"AUT","Austria","Pulses (dried leguminous vegetables)","Yield","kg/ha",2017,2230.2,"Broad beans and horse beans, dry","no"
"AUT","Austria","Pulses (dried leguminous vegetables)","Yield","kg/ha",2018,2090.2,"Broad beans and horse beans, dry","no"
"AUT","Austria","Pulses (dried leguminous vegetables)","Yield","kg/ha",2019,2282,"Broad beans and horse beans, dry","no"
"AUT","Austria","Pulses (dried leguminous vegetables)","Yield","kg/ha",2020,2538.9,"Broad beans and horse beans, dry","no"
"AUT","Austria","Pulses (dried leguminous vegetables)","Yield","kg/ha",2021,2512.1,"Broad beans and horse beans, dry","no"
"AUT","Austria","Pulses (dried leguminous vegetables)","Yield","kg/ha",2022,2552.3,"Broad beans and horse beans, dry","no"
"AUT","Austria","Pulses (dried leguminous vegetables)","Yield","kg/ha",2023,2404,"Broad beans and horse beans, dry","no"
"AUT","Austria","Pulses (dried leguminous vegetables)","Production","t",1992,30865,"Broad beans and horse beans, dry","no"
"AUT","Austria","Pulses (dried leguminous vegetables)","Production","t",1993,28993,"Broad beans and horse beans, dry","no"
"AUT","Austria","Pulses (dried leguminous vegetables)","Production","t",1994,26597,"Broad beans and horse beans, dry","no"
"AUT","Austria","Pulses (dried leguminous vegetables)","Production","t",1995,17014,"Broad beans and horse beans, dry","no"
"AUT","Austria","Pulses (dried leguminous vegetables)","Production","t",1996,9605,"Broad beans and horse beans, dry","no"
"AUT","Austria","Pulses (dried leguminous vegetables)","Production","t",1997,6282,"Broad beans and horse beans, dry","no"
"AUT","Austria","Pulses (dried leguminous vegetables)","Production","t",1998,5254,"Broad beans and horse beans, dry","no"
"AUT","Austria","Pulses (dried leguminous vegetables)","Production","t",1999,6200,"Broad beans and horse beans, dry","no"
"AUT","Austria","Pulses (dried leguminous vegetables)","Production","t",2000,7117,"Broad beans and horse beans, dry","no"
"AUT","Austria","Pulses (dried leguminous vegetables)","Production","t",2001,7431,"Broad beans and horse beans, dry","no"
"AUT","Austria","Pulses (dried leguminous vegetables)","Production","t",2002,8949,"Broad beans and horse beans, dry","no"
"AUT","Austria","Pulses (dried leguminous vegetables)","Production","t",2003,9271,"Broad beans and horse beans, dry","no"
"AUT","Austria","Pulses (dried leguminous vegetables)","Production","t",2004,7764,"Broad beans and horse beans, dry","no"
"AUT","Austria","Pulses (dried leguminous vegetables)","Production","t",2005,10234,"Broad beans and horse beans, dry","no"
"AUT","Austria","Pulses (dried leguminous vegetables)","Production","t",2006,12261,"Broad beans and horse beans, dry","no"
"AUT","Austria","Pulses (dried leguminous vegetables)","Production","t",2007,10522,"Broad beans and horse beans, dry","no"
"AUT","Austria","Pulses (dried leguminous vegetables)","Production","t",2008,8118,"Broad beans and horse beans, dry","no"
"AUT","Austria","Pulses (dried leguminous vegetables)","Production","t",2009,6728,"Broad beans and horse beans, dry","no"
"AUT","Austria","Pulses (dried leguminous vegetables)","Production","t",2010,10533.83,"Broad beans and horse beans, dry","no"
"AUT","Austria","Pulses (dried leguminous vegetables)","Production","t",2011,17592,"Broad beans and horse beans, dry","no"
"AUT","Austria","Pulses (dried leguminous vegetables)","Production","t",2012,15991.45,"Broad beans and horse beans, dry","no"
"AUT","Austria","Pulses (dried leguminous vegetables)","Production","t",2013,13651.37,"Broad beans and horse beans, dry","no"
"AUT","Austria","Pulses (dried leguminous vegetables)","Production","t",2014,21458.83,"Broad beans and horse beans, dry","no"
"AUT","Austria","Pulses (dried leguminous vegetables)","Production","t",2015,24640.98,"Broad beans and horse beans, dry","no"
"AUT","Austria","Pulses (dried leguminous vegetables)","Production","t",2016,27694.67,"Broad beans and horse beans, dry","no"
"AUT","Austria","Pulses (dried leguminous vegetables)","Production","t",2017,22962,"Broad beans and horse beans, dry","no"
"AUT","Austria","Pulses (dried leguminous vegetables)","Production","t",2018,15990,"Broad beans and horse beans, dry","no"
"AUT","Austria","Pulses (dried leguminous vegetables)","Production","t",2019,13030,"Broad beans and horse beans, dry","no"
"AUT","Austria","Pulses (dried leguminous vegetables)","Production","t",2020,14040,"Broad beans and horse beans, dry","no"
"AUT","Austria","Pulses (dried leguminous vegetables)","Production","t",2021,15550,"Broad beans and horse beans, dry","no"
"AUT","Austria","Pulses (dried leguminous vegetables)","Production","t",2022,14140,"Broad beans and horse beans, dry","no"
"AUT","Austria","Pulses (dried leguminous vegetables)","Production","t",2023,14520,"Broad beans and horse beans, dry","no"
"AUT","Austria","Vegetables","Area harvested","ha",1992,NA,"Broad beans and horse beans, green","no"
"AUT","Austria","Vegetables","Area harvested","ha",1993,NA,"Broad beans and horse beans, green","no"
"AUT","Austria","Vegetables","Area harvested","ha",1994,NA,"Broad beans and horse beans, green","no"
"AUT","Austria","Vegetables","Area harvested","ha",1995,91,"Broad beans and horse beans, green","no"
"AUT","Austria","Vegetables","Area harvested","ha",1996,71,"Broad beans and horse beans, green","no"
"AUT","Austria","Vegetables","Area harvested","ha",1997,80,"Broad beans and horse beans, green","no"
"AUT","Austria","Vegetables","Area harvested","ha",1998,77,"Broad beans and horse beans, green","no"
"AUT","Austria","Vegetables","Area harvested","ha",1999,122,"Broad beans and horse beans, green","no"
"AUT","Austria","Vegetables","Area harvested","ha",2000,125,"Broad beans and horse beans, green","no"
"AUT","Austria","Vegetables","Area harvested","ha",2001,106,"Broad beans and horse beans, green","no"
"AUT","Austria","Vegetables","Area harvested","ha",2002,96,"Broad beans and horse beans, green","no"
"AUT","Austria","Vegetables","Area harvested","ha",2003,116,"Broad beans and horse beans, green","no"
"AUT","Austria","Vegetables","Area harvested","ha",2004,157,"Broad beans and horse beans, green","no"
"AUT","Austria","Vegetables","Area harvested","ha",2005,109,"Broad beans and horse beans, green","no"
"AUT","Austria","Vegetables","Area harvested","ha",2006,117,"Broad beans and horse beans, green","no"
"AUT","Austria","Vegetables","Area harvested","ha",2007,114,"Broad beans and horse beans, green","no"
"AUT","Austria","Vegetables","Area harvested","ha",2008,134,"Broad beans and horse beans, green","no"
"AUT","Austria","Vegetables","Area harvested","ha",2009,285,"Broad beans and horse beans, green","no"
"AUT","Austria","Vegetables","Area harvested","ha",2010,735,"Broad beans and horse beans, green","no"
"AUT","Austria","Vegetables","Area harvested","ha",2011,635,"Broad beans and horse beans, green","no"
"AUT","Austria","Vegetables","Area harvested","ha",2012,515,"Broad beans and horse beans, green","no"
"AUT","Austria","Vegetables","Area harvested","ha",2013,460,"Broad beans and horse beans, green","no"
"AUT","Austria","Vegetables","Area harvested","ha",2014,441,"Broad beans and horse beans, green","no"
"AUT","Austria","Vegetables","Area harvested","ha",2015,685,"Broad beans and horse beans, green","no"
"AUT","Austria","Vegetables","Area harvested","ha",2016,809,"Broad beans and horse beans, green","no"
"AUT","Austria","Vegetables","Area harvested","ha",2017,822,"Broad beans and horse beans, green","no"
"AUT","Austria","Vegetables","Area harvested","ha",2018,1140,"Broad beans and horse beans, green","no"
"AUT","Austria","Vegetables","Area harvested","ha",2019,1110,"Broad beans and horse beans, green","no"
"AUT","Austria","Vegetables","Area harvested","ha",2020,270,"Broad beans and horse beans, green","no"
"AUT","Austria","Vegetables","Area harvested","ha",2021,490,"Broad beans and horse beans, green","no"
"AUT","Austria","Vegetables","Area harvested","ha",2022,540,"Broad beans and horse beans, green","no"
"AUT","Austria","Vegetables","Area harvested","ha",2023,840,"Broad beans and horse beans, green","no"
"AUT","Austria","Vegetables","Yield","kg/ha",1992,NA,"Broad beans and horse beans, green","no"
"AUT","Austria","Vegetables","Yield","kg/ha",1993,NA,"Broad beans and horse beans, green","no"
"AUT","Austria","Vegetables","Yield","kg/ha",1994,NA,"Broad beans and horse beans, green","no"
"AUT","Austria","Vegetables","Yield","kg/ha",1995,2791.2,"Broad beans and horse beans, green","no"
"AUT","Austria","Vegetables","Yield","kg/ha",1996,2000,"Broad beans and horse beans, green","no"
"AUT","Austria","Vegetables","Yield","kg/ha",1997,1500,"Broad beans and horse beans, green","no"
"AUT","Austria","Vegetables","Yield","kg/ha",1998,1500,"Broad beans and horse beans, green","no"
"AUT","Austria","Vegetables","Yield","kg/ha",1999,1524.6,"Broad beans and horse beans, green","no"
"AUT","Austria","Vegetables","Yield","kg/ha",2000,1788.2,"Broad beans and horse beans, green","no"
"AUT","Austria","Vegetables","Yield","kg/ha",2001,2094.2,"Broad beans and horse beans, green","no"
"AUT","Austria","Vegetables","Yield","kg/ha",2002,2208.3,"Broad beans and horse beans, green","no"
"AUT","Austria","Vegetables","Yield","kg/ha",2003,301.7,"Broad beans and horse beans, green","no"
"AUT","Austria","Vegetables","Yield","kg/ha",2004,1554.1,"Broad beans and horse beans, green","no"
"AUT","Austria","Vegetables","Yield","kg/ha",2005,1752.3,"Broad beans and horse beans, green","no"
"AUT","Austria","Vegetables","Yield","kg/ha",2006,1529.9,"Broad beans and horse beans, green","no"
"AUT","Austria","Vegetables","Yield","kg/ha",2007,1254.4,"Broad beans and horse beans, green","no"
"AUT","Austria","Vegetables","Yield","kg/ha",2008,1246.3,"Broad beans and horse beans, green","no"
"AUT","Austria","Vegetables","Yield","kg/ha",2009,1186,"Broad beans and horse beans, green","no"
"AUT","Austria","Vegetables","Yield","kg/ha",2010,891.2,"Broad beans and horse beans, green","no"
"AUT","Austria","Vegetables","Yield","kg/ha",2011,993.7,"Broad beans and horse beans, green","no"
"AUT","Austria","Vegetables","Yield","kg/ha",2012,522.3,"Broad beans and horse beans, green","no"
"AUT","Austria","Vegetables","Yield","kg/ha",2013,129.8,"Broad beans and horse beans, green","no"
"AUT","Austria","Vegetables","Yield","kg/ha",2014,718.8,"Broad beans and horse beans, green","no"
"AUT","Austria","Vegetables","Yield","kg/ha",2015,138.9,"Broad beans and horse beans, green","no"
"AUT","Austria","Vegetables","Yield","kg/ha",2016,854.7,"Broad beans and horse beans, green","no"
"AUT","Austria","Vegetables","Yield","kg/ha",2017,674,"Broad beans and horse beans, green","no"
"AUT","Austria","Vegetables","Yield","kg/ha",2018,5991.2,"Broad beans and horse beans, green","no"
"AUT","Austria","Vegetables","Yield","kg/ha",2019,6900.9,"Broad beans and horse beans, green","no"
"AUT","Austria","Vegetables","Yield","kg/ha",2020,4037,"Broad beans and horse beans, green","no"
"AUT","Austria","Vegetables","Yield","kg/ha",2021,4020.4,"Broad beans and horse beans, green","no"
"AUT","Austria","Vegetables","Yield","kg/ha",2022,3425.9,"Broad beans and horse beans, green","no"
"AUT","Austria","Vegetables","Yield","kg/ha",2023,3583.3,"Broad beans and horse beans, green","no"
"AUT","Austria","Vegetables","Production","t",1992,NA,"Broad beans and horse beans, green","no"
"AUT","Austria","Vegetables","Production","t",1993,NA,"Broad beans and horse beans, green","no"
"AUT","Austria","Vegetables","Production","t",1994,NA,"Broad beans and horse beans, green","no"
"AUT","Austria","Vegetables","Production","t",1995,254,"Broad beans and horse beans, green","no"
"AUT","Austria","Vegetables","Production","t",1996,142,"Broad beans and horse beans, green","no"
"AUT","Austria","Vegetables","Production","t",1997,120,"Broad beans and horse beans, green","no"
"AUT","Austria","Vegetables","Production","t",1998,115.5,"Broad beans and horse beans, green","no"
"AUT","Austria","Vegetables","Production","t",1999,186,"Broad beans and horse beans, green","no"
"AUT","Austria","Vegetables","Production","t",2000,223.53,"Broad beans and horse beans, green","no"
"AUT","Austria","Vegetables","Production","t",2001,221.99,"Broad beans and horse beans, green","no"
"AUT","Austria","Vegetables","Production","t",2002,212,"Broad beans and horse beans, green","no"
"AUT","Austria","Vegetables","Production","t",2003,35,"Broad beans and horse beans, green","no"
"AUT","Austria","Vegetables","Production","t",2004,244,"Broad beans and horse beans, green","no"
"AUT","Austria","Vegetables","Production","t",2005,191,"Broad beans and horse beans, green","no"
"AUT","Austria","Vegetables","Production","t",2006,179,"Broad beans and horse beans, green","no"
"AUT","Austria","Vegetables","Production","t",2007,143,"Broad beans and horse beans, green","no"
"AUT","Austria","Vegetables","Production","t",2008,167,"Broad beans and horse beans, green","no"
"AUT","Austria","Vegetables","Production","t",2009,338,"Broad beans and horse beans, green","no"
"AUT","Austria","Vegetables","Production","t",2010,655,"Broad beans and horse beans, green","no"
"AUT","Austria","Vegetables","Production","t",2011,631,"Broad beans and horse beans, green","no"
"AUT","Austria","Vegetables","Production","t",2012,269,"Broad beans and horse beans, green","no"
"AUT","Austria","Vegetables","Production","t",2013,59.69,"Broad beans and horse beans, green","no"
"AUT","Austria","Vegetables","Production","t",2014,316.65,"Broad beans and horse beans, green","no"
"AUT","Austria","Vegetables","Production","t",2015,95.08,"Broad beans and horse beans, green","no"
"AUT","Austria","Vegetables","Production","t",2016,691.59,"Broad beans and horse beans, green","no"
"AUT","Austria","Vegetables","Production","t",2017,554,"Broad beans and horse beans, green","no"
"AUT","Austria","Vegetables","Production","t",2018,6830,"Broad beans and horse beans, green","no"
"AUT","Austria","Vegetables","Production","t",2019,7660,"Broad beans and horse beans, green","no"
"AUT","Austria","Vegetables","Production","t",2020,1090,"Broad beans and horse beans, green","no"
"AUT","Austria","Vegetables","Production","t",2021,1970,"Broad beans and horse beans, green","no"
"AUT","Austria","Vegetables","Production","t",2022,1850,"Broad beans and horse beans, green","no"
"AUT","Austria","Vegetables","Production","t",2023,3010,"Broad beans and horse beans, green","no"
"AUT","Austria","Cereals","Area harvested","ha",1992,0,"Buckwheat","no"
"AUT","Austria","Cereals","Area harvested","ha",1993,0,"Buckwheat","no"
"AUT","Austria","Cereals","Area harvested","ha",1994,0,"Buckwheat","no"
"AUT","Austria","Cereals","Area harvested","ha",1995,0,"Buckwheat","no"
"AUT","Austria","Cereals","Area harvested","ha",1996,0,"Buckwheat","no"
"AUT","Austria","Cereals","Area harvested","ha",1997,0,"Buckwheat","no"
"AUT","Austria","Cereals","Area harvested","ha",1998,0,"Buckwheat","no"
"AUT","Austria","Cereals","Area harvested","ha",1999,0,"Buckwheat","no"
"AUT","Austria","Cereals","Area harvested","ha",2000,0,"Buckwheat","no"
"AUT","Austria","Cereals","Area harvested","ha",2001,0,"Buckwheat","no"
"AUT","Austria","Cereals","Area harvested","ha",2002,0,"Buckwheat","no"
"AUT","Austria","Cereals","Area harvested","ha",2003,0,"Buckwheat","no"
"AUT","Austria","Cereals","Area harvested","ha",2004,0,"Buckwheat","no"
"AUT","Austria","Cereals","Area harvested","ha",2005,0,"Buckwheat","no"
"AUT","Austria","Cereals","Area harvested","ha",2006,0,"Buckwheat","no"
"AUT","Austria","Cereals","Area harvested","ha",2007,0,"Buckwheat","no"
"AUT","Austria","Cereals","Area harvested","ha",2008,0,"Buckwheat","no"
"AUT","Austria","Cereals","Area harvested","ha",2009,0,"Buckwheat","no"
"AUT","Austria","Cereals","Area harvested","ha",2010,0,"Buckwheat","no"
"AUT","Austria","Cereals","Area harvested","ha",2011,0,"Buckwheat","no"
"AUT","Austria","Cereals","Area harvested","ha",2012,0,"Buckwheat","no"
"AUT","Austria","Cereals","Area harvested","ha",2013,0,"Buckwheat","no"
"AUT","Austria","Cereals","Area harvested","ha",2014,0,"Buckwheat","no"
"AUT","Austria","Cereals","Area harvested","ha",2015,0,"Buckwheat","no"
"AUT","Austria","Cereals","Area harvested","ha",2016,0,"Buckwheat","no"
"AUT","Austria","Cereals","Area harvested","ha",2017,0,"Buckwheat","no"
"AUT","Austria","Cereals","Area harvested","ha",2018,NA,"Buckwheat","no"
