"ISO3","Area","Country Group","UN Region","EBRD Region","type","Item","unit","year","value","cpc_group","isscaap","grouped"
NA,"World",NA,NA,NA,"FRESHWATER","Fish","Q_tlw",2012,132726.3,"Fish","Miscellaneous coastal fishes","no"
NA,"World",NA,NA,NA,"FRESHWATER","Fish","Q_tlw",2013,125468.01,"Fish","Miscellaneous coastal fishes","no"
NA,"World",NA,NA,NA,"FRESHWATER","Fish","Q_tlw",2014,134190.18,"Fish","Miscellaneous coastal fishes","no"
NA,"World",NA,NA,NA,"FRESHWATER","Fish","Q_tlw",2015,169528,"Fish","Miscellaneous coastal fishes","no"
NA,"World",NA,NA,NA,"FRESHWATER","Fish","Q_tlw",2016,160453.985,"Fish","Miscellaneous coastal fishes","no"
NA,"World",NA,NA,NA,"FRESHWATER","Fish","Q_tlw",2017,211155.893,"Fish","Miscellaneous coastal fishes","no"
NA,"World",NA,NA,NA,"FRESHWATER","Fish","Q_tlw",2018,249702.525,"Fish","Miscellaneous coastal fishes","no"
NA,"World",NA,NA,NA,"FRESHWATER","Fish","Q_tlw",2019,243944.925,"Fish","Miscellaneous coastal fishes","no"
NA,"World",NA,NA,NA,"FRESHWATER","Fish","Q_tlw",2020,307702.268,"Fish","Miscellaneous coastal fishes","no"
NA,"World",NA,NA,NA,"FRESHWATER","Fish","Q_tlw",2021,342060.865,"Fish","Miscellaneous coastal fishes","no"
NA,"World",NA,NA,NA,"FRESHWATER","Fish","Q_tlw",2022,352532.326,"Fish","Miscellaneous coastal fishes","no"
NA,"World",NA,NA,NA,"FRESHWATER","Fish","Q_tlw",1992,39887,"Fish","Miscellaneous diadromous fishes","no"
NA,"World",NA,NA,NA,"FRESHWATER","Fish","Q_tlw",1993,62147,"Fish","Miscellaneous diadromous fishes","no"
NA,"World",NA,NA,NA,"FRESHWATER","Fish","Q_tlw",1994,72924,"Fish","Miscellaneous diadromous fishes","no"
NA,"World",NA,NA,NA,"FRESHWATER","Fish","Q_tlw",1995,56876,"Fish","Miscellaneous diadromous fishes","no"
NA,"World",NA,NA,NA,"FRESHWATER","Fish","Q_tlw",1996,46214,"Fish","Miscellaneous diadromous fishes","no"
NA,"World",NA,NA,NA,"FRESHWATER","Fish","Q_tlw",1997,49344,"Fish","Miscellaneous diadromous fishes","no"
NA,"World",NA,NA,NA,"FRESHWATER","Fish","Q_tlw",1998,47952,"Fish","Miscellaneous diadromous fishes","no"
NA,"World",NA,NA,NA,"FRESHWATER","Fish","Q_tlw",1999,48176,"Fish","Miscellaneous diadromous fishes","no"
NA,"World",NA,NA,NA,"FRESHWATER","Fish","Q_tlw",2000,40884,"Fish","Miscellaneous diadromous fishes","no"
NA,"World",NA,NA,NA,"FRESHWATER","Fish","Q_tlw",2001,43959,"Fish","Miscellaneous diadromous fishes","no"
NA,"World",NA,NA,NA,"FRESHWATER","Fish","Q_tlw",2002,57513,"Fish","Miscellaneous diadromous fishes","no"
NA,"World",NA,NA,NA,"FRESHWATER","Fish","Q_tlw",2003,69779,"Fish","Miscellaneous diadromous fishes","no"
NA,"World",NA,NA,NA,"FRESHWATER","Fish","Q_tlw",2004,62545,"Fish","Miscellaneous diadromous fishes","no"
NA,"World",NA,NA,NA,"FRESHWATER","Fish","Q_tlw",2005,56377,"Fish","Miscellaneous diadromous fishes","no"
NA,"World",NA,NA,NA,"FRESHWATER","Fish","Q_tlw",2006,65637,"Fish","Miscellaneous diadromous fishes","no"
NA,"World",NA,NA,NA,"FRESHWATER","Fish","Q_tlw",2007,73965,"Fish","Miscellaneous diadromous fishes","no"
NA,"World",NA,NA,NA,"FRESHWATER","Fish","Q_tlw",2008,71365,"Fish","Miscellaneous diadromous fishes","no"
NA,"World",NA,NA,NA,"FRESHWATER","Fish","Q_tlw",2009,64853.987,"Fish","Miscellaneous diadromous fishes","no"
NA,"World",NA,NA,NA,"FRESHWATER","Fish","Q_tlw",2010,72087.175,"Fish","Miscellaneous diadromous fishes","no"
NA,"World",NA,NA,NA,"FRESHWATER","Fish","Q_tlw",2011,80626.5,"Fish","Miscellaneous diadromous fishes","no"
NA,"World",NA,NA,NA,"FRESHWATER","Fish","Q_tlw",2012,88101.58,"Fish","Miscellaneous diadromous fishes","no"
NA,"World",NA,NA,NA,"FRESHWATER","Fish","Q_tlw",2013,89361.5,"Fish","Miscellaneous diadromous fishes","no"
NA,"World",NA,NA,NA,"FRESHWATER","Fish","Q_tlw",2014,70089.93,"Fish","Miscellaneous diadromous fishes","no"
NA,"World",NA,NA,NA,"FRESHWATER","Fish","Q_tlw",2015,113949.9,"Fish","Miscellaneous diadromous fishes","no"
NA,"World",NA,NA,NA,"FRESHWATER","Fish","Q_tlw",2016,117335.705,"Fish","Miscellaneous diadromous fishes","no"
NA,"World",NA,NA,NA,"FRESHWATER","Fish","Q_tlw",2017,140858.759,"Fish","Miscellaneous diadromous fishes","no"
NA,"World",NA,NA,NA,"FRESHWATER","Fish","Q_tlw",2018,145061.6,"Fish","Miscellaneous diadromous fishes","no"
NA,"World",NA,NA,NA,"FRESHWATER","Fish","Q_tlw",2019,157436.867,"Fish","Miscellaneous diadromous fishes","no"
NA,"World",NA,NA,NA,"FRESHWATER","Fish","Q_tlw",2020,127908.925,"Fish","Miscellaneous diadromous fishes","no"
NA,"World",NA,NA,NA,"FRESHWATER","Fish","Q_tlw",2021,117044.798,"Fish","Miscellaneous diadromous fishes","no"
NA,"World",NA,NA,NA,"FRESHWATER","Fish","Q_tlw",2022,112391.454,"Fish","Miscellaneous diadromous fishes","no"
NA,"World",NA,NA,NA,"FRESHWATER","Fish","Q_tlw",1992,1410639,"Fish","Miscellaneous freshwater fishes","no"
NA,"World",NA,NA,NA,"FRESHWATER","Fish","Q_tlw",1993,1462572,"Fish","Miscellaneous freshwater fishes","no"
NA,"World",NA,NA,NA,"FRESHWATER","Fish","Q_tlw",1994,1804707,"Fish","Miscellaneous freshwater fishes","no"
NA,"World",NA,NA,NA,"FRESHWATER","Fish","Q_tlw",1995,1800419,"Fish","Miscellaneous freshwater fishes","no"
NA,"World",NA,NA,NA,"FRESHWATER","Fish","Q_tlw",1996,1743443,"Fish","Miscellaneous freshwater fishes","no"
NA,"World",NA,NA,NA,"FRESHWATER","Fish","Q_tlw",1997,1943728,"Fish","Miscellaneous freshwater fishes","no"
NA,"World",NA,NA,NA,"FRESHWATER","Fish","Q_tlw",1998,2121978,"Fish","Miscellaneous freshwater fishes","no"
NA,"World",NA,NA,NA,"FRESHWATER","Fish","Q_tlw",1999,2406032,"Fish","Miscellaneous freshwater fishes","no"
NA,"World",NA,NA,NA,"FRESHWATER","Fish","Q_tlw",2000,2517848,"Fish","Miscellaneous freshwater fishes","no"
NA,"World",NA,NA,NA,"FRESHWATER","Fish","Q_tlw",2001,2676412,"Fish","Miscellaneous freshwater fishes","no"
NA,"World",NA,NA,NA,"FRESHWATER","Fish","Q_tlw",2002,3392181,"Fish","Miscellaneous freshwater fishes","no"
NA,"World",NA,NA,NA,"FRESHWATER","Fish","Q_tlw",2003,3015242,"Fish","Miscellaneous freshwater fishes","no"
NA,"World",NA,NA,NA,"FRESHWATER","Fish","Q_tlw",2004,3433756.2,"Fish","Miscellaneous freshwater fishes","no"
NA,"World",NA,NA,NA,"FRESHWATER","Fish","Q_tlw",2005,3811576,"Fish","Miscellaneous freshwater fishes","no"
NA,"World",NA,NA,NA,"FRESHWATER","Fish","Q_tlw",2006,4375690.75,"Fish","Miscellaneous freshwater fishes","no"
NA,"World",NA,NA,NA,"FRESHWATER","Fish","Q_tlw",2007,4988310.6,"Fish","Miscellaneous freshwater fishes","no"
NA,"World",NA,NA,NA,"FRESHWATER","Fish","Q_tlw",2008,5774228.983,"Fish","Miscellaneous freshwater fishes","no"
NA,"World",NA,NA,NA,"FRESHWATER","Fish","Q_tlw",2009,5510333.51,"Fish","Miscellaneous freshwater fishes","no"
NA,"World",NA,NA,NA,"FRESHWATER","Fish","Q_tlw",2010,6334021.231,"Fish","Miscellaneous freshwater fishes","no"
NA,"World",NA,NA,NA,"FRESHWATER","Fish","Q_tlw",2011,6762593.827,"Fish","Miscellaneous freshwater fishes","no"
NA,"World",NA,NA,NA,"FRESHWATER","Fish","Q_tlw",2012,7827061.89,"Fish","Miscellaneous freshwater fishes","no"
NA,"World",NA,NA,NA,"FRESHWATER","Fish","Q_tlw",2013,8597258.308,"Fish","Miscellaneous freshwater fishes","no"
NA,"World",NA,NA,NA,"FRESHWATER","Fish","Q_tlw",2014,8817354.185,"Fish","Miscellaneous freshwater fishes","no"
NA,"World",NA,NA,NA,"FRESHWATER","Fish","Q_tlw",2015,9208728.036,"Fish","Miscellaneous freshwater fishes","no"
NA,"World",NA,NA,NA,"FRESHWATER","Fish","Q_tlw",2016,9804963.737,"Fish","Miscellaneous freshwater fishes","no"
NA,"World",NA,NA,NA,"FRESHWATER","Fish","Q_tlw",2017,10435474.844,"Fish","Miscellaneous freshwater fishes","no"
NA,"World",NA,NA,NA,"FRESHWATER","Fish","Q_tlw",2018,10530799.77,"Fish","Miscellaneous freshwater fishes","no"
NA,"World",NA,NA,NA,"FRESHWATER","Fish","Q_tlw",2019,11057701.142,"Fish","Miscellaneous freshwater fishes","no"
NA,"World",NA,NA,NA,"FRESHWATER","Fish","Q_tlw",2020,11122299.374,"Fish","Miscellaneous freshwater fishes","no"
NA,"World",NA,NA,NA,"FRESHWATER","Fish","Q_tlw",2021,11606717.469,"Fish","Miscellaneous freshwater fishes","no"
NA,"World",NA,NA,NA,"FRESHWATER","Fish","Q_tlw",2022,12651720.062,"Fish","Miscellaneous freshwater fishes","no"
NA,"World",NA,NA,NA,"FRESHWATER","Fish","Q_tlw",1992,1000,"Fish","Miscellaneous pelagic fishes","no"
NA,"World",NA,NA,NA,"FRESHWATER","Fish","Q_tlw",1993,750,"Fish","Miscellaneous pelagic fishes","no"
NA,"World",NA,NA,NA,"FRESHWATER","Fish","Q_tlw",1994,309,"Fish","Miscellaneous pelagic fishes","no"
NA,"World",NA,NA,NA,"FRESHWATER","Fish","Q_tlw",1995,670,"Fish","Miscellaneous pelagic fishes","no"
NA,"World",NA,NA,NA,"FRESHWATER","Fish","Q_tlw",1996,360,"Fish","Miscellaneous pelagic fishes","no"
NA,"World",NA,NA,NA,"FRESHWATER","Fish","Q_tlw",1997,218,"Fish","Miscellaneous pelagic fishes","no"
NA,"World",NA,NA,NA,"FRESHWATER","Fish","Q_tlw",1998,216,"Fish","Miscellaneous pelagic fishes","no"
NA,"World",NA,NA,NA,"FRESHWATER","Fish","Q_tlw",1999,217,"Fish","Miscellaneous pelagic fishes","no"
NA,"World",NA,NA,NA,"FRESHWATER","Fish","Q_tlw",2000,250,"Fish","Miscellaneous pelagic fishes","no"
NA,"World",NA,NA,NA,"FRESHWATER","Fish","Q_tlw",2001,11,"Fish","Miscellaneous pelagic fishes","no"
NA,"World",NA,NA,NA,"FRESHWATER","Fish","Q_tlw",2002,2,"Fish","Miscellaneous pelagic fishes","no"
NA,"World",NA,NA,NA,"FRESHWATER","Fish","Q_tlw",2003,1,"Fish","Miscellaneous pelagic fishes","no"
NA,"World",NA,NA,NA,"FRESHWATER","Fish","Q_tlw",2004,1,"Fish","Miscellaneous pelagic fishes","no"
NA,"World",NA,NA,NA,"FRESHWATER","Fish","Q_tlw",2019,0.13,"Fish","Miscellaneous pelagic fishes","no"
NA,"World",NA,NA,NA,"FRESHWATER","Fish","Q_tlw",2021,0.09,"Fish","Miscellaneous pelagic fishes","no"
NA,"World",NA,NA,NA,"FRESHWATER","Fish","Q_tlw",1992,188239,"Fish","River eels","no"
NA,"World",NA,NA,NA,"FRESHWATER","Fish","Q_tlw",1993,184552,"Fish","River eels","no"
NA,"World",NA,NA,NA,"FRESHWATER","Fish","Q_tlw",1994,185200,"Fish","River eels","no"
NA,"World",NA,NA,NA,"FRESHWATER","Fish","Q_tlw",1995,185534,"Fish","River eels","no"
NA,"World",NA,NA,NA,"FRESHWATER","Fish","Q_tlw",1996,213866,"Fish","River eels","no"
NA,"World",NA,NA,NA,"FRESHWATER","Fish","Q_tlw",1997,220596,"Fish","River eels","no"
NA,"World",NA,NA,NA,"FRESHWATER","Fish","Q_tlw",1998,201292,"Fish","River eels","no"
NA,"World",NA,NA,NA,"FRESHWATER","Fish","Q_tlw",1999,198013,"Fish","River eels","no"
NA,"World",NA,NA,NA,"FRESHWATER","Fish","Q_tlw",2000,207436,"Fish","River eels","no"
NA,"World",NA,NA,NA,"FRESHWATER","Fish","Q_tlw",2001,207784,"Fish","River eels","no"
NA,"World",NA,NA,NA,"FRESHWATER","Fish","Q_tlw",2002,208474,"Fish","River eels","no"
NA,"World",NA,NA,NA,"FRESHWATER","Fish","Q_tlw",2003,208860,"Fish","River eels","no"
NA,"World",NA,NA,NA,"FRESHWATER","Fish","Q_tlw",2004,222538,"Fish","River eels","no"
NA,"World",NA,NA,NA,"FRESHWATER","Fish","Q_tlw",2005,215159,"Fish","River eels","no"
NA,"World",NA,NA,NA,"FRESHWATER","Fish","Q_tlw",2006,250012,"Fish","River eels","no"
NA,"World",NA,NA,NA,"FRESHWATER","Fish","Q_tlw",2007,272077,"Fish","River eels","no"
NA,"World",NA,NA,NA,"FRESHWATER","Fish","Q_tlw",2008,260608.8,"Fish","River eels","no"
NA,"World",NA,NA,NA,"FRESHWATER","Fish","Q_tlw",2009,265772.9,"Fish","River eels","no"
NA,"World",NA,NA,NA,"FRESHWATER","Fish","Q_tlw",2010,261207.565,"Fish","River eels","no"
NA,"World",NA,NA,NA,"FRESHWATER","Fish","Q_tlw",2011,241385.36,"Fish","River eels","no"
NA,"World",NA,NA,NA,"FRESHWATER","Fish","Q_tlw",2012,221606.71,"Fish","River eels","no"
NA,"World",NA,NA,NA,"FRESHWATER","Fish","Q_tlw",2013,214203.78,"Fish","River eels","no"
NA,"World",NA,NA,NA,"FRESHWATER","Fish","Q_tlw",2014,229742.3,"Fish","River eels","no"
NA,"World",NA,NA,NA,"FRESHWATER","Fish","Q_tlw",2015,251640.74,"Fish","River eels","no"
NA,"World",NA,NA,NA,"FRESHWATER","Fish","Q_tlw",2016,250001.131,"Fish","River eels","no"
NA,"World",NA,NA,NA,"FRESHWATER","Fish","Q_tlw",2017,259011.754,"Fish","River eels","no"
NA,"World",NA,NA,NA,"FRESHWATER","Fish","Q_tlw",2018,268619.963,"Fish","River eels","no"
NA,"World",NA,NA,NA,"FRESHWATER","Fish","Q_tlw",2019,271957.494,"Fish","River eels","no"
NA,"World",NA,NA,NA,"FRESHWATER","Fish","Q_tlw",2020,284826.614,"Fish","River eels","no"
NA,"World",NA,NA,NA,"FRESHWATER","Fish","Q_tlw",2021,301687.955,"Fish","River eels","no"
NA,"World",NA,NA,NA,"FRESHWATER","Fish","Q_tlw",2022,327322.37,"Fish","River eels","no"
NA,"World",NA,NA,NA,"FRESHWATER","Fish","Q_tlw",1992,285281,"Fish","Salmons, trouts, smelts","no"
NA,"World",NA,NA,NA,"FRESHWATER","Fish","Q_tlw",1993,288540,"Fish","Salmons, trouts, smelts","no"
NA,"World",NA,NA,NA,"FRESHWATER","Fish","Q_tlw",1994,299149,"Fish","Salmons, trouts, smelts","no"
NA,"World",NA,NA,NA,"FRESHWATER","Fish","Q_tlw",1995,324695,"Fish","Salmons, trouts, smelts","no"
NA,"World",NA,NA,NA,"FRESHWATER","Fish","Q_tlw",1996,327740,"Fish","Salmons, trouts, smelts","no"
NA,"World",NA,NA,NA,"FRESHWATER","Fish","Q_tlw",1997,356782,"Fish","Salmons, trouts, smelts","no"
NA,"World",NA,NA,NA,"FRESHWATER","Fish","Q_tlw",1998,356191,"Fish","Salmons, trouts, smelts","no"
NA,"World",NA,NA,NA,"FRESHWATER","Fish","Q_tlw",1999,363034,"Fish","Salmons, trouts, smelts","no"
NA,"World",NA,NA,NA,"FRESHWATER","Fish","Q_tlw",2000,369530,"Fish","Salmons, trouts, smelts","no"
NA,"World",NA,NA,NA,"FRESHWATER","Fish","Q_tlw",2001,375734,"Fish","Salmons, trouts, smelts","no"
NA,"World",NA,NA,NA,"FRESHWATER","Fish","Q_tlw",2002,356682,"Fish","Salmons, trouts, smelts","no"
NA,"World",NA,NA,NA,"FRESHWATER","Fish","Q_tlw",2003,390642,"Fish","Salmons, trouts, smelts","no"
NA,"World",NA,NA,NA,"FRESHWATER","Fish","Q_tlw",2004,399282,"Fish","Salmons, trouts, smelts","no"
NA,"World",NA,NA,NA,"FRESHWATER","Fish","Q_tlw",2005,408273,"Fish","Salmons, trouts, smelts","no"
NA,"World",NA,NA,NA,"FRESHWATER","Fish","Q_tlw",2006,429267.32,"Fish","Salmons, trouts, smelts","no"
NA,"World",NA,NA,NA,"FRESHWATER","Fish","Q_tlw",2007,454754.6,"Fish","Salmons, trouts, smelts","no"
NA,"World",NA,NA,NA,"FRESHWATER","Fish","Q_tlw",2008,471775.14,"Fish","Salmons, trouts, smelts","no"
NA,"World",NA,NA,NA,"FRESHWATER","Fish","Q_tlw",2009,519381.095,"Fish","Salmons, trouts, smelts","no"
NA,"World",NA,NA,NA,"FRESHWATER","Fish","Q_tlw",2010,549736.048,"Fish","Salmons, trouts, smelts","no"
NA,"World",NA,NA,NA,"FRESHWATER","Fish","Q_tlw",2011,584742.149,"Fish","Salmons, trouts, smelts","no"
NA,"World",NA,NA,NA,"FRESHWATER","Fish","Q_tlw",2012,656079.39,"Fish","Salmons, trouts, smelts","no"
NA,"World",NA,NA,NA,"FRESHWATER","Fish","Q_tlw",2013,688588.515,"Fish","Salmons, trouts, smelts","no"
NA,"World",NA,NA,NA,"FRESHWATER","Fish","Q_tlw",2014,682478.359,"Fish","Salmons, trouts, smelts","no"
NA,"World",NA,NA,NA,"FRESHWATER","Fish","Q_tlw",2015,635826.382,"Fish","Salmons, trouts, smelts","no"
NA,"World",NA,NA,NA,"FRESHWATER","Fish","Q_tlw",2016,713843.377,"Fish","Salmons, trouts, smelts","no"
NA,"World",NA,NA,NA,"FRESHWATER","Fish","Q_tlw",2017,741750.5920000001,"Fish","Salmons, trouts, smelts","no"
NA,"World",NA,NA,NA,"FRESHWATER","Fish","Q_tlw",2018,746886.33,"Fish","Salmons, trouts, smelts","no"
NA,"World",NA,NA,NA,"FRESHWATER","Fish","Q_tlw",2019,764259.575,"Fish","Salmons, trouts, smelts","no"
NA,"World",NA,NA,NA,"FRESHWATER","Fish","Q_tlw",2020,797374.181,"Fish","Salmons, trouts, smelts","no"
NA,"World",NA,NA,NA,"FRESHWATER","Fish","Q_tlw",2021,804931.634,"Fish","Salmons, trouts, smelts","no"
NA,"World",NA,NA,NA,"FRESHWATER","Fish","Q_tlw",2022,819137.228,"Fish","Salmons, trouts, smelts","no"
NA,"World",NA,NA,NA,"FRESHWATER","Fish","Q_tlw",1992,0,"Fish","Shads","no"
NA,"World",NA,NA,NA,"FRESHWATER","Fish","Q_tlw",1993,0,"Fish","Shads","no"
NA,"World",NA,NA,NA,"FRESHWATER","Fish","Q_tlw",1994,0,"Fish","Shads","no"
NA,"World",NA,NA,NA,"FRESHWATER","Fish","Q_tlw",1995,0,"Fish","Shads","no"
NA,"World",NA,NA,NA,"FRESHWATER","Fish","Q_tlw",1996,0,"Fish","Shads","no"
NA,"World",NA,NA,NA,"FRESHWATER","Fish","Q_tlw",1997,0,"Fish","Shads","no"
NA,"World",NA,NA,NA,"FRESHWATER","Fish","Q_tlw",1998,0,"Fish","Shads","no"
NA,"World",NA,NA,NA,"FRESHWATER","Fish","Q_tlw",1999,0,"Fish","Shads","no"
NA,"World",NA,NA,NA,"FRESHWATER","Fish","Q_tlw",2000,47,"Fish","Shads","no"
NA,"World",NA,NA,NA,"FRESHWATER","Fish","Q_tlw",2001,1,"Fish","Shads","no"
NA,"World",NA,NA,NA,"FRESHWATER","Fish","Q_tlw",2002,35,"Fish","Shads","no"
NA,"World",NA,NA,NA,"FRESHWATER","Fish","Q_tlw",2003,206,"Fish","Shads","no"
NA,"World",NA,NA,NA,"FRESHWATER","Fish","Q_tlw",2004,56,"Fish","Shads","no"
NA,"World",NA,NA,NA,"FRESHWATER","Fish","Q_tlw",2005,132,"Fish","Shads","no"
NA,"World",NA,NA,NA,"FRESHWATER","Fish","Q_tlw",2006,181,"Fish","Shads","no"
NA,"World",NA,NA,NA,"FRESHWATER","Fish","Q_tlw",2007,67,"Fish","Shads","no"
NA,"World",NA,NA,NA,"FRESHWATER","Fish","Q_tlw",2012,63,"Fish","Shads","no"
NA,"World",NA,NA,NA,"FRESHWATER","Fish","Q_tlw",2013,184,"Fish","Shads","no"
NA,"World",NA,NA,NA,"FRESHWATER","Fish","Q_tlw",2014,180,"Fish","Shads","no"
NA,"World",NA,NA,NA,"FRESHWATER","Fish","Q_tlw",2015,180,"Fish","Shads","no"
NA,"World",NA,NA,NA,"FRESHWATER","Fish","Q_tlw",2016,200,"Fish","Shads","no"
NA,"World",NA,NA,NA,"FRESHWATER","Fish","Q_tlw",2017,200,"Fish","Shads","no"
NA,"World",NA,NA,NA,"FRESHWATER","Fish","Q_tlw",2018,200,"Fish","Shads","no"
NA,"World",NA,NA,NA,"FRESHWATER","Fish","Q_tlw",2019,200,"Fish","Shads","no"
NA,"World",NA,NA,NA,"FRESHWATER","Fish","Q_tlw",2020,203,"Fish","Shads","no"
NA,"World",NA,NA,NA,"FRESHWATER","Fish","Q_tlw",2021,200,"Fish","Shads","no"
NA,"World",NA,NA,NA,"FRESHWATER","Fish","Q_tlw",2022,200,"Fish","Shads","no"
NA,"World",NA,NA,NA,"FRESHWATER","Fish","Q_tlw",1992,386,"Fish","Sturgeons, paddlefishes","no"
NA,"World",NA,NA,NA,"FRESHWATER","Fish","Q_tlw",1993,495,"Fish","Sturgeons, paddlefishes","no"
NA,"World",NA,NA,NA,"FRESHWATER","Fish","Q_tlw",1994,892,"Fish","Sturgeons, paddlefishes","no"
NA,"World",NA,NA,NA,"FRESHWATER","Fish","Q_tlw",1995,1135,"Fish","Sturgeons, paddlefishes","no"
NA,"World",NA,NA,NA,"FRESHWATER","Fish","Q_tlw",1996,1297,"Fish","Sturgeons, paddlefishes","no"
NA,"World",NA,NA,NA,"FRESHWATER","Fish","Q_tlw",1997,2035,"Fish","Sturgeons, paddlefishes","no"
NA,"World",NA,NA,NA,"FRESHWATER","Fish","Q_tlw",1998,2044,"Fish","Sturgeons, paddlefishes","no"
NA,"World",NA,NA,NA,"FRESHWATER","Fish","Q_tlw",1999,2465,"Fish","Sturgeons, paddlefishes","no"
NA,"World",NA,NA,NA,"FRESHWATER","Fish","Q_tlw",2000,3168,"Fish","Sturgeons, paddlefishes","no"
NA,"World",NA,NA,NA,"FRESHWATER","Fish","Q_tlw",2001,3101,"Fish","Sturgeons, paddlefishes","no"
NA,"World",NA,NA,NA,"FRESHWATER","Fish","Q_tlw",2002,4097,"Fish","Sturgeons, paddlefishes","no"
NA,"World",NA,NA,NA,"FRESHWATER","Fish","Q_tlw",2003,13408,"Fish","Sturgeons, paddlefishes","no"
NA,"World",NA,NA,NA,"FRESHWATER","Fish","Q_tlw",2004,14016,"Fish","Sturgeons, paddlefishes","no"
NA,"World",NA,NA,NA,"FRESHWATER","Fish","Q_tlw",2005,17965,"Fish","Sturgeons, paddlefishes","no"
NA,"World",NA,NA,NA,"FRESHWATER","Fish","Q_tlw",2006,19027,"Fish","Sturgeons, paddlefishes","no"
NA,"World",NA,NA,NA,"FRESHWATER","Fish","Q_tlw",2007,25883,"Fish","Sturgeons, paddlefishes","no"
NA,"World",NA,NA,NA,"FRESHWATER","Fish","Q_tlw",2008,26433.9,"Fish","Sturgeons, paddlefishes","no"
NA,"World",NA,NA,NA,"FRESHWATER","Fish","Q_tlw",2009,33382.856,"Fish","Sturgeons, paddlefishes","no"
NA,"World",NA,NA,NA,"FRESHWATER","Fish","Q_tlw",2010,39962.479,"Fish","Sturgeons, paddlefishes","no"
NA,"World",NA,NA,NA,"FRESHWATER","Fish","Q_tlw",2011,49495.415,"Fish","Sturgeons, paddlefishes","no"
NA,"World",NA,NA,NA,"FRESHWATER","Fish","Q_tlw",2012,59832.27,"Fish","Sturgeons, paddlefishes","no"
NA,"World",NA,NA,NA,"FRESHWATER","Fish","Q_tlw",2013,70158.68,"Fish","Sturgeons, paddlefishes","no"
NA,"World",NA,NA,NA,"FRESHWATER","Fish","Q_tlw",2014,80976.61,"Fish","Sturgeons, paddlefishes","no"
NA,"World",NA,NA,NA,"FRESHWATER","Fish","Q_tlw",2015,96836.46,"Fish","Sturgeons, paddlefishes","no"
NA,"World",NA,NA,NA,"FRESHWATER","Fish","Q_tlw",2016,93521.528,"Fish","Sturgeons, paddlefishes","no"
NA,"World",NA,NA,NA,"FRESHWATER","Fish","Q_tlw",2017,98956.609,"Fish","Sturgeons, paddlefishes","no"
NA,"World",NA,NA,NA,"FRESHWATER","Fish","Q_tlw",2018,114966.338,"Fish","Sturgeons, paddlefishes","no"
NA,"World",NA,NA,NA,"FRESHWATER","Fish","Q_tlw",2019,120879.607,"Fish","Sturgeons, paddlefishes","no"
NA,"World",NA,NA,NA,"FRESHWATER","Fish","Q_tlw",2020,124798.331,"Fish","Sturgeons, paddlefishes","no"
NA,"World",NA,NA,NA,"FRESHWATER","Fish","Q_tlw",2021,144490.292,"Fish","Sturgeons, paddlefishes","no"
NA,"World",NA,NA,NA,"FRESHWATER","Fish","Q_tlw",2022,154552.395,"Fish","Sturgeons, paddlefishes","no"
NA,"World",NA,NA,NA,"FRESHWATER","Fish","Q_tlw",1992,427672,"Fish","Tilapias and other cichlids","no"
NA,"World",NA,NA,NA,"FRESHWATER","Fish","Q_tlw",1993,495725,"Fish","Tilapias and other cichlids","no"
NA,"World",NA,NA,NA,"FRESHWATER","Fish","Q_tlw",1994,526137,"Fish","Tilapias and other cichlids","no"
NA,"World",NA,NA,NA,"FRESHWATER","Fish","Q_tlw",1995,639765,"Fish","Tilapias and other cichlids","no"
NA,"World",NA,NA,NA,"FRESHWATER","Fish","Q_tlw",1996,744591,"Fish","Tilapias and other cichlids","no"
NA,"World",NA,NA,NA,"FRESHWATER","Fish","Q_tlw",1997,834633,"Fish","Tilapias and other cichlids","no"
NA,"World",NA,NA,NA,"FRESHWATER","Fish","Q_tlw",1998,812514,"Fish","Tilapias and other cichlids","no"
NA,"World",NA,NA,NA,"FRESHWATER","Fish","Q_tlw",1999,907458,"Fish","Tilapias and other cichlids","no"
NA,"World",NA,NA,NA,"FRESHWATER","Fish","Q_tlw",2000,1010092,"Fish","Tilapias and other cichlids","no"
NA,"World",NA,NA,NA,"FRESHWATER","Fish","Q_tlw",2001,1112125,"Fish","Tilapias and other cichlids","no"
NA,"World",NA,NA,NA,"FRESHWATER","Fish","Q_tlw",2002,1224907,"Fish","Tilapias and other cichlids","no"
