"ISO3","Area","Country Group","UN Region","EBRD Region","type","Item","unit","year","value","cpc_group","isscaap","grouped"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"CAPTURE","Molluscs","Q_tlw",2002,1564,"Molluscs","Clams, cockles, arkshells","no"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"CAPTURE","Molluscs","Q_tlw",2003,1488,"Molluscs","Clams, cockles, arkshells","no"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"CAPTURE","Molluscs","Q_tlw",2004,1644,"Molluscs","Clams, cockles, arkshells","no"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"CAPTURE","Molluscs","Q_tlw",2005,1671,"Molluscs","Clams, cockles, arkshells","no"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"CAPTURE","Molluscs","Q_tlw",2006,1324,"Molluscs","Clams, cockles, arkshells","no"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"CAPTURE","Molluscs","Q_tlw",2007,1112,"Molluscs","Clams, cockles, arkshells","no"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"CAPTURE","Molluscs","Q_tlw",2008,680,"Molluscs","Clams, cockles, arkshells","no"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"CAPTURE","Molluscs","Q_tlw",2009,501,"Molluscs","Clams, cockles, arkshells","no"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"CAPTURE","Molluscs","Q_tlw",2010,315,"Molluscs","Clams, cockles, arkshells","no"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"CAPTURE","Molluscs","Q_tlw",2011,309,"Molluscs","Clams, cockles, arkshells","no"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"CAPTURE","Molluscs","Q_tlw",2012,392,"Molluscs","Clams, cockles, arkshells","no"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"CAPTURE","Molluscs","Q_tlw",2013,491.02,"Molluscs","Clams, cockles, arkshells","no"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"CAPTURE","Molluscs","Q_tlw",2014,513.4300000000001,"Molluscs","Clams, cockles, arkshells","no"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"CAPTURE","Molluscs","Q_tlw",2015,550.67,"Molluscs","Clams, cockles, arkshells","no"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"CAPTURE","Molluscs","Q_tlw",2016,660,"Molluscs","Clams, cockles, arkshells","no"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"CAPTURE","Molluscs","Q_tlw",2017,714,"Molluscs","Clams, cockles, arkshells","no"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"CAPTURE","Molluscs","Q_tlw",2018,784.466,"Molluscs","Clams, cockles, arkshells","no"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"CAPTURE","Molluscs","Q_tlw",2019,780.928,"Molluscs","Clams, cockles, arkshells","no"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"CAPTURE","Molluscs","Q_tlw",2020,539.581,"Molluscs","Clams, cockles, arkshells","no"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"CAPTURE","Molluscs","Q_tlw",2021,540,"Molluscs","Clams, cockles, arkshells","no"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"CAPTURE","Molluscs","Q_tlw",2022,540,"Molluscs","Clams, cockles, arkshells","no"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"CAPTURE","Molluscs","Q_tlw",2013,0,"Molluscs","Freshwater molluscs","no"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"CAPTURE","Molluscs","Q_tlw",2014,0,"Molluscs","Freshwater molluscs","no"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"CAPTURE","Molluscs","Q_tlw",2015,0,"Molluscs","Freshwater molluscs","no"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"CAPTURE","Molluscs","Q_tlw",2016,0,"Molluscs","Freshwater molluscs","no"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"CAPTURE","Molluscs","Q_tlw",2017,0,"Molluscs","Freshwater molluscs","no"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"CAPTURE","Molluscs","Q_tlw",2018,0,"Molluscs","Freshwater molluscs","no"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"CAPTURE","Molluscs","Q_tlw",2019,0,"Molluscs","Freshwater molluscs","no"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"CAPTURE","Molluscs","Q_tlw",2020,0,"Molluscs","Freshwater molluscs","no"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"CAPTURE","Molluscs","Q_tlw",2021,0,"Molluscs","Freshwater molluscs","no"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"CAPTURE","Molluscs","Q_tlw",2022,0,"Molluscs","Freshwater molluscs","no"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"CAPTURE","Molluscs","Q_tlw",1992,528,"Molluscs","Miscellaneous marine molluscs","no"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"CAPTURE","Molluscs","Q_tlw",1993,930,"Molluscs","Miscellaneous marine molluscs","no"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"CAPTURE","Molluscs","Q_tlw",1994,747,"Molluscs","Miscellaneous marine molluscs","no"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"CAPTURE","Molluscs","Q_tlw",1995,626,"Molluscs","Miscellaneous marine molluscs","no"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"CAPTURE","Molluscs","Q_tlw",1996,818,"Molluscs","Miscellaneous marine molluscs","no"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"CAPTURE","Molluscs","Q_tlw",1997,381,"Molluscs","Miscellaneous marine molluscs","no"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"CAPTURE","Molluscs","Q_tlw",1998,1046,"Molluscs","Miscellaneous marine molluscs","no"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"CAPTURE","Molluscs","Q_tlw",1999,7558,"Molluscs","Miscellaneous marine molluscs","no"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"CAPTURE","Molluscs","Q_tlw",2000,1245,"Molluscs","Miscellaneous marine molluscs","no"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"CAPTURE","Molluscs","Q_tlw",2001,1125,"Molluscs","Miscellaneous marine molluscs","no"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"CAPTURE","Molluscs","Q_tlw",2002,1097,"Molluscs","Miscellaneous marine molluscs","no"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"CAPTURE","Molluscs","Q_tlw",2003,1231,"Molluscs","Miscellaneous marine molluscs","no"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"CAPTURE","Molluscs","Q_tlw",2004,950,"Molluscs","Miscellaneous marine molluscs","no"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"CAPTURE","Molluscs","Q_tlw",2005,1025,"Molluscs","Miscellaneous marine molluscs","no"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"CAPTURE","Molluscs","Q_tlw",2006,881,"Molluscs","Miscellaneous marine molluscs","no"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"CAPTURE","Molluscs","Q_tlw",2007,981,"Molluscs","Miscellaneous marine molluscs","no"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"CAPTURE","Molluscs","Q_tlw",2008,642,"Molluscs","Miscellaneous marine molluscs","no"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"CAPTURE","Molluscs","Q_tlw",2009,469,"Molluscs","Miscellaneous marine molluscs","no"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"CAPTURE","Molluscs","Q_tlw",2010,339,"Molluscs","Miscellaneous marine molluscs","no"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"CAPTURE","Molluscs","Q_tlw",2011,301,"Molluscs","Miscellaneous marine molluscs","no"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"CAPTURE","Molluscs","Q_tlw",2012,289,"Molluscs","Miscellaneous marine molluscs","no"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"CAPTURE","Molluscs","Q_tlw",2013,367.95,"Molluscs","Miscellaneous marine molluscs","no"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"CAPTURE","Molluscs","Q_tlw",2014,369.24,"Molluscs","Miscellaneous marine molluscs","no"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"CAPTURE","Molluscs","Q_tlw",2015,403.03000000000003,"Molluscs","Miscellaneous marine molluscs","no"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"CAPTURE","Molluscs","Q_tlw",2016,328.782,"Molluscs","Miscellaneous marine molluscs","no"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"CAPTURE","Molluscs","Q_tlw",2017,355.31,"Molluscs","Miscellaneous marine molluscs","no"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"CAPTURE","Molluscs","Q_tlw",2018,507.164,"Molluscs","Miscellaneous marine molluscs","no"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"CAPTURE","Molluscs","Q_tlw",2019,510.145,"Molluscs","Miscellaneous marine molluscs","no"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"CAPTURE","Molluscs","Q_tlw",2020,399.55499999999995,"Molluscs","Miscellaneous marine molluscs","no"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"CAPTURE","Molluscs","Q_tlw",2021,254.645,"Molluscs","Miscellaneous marine molluscs","no"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"CAPTURE","Molluscs","Q_tlw",2022,250.529,"Molluscs","Miscellaneous marine molluscs","no"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"CAPTURE","Molluscs","Q_tlw",1992,2637,"Molluscs","Mussels","no"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"CAPTURE","Molluscs","Q_tlw",1993,1001,"Molluscs","Mussels","no"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"CAPTURE","Molluscs","Q_tlw",1994,504,"Molluscs","Mussels","no"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"CAPTURE","Molluscs","Q_tlw",1995,247,"Molluscs","Mussels","no"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"CAPTURE","Molluscs","Q_tlw",1996,75,"Molluscs","Mussels","no"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"CAPTURE","Molluscs","Q_tlw",1997,1,"Molluscs","Mussels","no"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"CAPTURE","Molluscs","Q_tlw",1998,1,"Molluscs","Mussels","no"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"CAPTURE","Molluscs","Q_tlw",1999,1,"Molluscs","Mussels","no"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"CAPTURE","Molluscs","Q_tlw",2000,1,"Molluscs","Mussels","no"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"CAPTURE","Molluscs","Q_tlw",2001,3,"Molluscs","Mussels","no"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"CAPTURE","Molluscs","Q_tlw",2002,2,"Molluscs","Mussels","no"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"CAPTURE","Molluscs","Q_tlw",2003,1,"Molluscs","Mussels","no"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"CAPTURE","Molluscs","Q_tlw",2004,0,"Molluscs","Mussels","no"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"CAPTURE","Molluscs","Q_tlw",2005,0,"Molluscs","Mussels","no"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"CAPTURE","Molluscs","Q_tlw",2006,0,"Molluscs","Mussels","no"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"CAPTURE","Molluscs","Q_tlw",2007,0,"Molluscs","Mussels","no"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"CAPTURE","Molluscs","Q_tlw",2008,0,"Molluscs","Mussels","no"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"CAPTURE","Molluscs","Q_tlw",2009,0,"Molluscs","Mussels","no"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"CAPTURE","Molluscs","Q_tlw",2010,0,"Molluscs","Mussels","no"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"CAPTURE","Molluscs","Q_tlw",2011,0,"Molluscs","Mussels","no"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"CAPTURE","Molluscs","Q_tlw",2012,0,"Molluscs","Mussels","no"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"CAPTURE","Molluscs","Q_tlw",2013,0,"Molluscs","Mussels","no"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"CAPTURE","Molluscs","Q_tlw",2014,0,"Molluscs","Mussels","no"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"CAPTURE","Molluscs","Q_tlw",2015,0,"Molluscs","Mussels","no"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"CAPTURE","Molluscs","Q_tlw",2016,0,"Molluscs","Mussels","no"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"CAPTURE","Molluscs","Q_tlw",2017,0,"Molluscs","Mussels","no"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"CAPTURE","Molluscs","Q_tlw",2018,0,"Molluscs","Mussels","no"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"CAPTURE","Molluscs","Q_tlw",2019,0,"Molluscs","Mussels","no"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"CAPTURE","Molluscs","Q_tlw",2020,0,"Molluscs","Mussels","no"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"CAPTURE","Molluscs","Q_tlw",2021,0,"Molluscs","Mussels","no"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"CAPTURE","Molluscs","Q_tlw",2022,0,"Molluscs","Mussels","no"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"CAPTURE","Molluscs","Q_tlw",1992,29632,"Molluscs","Scallops, pectens","no"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"CAPTURE","Molluscs","Q_tlw",1993,33630,"Molluscs","Scallops, pectens","no"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"CAPTURE","Molluscs","Q_tlw",1994,24496,"Molluscs","Scallops, pectens","no"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"CAPTURE","Molluscs","Q_tlw",1995,13303,"Molluscs","Scallops, pectens","no"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"CAPTURE","Molluscs","Q_tlw",1996,12320,"Molluscs","Scallops, pectens","no"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"CAPTURE","Molluscs","Q_tlw",1997,8589,"Molluscs","Scallops, pectens","no"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"CAPTURE","Molluscs","Q_tlw",1998,9874,"Molluscs","Scallops, pectens","no"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"CAPTURE","Molluscs","Q_tlw",1999,11574,"Molluscs","Scallops, pectens","no"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"CAPTURE","Molluscs","Q_tlw",2000,12014,"Molluscs","Scallops, pectens","no"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"CAPTURE","Molluscs","Q_tlw",2001,9174,"Molluscs","Scallops, pectens","no"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"CAPTURE","Molluscs","Q_tlw",2002,5607,"Molluscs","Scallops, pectens","no"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"CAPTURE","Molluscs","Q_tlw",2003,9562,"Molluscs","Scallops, pectens","no"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"CAPTURE","Molluscs","Q_tlw",2004,9311,"Molluscs","Scallops, pectens","no"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"CAPTURE","Molluscs","Q_tlw",2005,15543,"Molluscs","Scallops, pectens","no"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"CAPTURE","Molluscs","Q_tlw",2006,9058,"Molluscs","Scallops, pectens","no"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"CAPTURE","Molluscs","Q_tlw",2007,10649,"Molluscs","Scallops, pectens","no"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"CAPTURE","Molluscs","Q_tlw",2008,10299,"Molluscs","Scallops, pectens","no"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"CAPTURE","Molluscs","Q_tlw",2009,7004,"Molluscs","Scallops, pectens","no"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"CAPTURE","Molluscs","Q_tlw",2010,7608,"Molluscs","Scallops, pectens","no"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"CAPTURE","Molluscs","Q_tlw",2011,6950,"Molluscs","Scallops, pectens","no"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"CAPTURE","Molluscs","Q_tlw",2012,3563,"Molluscs","Scallops, pectens","no"
"AUS","Australia","Australia and New Zealand","Australia and New Zealand",NA,"CAPTURE","Molluscs","Q_tlw",2013,6751.3099999999995,"Molluscs","Scallops, pectens","no"
