"ISO3","Area","Country Group","UN Region","EBRD Region","type","Item","unit","year","value","cpc_group","isscaap","grouped"
NA,NA,NA,"South America",NA,"CAPTURE","Fish","Q_tlw",2022,29207.974416666668,"Fish","Miscellaneous coastal fishes","no"
NA,NA,NA,"South America",NA,"CAPTURE","Fish","Q_tlw",1992,11513.333333333334,"Fish","Miscellaneous demersal fishes","no"
NA,NA,NA,"South America",NA,"CAPTURE","Fish","Q_tlw",1993,10990.333333333334,"Fish","Miscellaneous demersal fishes","no"
NA,NA,NA,"South America",NA,"CAPTURE","Fish","Q_tlw",1994,14534.555555555555,"Fish","Miscellaneous demersal fishes","no"
NA,NA,NA,"South America",NA,"CAPTURE","Fish","Q_tlw",1995,13688.666666666666,"Fish","Miscellaneous demersal fishes","no"
NA,NA,NA,"South America",NA,"CAPTURE","Fish","Q_tlw",1996,10571.888888888889,"Fish","Miscellaneous demersal fishes","no"
NA,NA,NA,"South America",NA,"CAPTURE","Fish","Q_tlw",1997,10615.111111111111,"Fish","Miscellaneous demersal fishes","no"
NA,NA,NA,"South America",NA,"CAPTURE","Fish","Q_tlw",1998,12487.333333333334,"Fish","Miscellaneous demersal fishes","no"
NA,NA,NA,"South America",NA,"CAPTURE","Fish","Q_tlw",1999,13894.555555555555,"Fish","Miscellaneous demersal fishes","no"
NA,NA,NA,"South America",NA,"CAPTURE","Fish","Q_tlw",2000,15547.888888888889,"Fish","Miscellaneous demersal fishes","no"
NA,NA,NA,"South America",NA,"CAPTURE","Fish","Q_tlw",2001,13323,"Fish","Miscellaneous demersal fishes","no"
NA,NA,NA,"South America",NA,"CAPTURE","Fish","Q_tlw",2002,12109.333333333334,"Fish","Miscellaneous demersal fishes","no"
NA,NA,NA,"South America",NA,"CAPTURE","Fish","Q_tlw",2003,9855.5,"Fish","Miscellaneous demersal fishes","no"
NA,NA,NA,"South America",NA,"CAPTURE","Fish","Q_tlw",2004,9121.8,"Fish","Miscellaneous demersal fishes","no"
NA,NA,NA,"South America",NA,"CAPTURE","Fish","Q_tlw",2005,9031.8,"Fish","Miscellaneous demersal fishes","no"
NA,NA,NA,"South America",NA,"CAPTURE","Fish","Q_tlw",2006,10520,"Fish","Miscellaneous demersal fishes","no"
NA,NA,NA,"South America",NA,"CAPTURE","Fish","Q_tlw",2007,10865.777777777777,"Fish","Miscellaneous demersal fishes","no"
NA,NA,NA,"South America",NA,"CAPTURE","Fish","Q_tlw",2008,10918.78488888889,"Fish","Miscellaneous demersal fishes","no"
NA,NA,NA,"South America",NA,"CAPTURE","Fish","Q_tlw",2009,9209.409444444444,"Fish","Miscellaneous demersal fishes","no"
NA,NA,NA,"South America",NA,"CAPTURE","Fish","Q_tlw",2010,7941.346,"Fish","Miscellaneous demersal fishes","no"
NA,NA,NA,"South America",NA,"CAPTURE","Fish","Q_tlw",2011,7898.724666666667,"Fish","Miscellaneous demersal fishes","no"
NA,NA,NA,"South America",NA,"CAPTURE","Fish","Q_tlw",2012,8810.425555555556,"Fish","Miscellaneous demersal fishes","no"
NA,NA,NA,"South America",NA,"CAPTURE","Fish","Q_tlw",2013,9720.065444444444,"Fish","Miscellaneous demersal fishes","no"
NA,NA,NA,"South America",NA,"CAPTURE","Fish","Q_tlw",2014,8259.451777777778,"Fish","Miscellaneous demersal fishes","no"
NA,NA,NA,"South America",NA,"CAPTURE","Fish","Q_tlw",2015,6506.384111111111,"Fish","Miscellaneous demersal fishes","no"
NA,NA,NA,"South America",NA,"CAPTURE","Fish","Q_tlw",2016,11448.4711,"Fish","Miscellaneous demersal fishes","no"
NA,NA,NA,"South America",NA,"CAPTURE","Fish","Q_tlw",2017,8680.5278,"Fish","Miscellaneous demersal fishes","no"
NA,NA,NA,"South America",NA,"CAPTURE","Fish","Q_tlw",2018,7545.6553,"Fish","Miscellaneous demersal fishes","no"
NA,NA,NA,"South America",NA,"CAPTURE","Fish","Q_tlw",2019,5787.6954,"Fish","Miscellaneous demersal fishes","no"
NA,NA,NA,"South America",NA,"CAPTURE","Fish","Q_tlw",2020,5592.7253,"Fish","Miscellaneous demersal fishes","no"
NA,NA,NA,"South America",NA,"CAPTURE","Fish","Q_tlw",2021,5561.8651,"Fish","Miscellaneous demersal fishes","no"
NA,NA,NA,"South America",NA,"CAPTURE","Fish","Q_tlw",2022,5439.0224,"Fish","Miscellaneous demersal fishes","no"
NA,NA,NA,"South America",NA,"CAPTURE","Fish","Q_tlw",2021,1.12,"Fish","Miscellaneous diadromous fishes","no"
NA,NA,NA,"South America",NA,"CAPTURE","Fish","Q_tlw",2022,0.622,"Fish","Miscellaneous diadromous fishes","no"
NA,NA,NA,"South America",NA,"CAPTURE","Fish","Q_tlw",1992,20207.076923076922,"Fish","Miscellaneous freshwater fishes","no"
NA,NA,NA,"South America",NA,"CAPTURE","Fish","Q_tlw",1993,21495.76923076923,"Fish","Miscellaneous freshwater fishes","no"
NA,NA,NA,"South America",NA,"CAPTURE","Fish","Q_tlw",1994,23294.923076923078,"Fish","Miscellaneous freshwater fishes","no"
NA,NA,NA,"South America",NA,"CAPTURE","Fish","Q_tlw",1995,26520.23076923077,"Fish","Miscellaneous freshwater fishes","no"
NA,NA,NA,"South America",NA,"CAPTURE","Fish","Q_tlw",1996,24837.46153846154,"Fish","Miscellaneous freshwater fishes","no"
NA,NA,NA,"South America",NA,"CAPTURE","Fish","Q_tlw",1997,24035.076923076922,"Fish","Miscellaneous freshwater fishes","no"
NA,NA,NA,"South America",NA,"CAPTURE","Fish","Q_tlw",1998,24531.69230769231,"Fish","Miscellaneous freshwater fishes","no"
NA,NA,NA,"South America",NA,"CAPTURE","Fish","Q_tlw",1999,25308.846153846152,"Fish","Miscellaneous freshwater fishes","no"
NA,NA,NA,"South America",NA,"CAPTURE","Fish","Q_tlw",2000,26289,"Fish","Miscellaneous freshwater fishes","no"
NA,NA,NA,"South America",NA,"CAPTURE","Fish","Q_tlw",2001,26323.53846153846,"Fish","Miscellaneous freshwater fishes","no"
NA,NA,NA,"South America",NA,"CAPTURE","Fish","Q_tlw",2002,27871.846153846152,"Fish","Miscellaneous freshwater fishes","no"
NA,NA,NA,"South America",NA,"CAPTURE","Fish","Q_tlw",2003,28233.615384615383,"Fish","Miscellaneous freshwater fishes","no"
NA,NA,NA,"South America",NA,"CAPTURE","Fish","Q_tlw",2004,30842.76923076923,"Fish","Miscellaneous freshwater fishes","no"
NA,NA,NA,"South America",NA,"CAPTURE","Fish","Q_tlw",2005,28212.30769230769,"Fish","Miscellaneous freshwater fishes","no"
NA,NA,NA,"South America",NA,"CAPTURE","Fish","Q_tlw",2006,29576.23076923077,"Fish","Miscellaneous freshwater fishes","no"
NA,NA,NA,"South America",NA,"CAPTURE","Fish","Q_tlw",2007,27304.46153846154,"Fish","Miscellaneous freshwater fishes","no"
NA,NA,NA,"South America",NA,"CAPTURE","Fish","Q_tlw",2008,27436.23076923077,"Fish","Miscellaneous freshwater fishes","no"
NA,NA,NA,"South America",NA,"CAPTURE","Fish","Q_tlw",2009,27190.846153846152,"Fish","Miscellaneous freshwater fishes","no"
NA,NA,NA,"South America",NA,"CAPTURE","Fish","Q_tlw",2010,26906.69230769231,"Fish","Miscellaneous freshwater fishes","no"
NA,NA,NA,"South America",NA,"CAPTURE","Fish","Q_tlw",2011,26049.69230769231,"Fish","Miscellaneous freshwater fishes","no"
NA,NA,NA,"South America",NA,"CAPTURE","Fish","Q_tlw",2012,26319.30769230769,"Fish","Miscellaneous freshwater fishes","no"
NA,NA,NA,"South America",NA,"CAPTURE","Fish","Q_tlw",2013,25719.76923076923,"Fish","Miscellaneous freshwater fishes","no"
NA,NA,NA,"South America",NA,"CAPTURE","Fish","Q_tlw",2014,25564,"Fish","Miscellaneous freshwater fishes","no"
NA,NA,NA,"South America",NA,"CAPTURE","Fish","Q_tlw",2015,25511.615384615383,"Fish","Miscellaneous freshwater fishes","no"
NA,NA,NA,"South America",NA,"CAPTURE","Fish","Q_tlw",2016,23905.69230769231,"Fish","Miscellaneous freshwater fishes","no"
NA,NA,NA,"South America",NA,"CAPTURE","Fish","Q_tlw",2017,24922.096692307692,"Fish","Miscellaneous freshwater fishes","no"
NA,NA,NA,"South America",NA,"CAPTURE","Fish","Q_tlw",2018,23804.349076923078,"Fish","Miscellaneous freshwater fishes","no"
NA,NA,NA,"South America",NA,"CAPTURE","Fish","Q_tlw",2019,24367.547846153848,"Fish","Miscellaneous freshwater fishes","no"
NA,NA,NA,"South America",NA,"CAPTURE","Fish","Q_tlw",2020,23270.36976923077,"Fish","Miscellaneous freshwater fishes","no"
NA,NA,NA,"South America",NA,"CAPTURE","Fish","Q_tlw",2021,25306.912333333334,"Fish","Miscellaneous freshwater fishes","no"
NA,NA,NA,"South America",NA,"CAPTURE","Fish","Q_tlw",2022,23821.84392307692,"Fish","Miscellaneous freshwater fishes","no"
NA,NA,NA,"South America",NA,"CAPTURE","Fish","Q_tlw",1992,353309.4,"Fish","Miscellaneous pelagic fishes","no"
NA,NA,NA,"South America",NA,"CAPTURE","Fish","Q_tlw",1993,363318.8,"Fish","Miscellaneous pelagic fishes","no"
NA,NA,NA,"South America",NA,"CAPTURE","Fish","Q_tlw",1994,448360.3,"Fish","Miscellaneous pelagic fishes","no"
NA,NA,NA,"South America",NA,"CAPTURE","Fish","Q_tlw",1995,531494.2,"Fish","Miscellaneous pelagic fishes","no"
NA,NA,NA,"South America",NA,"CAPTURE","Fish","Q_tlw",1996,473479.6,"Fish","Miscellaneous pelagic fishes","no"
NA,NA,NA,"South America",NA,"CAPTURE","Fish","Q_tlw",1997,428636.4,"Fish","Miscellaneous pelagic fishes","no"
NA,NA,NA,"South America",NA,"CAPTURE","Fish","Q_tlw",1998,263825.8,"Fish","Miscellaneous pelagic fishes","no"
NA,NA,NA,"South America",NA,"CAPTURE","Fish","Q_tlw",1999,247873.2,"Fish","Miscellaneous pelagic fishes","no"
NA,NA,NA,"South America",NA,"CAPTURE","Fish","Q_tlw",2000,192899.9,"Fish","Miscellaneous pelagic fishes","no"
NA,NA,NA,"South America",NA,"CAPTURE","Fish","Q_tlw",2001,325186.9,"Fish","Miscellaneous pelagic fishes","no"
NA,NA,NA,"South America",NA,"CAPTURE","Fish","Q_tlw",2002,218792.8,"Fish","Miscellaneous pelagic fishes","no"
NA,NA,NA,"South America",NA,"CAPTURE","Fish","Q_tlw",2003,224119.45454545456,"Fish","Miscellaneous pelagic fishes","no"
NA,NA,NA,"South America",NA,"CAPTURE","Fish","Q_tlw",2004,222955.18181818182,"Fish","Miscellaneous pelagic fishes","no"
NA,NA,NA,"South America",NA,"CAPTURE","Fish","Q_tlw",2005,175246.41666666666,"Fish","Miscellaneous pelagic fishes","no"
NA,NA,NA,"South America",NA,"CAPTURE","Fish","Q_tlw",2006,209938.0909090909,"Fish","Miscellaneous pelagic fishes","no"
NA,NA,NA,"South America",NA,"CAPTURE","Fish","Q_tlw",2007,192748.63636363635,"Fish","Miscellaneous pelagic fishes","no"
NA,NA,NA,"South America",NA,"CAPTURE","Fish","Q_tlw",2008,137555.08754545453,"Fish","Miscellaneous pelagic fishes","no"
NA,NA,NA,"South America",NA,"CAPTURE","Fish","Q_tlw",2009,137239.34763636364,"Fish","Miscellaneous pelagic fishes","no"
NA,NA,NA,"South America",NA,"CAPTURE","Fish","Q_tlw",2010,82558.52145454545,"Fish","Miscellaneous pelagic fishes","no"
NA,NA,NA,"South America",NA,"CAPTURE","Fish","Q_tlw",2011,79440.02581818182,"Fish","Miscellaneous pelagic fishes","no"
NA,NA,NA,"South America",NA,"CAPTURE","Fish","Q_tlw",2012,67556.13545454545,"Fish","Miscellaneous pelagic fishes","no"
NA,NA,NA,"South America",NA,"CAPTURE","Fish","Q_tlw",2013,61394.996545454545,"Fish","Miscellaneous pelagic fishes","no"
NA,NA,NA,"South America",NA,"CAPTURE","Fish","Q_tlw",2014,68536.85636363637,"Fish","Miscellaneous pelagic fishes","no"
NA,NA,NA,"South America",NA,"CAPTURE","Fish","Q_tlw",2015,66101.54327272727,"Fish","Miscellaneous pelagic fishes","no"
NA,NA,NA,"South America",NA,"CAPTURE","Fish","Q_tlw",2016,81547.6500909091,"Fish","Miscellaneous pelagic fishes","no"
NA,NA,NA,"South America",NA,"CAPTURE","Fish","Q_tlw",2017,75636.84872727272,"Fish","Miscellaneous pelagic fishes","no"
NA,NA,NA,"South America",NA,"CAPTURE","Fish","Q_tlw",2018,77479.1649090909,"Fish","Miscellaneous pelagic fishes","no"
NA,NA,NA,"South America",NA,"CAPTURE","Fish","Q_tlw",2019,91482.846,"Fish","Miscellaneous pelagic fishes","no"
NA,NA,NA,"South America",NA,"CAPTURE","Fish","Q_tlw",2020,114097.30454545454,"Fish","Miscellaneous pelagic fishes","no"
NA,NA,NA,"South America",NA,"CAPTURE","Fish","Q_tlw",2021,133226.9999090909,"Fish","Miscellaneous pelagic fishes","no"
NA,NA,NA,"South America",NA,"CAPTURE","Fish","Q_tlw",2022,145054.83372727272,"Fish","Miscellaneous pelagic fishes","no"
NA,NA,NA,"South America",NA,"CAPTURE","Fish","Q_tlw",1992,112,"Fish","Salmons, trouts, smelts","no"
NA,NA,NA,"South America",NA,"CAPTURE","Fish","Q_tlw",1993,102.42857142857143,"Fish","Salmons, trouts, smelts","no"
NA,NA,NA,"South America",NA,"CAPTURE","Fish","Q_tlw",1994,82.16666666666667,"Fish","Salmons, trouts, smelts","no"
NA,NA,NA,"South America",NA,"CAPTURE","Fish","Q_tlw",1995,97.85714285714286,"Fish","Salmons, trouts, smelts","no"
NA,NA,NA,"South America",NA,"CAPTURE","Fish","Q_tlw",1996,66.14285714285714,"Fish","Salmons, trouts, smelts","no"
NA,NA,NA,"South America",NA,"CAPTURE","Fish","Q_tlw",1997,201.33333333333334,"Fish","Salmons, trouts, smelts","no"
NA,NA,NA,"South America",NA,"CAPTURE","Fish","Q_tlw",1998,122.16666666666667,"Fish","Salmons, trouts, smelts","no"
NA,NA,NA,"South America",NA,"CAPTURE","Fish","Q_tlw",1999,87.83333333333333,"Fish","Salmons, trouts, smelts","no"
NA,NA,NA,"South America",NA,"CAPTURE","Fish","Q_tlw",2000,94.33333333333333,"Fish","Salmons, trouts, smelts","no"
NA,NA,NA,"South America",NA,"CAPTURE","Fish","Q_tlw",2001,94,"Fish","Salmons, trouts, smelts","no"
NA,NA,NA,"South America",NA,"CAPTURE","Fish","Q_tlw",2002,139.71428571428572,"Fish","Salmons, trouts, smelts","no"
NA,NA,NA,"South America",NA,"CAPTURE","Fish","Q_tlw",2003,98.66666666666667,"Fish","Salmons, trouts, smelts","no"
NA,NA,NA,"South America",NA,"CAPTURE","Fish","Q_tlw",2004,91.4,"Fish","Salmons, trouts, smelts","no"
NA,NA,NA,"South America",NA,"CAPTURE","Fish","Q_tlw",2005,72.2,"Fish","Salmons, trouts, smelts","no"
NA,NA,NA,"South America",NA,"CAPTURE","Fish","Q_tlw",2006,70.4,"Fish","Salmons, trouts, smelts","no"
NA,NA,NA,"South America",NA,"CAPTURE","Fish","Q_tlw",2007,73.8,"Fish","Salmons, trouts, smelts","no"
NA,NA,NA,"South America",NA,"CAPTURE","Fish","Q_tlw",2008,53.4,"Fish","Salmons, trouts, smelts","no"
NA,NA,NA,"South America",NA,"CAPTURE","Fish","Q_tlw",2009,56.8,"Fish","Salmons, trouts, smelts","no"
NA,NA,NA,"South America",NA,"CAPTURE","Fish","Q_tlw",2010,58.4,"Fish","Salmons, trouts, smelts","no"
NA,NA,NA,"South America",NA,"CAPTURE","Fish","Q_tlw",2011,80,"Fish","Salmons, trouts, smelts","no"
NA,NA,NA,"South America",NA,"CAPTURE","Fish","Q_tlw",2012,79,"Fish","Salmons, trouts, smelts","no"
NA,NA,NA,"South America",NA,"CAPTURE","Fish","Q_tlw",2013,88,"Fish","Salmons, trouts, smelts","no"
NA,NA,NA,"South America",NA,"CAPTURE","Fish","Q_tlw",2014,66,"Fish","Salmons, trouts, smelts","no"
NA,NA,NA,"South America",NA,"CAPTURE","Fish","Q_tlw",2015,58.4,"Fish","Salmons, trouts, smelts","no"
NA,NA,NA,"South America",NA,"CAPTURE","Fish","Q_tlw",2016,80.6,"Fish","Salmons, trouts, smelts","no"
NA,NA,NA,"South America",NA,"CAPTURE","Fish","Q_tlw",2017,466.6,"Fish","Salmons, trouts, smelts","no"
NA,NA,NA,"South America",NA,"CAPTURE","Fish","Q_tlw",2018,29.2,"Fish","Salmons, trouts, smelts","no"
NA,NA,NA,"South America",NA,"CAPTURE","Fish","Q_tlw",2019,21.619999999999997,"Fish","Salmons, trouts, smelts","no"
NA,NA,NA,"South America",NA,"CAPTURE","Fish","Q_tlw",2020,40.85,"Fish","Salmons, trouts, smelts","no"
NA,NA,NA,"South America",NA,"CAPTURE","Fish","Q_tlw",2021,24.292,"Fish","Salmons, trouts, smelts","no"
NA,NA,NA,"South America",NA,"CAPTURE","Fish","Q_tlw",2022,25.562,"Fish","Salmons, trouts, smelts","no"
NA,NA,NA,"South America",NA,"CAPTURE","Fish","Q_tlw",1992,61,"Fish","Shads","no"
NA,NA,NA,"South America",NA,"CAPTURE","Fish","Q_tlw",1993,107.5,"Fish","Shads","no"
NA,NA,NA,"South America",NA,"CAPTURE","Fish","Q_tlw",1994,115,"Fish","Shads","no"
NA,NA,NA,"South America",NA,"CAPTURE","Fish","Q_tlw",1995,212.5,"Fish","Shads","no"
NA,NA,NA,"South America",NA,"CAPTURE","Fish","Q_tlw",1996,321,"Fish","Shads","no"
NA,NA,NA,"South America",NA,"CAPTURE","Fish","Q_tlw",1997,227.5,"Fish","Shads","no"
NA,NA,NA,"South America",NA,"CAPTURE","Fish","Q_tlw",1998,283.5,"Fish","Shads","no"
NA,NA,NA,"South America",NA,"CAPTURE","Fish","Q_tlw",1999,251.5,"Fish","Shads","no"
NA,NA,NA,"South America",NA,"CAPTURE","Fish","Q_tlw",2000,172,"Fish","Shads","no"
NA,NA,NA,"South America",NA,"CAPTURE","Fish","Q_tlw",2001,473,"Fish","Shads","no"
NA,NA,NA,"South America",NA,"CAPTURE","Fish","Q_tlw",2002,319.5,"Fish","Shads","no"
NA,NA,NA,"South America",NA,"CAPTURE","Fish","Q_tlw",2003,415.5,"Fish","Shads","no"
NA,NA,NA,"South America",NA,"CAPTURE","Fish","Q_tlw",2004,509,"Fish","Shads","no"
NA,NA,NA,"South America",NA,"CAPTURE","Fish","Q_tlw",2005,137,"Fish","Shads","no"
NA,NA,NA,"South America",NA,"CAPTURE","Fish","Q_tlw",2006,140.5,"Fish","Shads","no"
NA,NA,NA,"South America",NA,"CAPTURE","Fish","Q_tlw",2007,111,"Fish","Shads","no"
NA,NA,NA,"South America",NA,"CAPTURE","Fish","Q_tlw",2008,65.20266666666667,"Fish","Shads","no"
NA,NA,NA,"South America",NA,"CAPTURE","Fish","Q_tlw",2009,92.09733333333334,"Fish","Shads","no"
NA,NA,NA,"South America",NA,"CAPTURE","Fish","Q_tlw",2010,81.42666666666666,"Fish","Shads","no"
NA,NA,NA,"South America",NA,"CAPTURE","Fish","Q_tlw",2011,81.815,"Fish","Shads","no"
NA,NA,NA,"South America",NA,"CAPTURE","Fish","Q_tlw",2012,58.693333333333335,"Fish","Shads","no"
NA,NA,NA,"South America",NA,"CAPTURE","Fish","Q_tlw",2013,66.86466666666666,"Fish","Shads","no"
NA,NA,NA,"South America",NA,"CAPTURE","Fish","Q_tlw",2014,76.36633333333333,"Fish","Shads","no"
NA,NA,NA,"South America",NA,"CAPTURE","Fish","Q_tlw",2015,62.341,"Fish","Shads","no"
NA,NA,NA,"South America",NA,"CAPTURE","Fish","Q_tlw",2016,81.30333333333333,"Fish","Shads","no"
NA,NA,NA,"South America",NA,"CAPTURE","Fish","Q_tlw",2017,54.36975,"Fish","Shads","no"
NA,NA,NA,"South America",NA,"CAPTURE","Fish","Q_tlw",2018,69.829,"Fish","Shads","no"
NA,NA,NA,"South America",NA,"CAPTURE","Fish","Q_tlw",2019,51.782,"Fish","Shads","no"
NA,NA,NA,"South America",NA,"CAPTURE","Fish","Q_tlw",2020,68.42733333333334,"Fish","Shads","no"
NA,NA,NA,"South America",NA,"CAPTURE","Fish","Q_tlw",2021,50.80825,"Fish","Shads","no"
NA,NA,NA,"South America",NA,"CAPTURE","Fish","Q_tlw",2022,67.66666666666667,"Fish","Shads","no"
NA,NA,NA,"South America",NA,"CAPTURE","Fish","Q_tlw",1992,8120.555555555556,"Fish","Sharks, rays, chimaeras","no"
NA,NA,NA,"South America",NA,"CAPTURE","Fish","Q_tlw",1993,7915.111111111111,"Fish","Sharks, rays, chimaeras","no"
NA,NA,NA,"South America",NA,"CAPTURE","Fish","Q_tlw",1994,7440.333333333333,"Fish","Sharks, rays, chimaeras","no"
NA,NA,NA,"South America",NA,"CAPTURE","Fish","Q_tlw",1995,7547.777777777777,"Fish","Sharks, rays, chimaeras","no"
NA,NA,NA,"South America",NA,"CAPTURE","Fish","Q_tlw",1996,7289.3,"Fish","Sharks, rays, chimaeras","no"
NA,NA,NA,"South America",NA,"CAPTURE","Fish","Q_tlw",1997,7292.2,"Fish","Sharks, rays, chimaeras","no"
NA,NA,NA,"South America",NA,"CAPTURE","Fish","Q_tlw",1998,9197.777777777777,"Fish","Sharks, rays, chimaeras","no"
NA,NA,NA,"South America",NA,"CAPTURE","Fish","Q_tlw",1999,7723.3,"Fish","Sharks, rays, chimaeras","no"
NA,NA,NA,"South America",NA,"CAPTURE","Fish","Q_tlw",2000,8013.9,"Fish","Sharks, rays, chimaeras","no"
NA,NA,NA,"South America",NA,"CAPTURE","Fish","Q_tlw",2001,8399.1,"Fish","Sharks, rays, chimaeras","no"
NA,NA,NA,"South America",NA,"CAPTURE","Fish","Q_tlw",2002,8082.7,"Fish","Sharks, rays, chimaeras","no"
NA,NA,NA,"South America",NA,"CAPTURE","Fish","Q_tlw",2003,7676.909090909091,"Fish","Sharks, rays, chimaeras","no"
NA,NA,NA,"South America",NA,"CAPTURE","Fish","Q_tlw",2004,8081.545454545455,"Fish","Sharks, rays, chimaeras","no"
NA,NA,NA,"South America",NA,"CAPTURE","Fish","Q_tlw",2005,7801.5,"Fish","Sharks, rays, chimaeras","no"
NA,NA,NA,"South America",NA,"CAPTURE","Fish","Q_tlw",2006,8278.636363636364,"Fish","Sharks, rays, chimaeras","no"
NA,NA,NA,"South America",NA,"CAPTURE","Fish","Q_tlw",2007,8075.181818181818,"Fish","Sharks, rays, chimaeras","no"
NA,NA,NA,"South America",NA,"CAPTURE","Fish","Q_tlw",2008,8533.581272727273,"Fish","Sharks, rays, chimaeras","no"
NA,NA,NA,"South America",NA,"CAPTURE","Fish","Q_tlw",2009,8206.176636363636,"Fish","Sharks, rays, chimaeras","no"
NA,NA,NA,"South America",NA,"CAPTURE","Fish","Q_tlw",2010,8112.432818181818,"Fish","Sharks, rays, chimaeras","no"
NA,NA,NA,"South America",NA,"CAPTURE","Fish","Q_tlw",2011,8590.68909090909,"Fish","Sharks, rays, chimaeras","no"
NA,NA,NA,"South America",NA,"CAPTURE","Fish","Q_tlw",2012,8019.497636363636,"Fish","Sharks, rays, chimaeras","no"
NA,NA,NA,"South America",NA,"CAPTURE","Fish","Q_tlw",2013,6803.882818181818,"Fish","Sharks, rays, chimaeras","no"
NA,NA,NA,"South America",NA,"CAPTURE","Fish","Q_tlw",2014,7083.238636363637,"Fish","Sharks, rays, chimaeras","no"
NA,NA,NA,"South America",NA,"CAPTURE","Fish","Q_tlw",2015,7561.469545454545,"Fish","Sharks, rays, chimaeras","no"
NA,NA,NA,"South America",NA,"CAPTURE","Fish","Q_tlw",2016,7178.792181818181,"Fish","Sharks, rays, chimaeras","no"
NA,NA,NA,"South America",NA,"CAPTURE","Fish","Q_tlw",2017,6733.8616363636365,"Fish","Sharks, rays, chimaeras","no"
NA,NA,NA,"South America",NA,"CAPTURE","Fish","Q_tlw",2018,6071.107181818182,"Fish","Sharks, rays, chimaeras","no"
NA,NA,NA,"South America",NA,"CAPTURE","Fish","Q_tlw",2019,5748.312272727273,"Fish","Sharks, rays, chimaeras","no"
NA,NA,NA,"South America",NA,"CAPTURE","Fish","Q_tlw",2020,5666.781454545455,"Fish","Sharks, rays, chimaeras","no"
NA,NA,NA,"South America",NA,"CAPTURE","Fish","Q_tlw",2021,6005.243636363636,"Fish","Sharks, rays, chimaeras","no"
NA,NA,NA,"South America",NA,"CAPTURE","Fish","Q_tlw",2022,5440.576909090909,"Fish","Sharks, rays, chimaeras","no"
NA,NA,NA,"South America",NA,"CAPTURE","Fish","Q_tlw",1992,23835,"Fish","Tilapias and other cichlids","no"
NA,NA,NA,"South America",NA,"CAPTURE","Fish","Q_tlw",1993,23500,"Fish","Tilapias and other cichlids","no"
NA,NA,NA,"South America",NA,"CAPTURE","Fish","Q_tlw",1994,23150,"Fish","Tilapias and other cichlids","no"
NA,NA,NA,"South America",NA,"CAPTURE","Fish","Q_tlw",1995,9299.5,"Fish","Tilapias and other cichlids","no"
NA,NA,NA,"South America",NA,"CAPTURE","Fish","Q_tlw",1996,8086.5,"Fish","Tilapias and other cichlids","no"
NA,NA,NA,"South America",NA,"CAPTURE","Fish","Q_tlw",1997,7730,"Fish","Tilapias and other cichlids","no"
NA,NA,NA,"South America",NA,"CAPTURE","Fish","Q_tlw",1998,7685,"Fish","Tilapias and other cichlids","no"
NA,NA,NA,"South America",NA,"CAPTURE","Fish","Q_tlw",1999,7121,"Fish","Tilapias and other cichlids","no"
NA,NA,NA,"South America",NA,"CAPTURE","Fish","Q_tlw",2000,8258,"Fish","Tilapias and other cichlids","no"
NA,NA,NA,"South America",NA,"CAPTURE","Fish","Q_tlw",2001,10931.5,"Fish","Tilapias and other cichlids","no"
NA,NA,NA,"South America",NA,"CAPTURE","Fish","Q_tlw",2002,10488,"Fish","Tilapias and other cichlids","no"
NA,NA,NA,"South America",NA,"CAPTURE","Fish","Q_tlw",2003,10172.5,"Fish","Tilapias and other cichlids","no"
NA,NA,NA,"South America",NA,"CAPTURE","Fish","Q_tlw",2004,11206,"Fish","Tilapias and other cichlids","no"
NA,NA,NA,"South America",NA,"CAPTURE","Fish","Q_tlw",2005,11904,"Fish","Tilapias and other cichlids","no"
NA,NA,NA,"South America",NA,"CAPTURE","Fish","Q_tlw",2006,8845.666666666666,"Fish","Tilapias and other cichlids","no"
NA,NA,NA,"South America",NA,"CAPTURE","Fish","Q_tlw",2007,8508.666666666666,"Fish","Tilapias and other cichlids","no"
NA,NA,NA,"South America",NA,"CAPTURE","Fish","Q_tlw",2008,8973,"Fish","Tilapias and other cichlids","no"
NA,NA,NA,"South America",NA,"CAPTURE","Fish","Q_tlw",2009,8311.333333333334,"Fish","Tilapias and other cichlids","no"
NA,NA,NA,"South America",NA,"CAPTURE","Fish","Q_tlw",2010,8653.333333333334,"Fish","Tilapias and other cichlids","no"
NA,NA,NA,"South America",NA,"CAPTURE","Fish","Q_tlw",2011,8123.666666666667,"Fish","Tilapias and other cichlids","no"
NA,NA,NA,"South America",NA,"CAPTURE","Fish","Q_tlw",2012,8138.333333333333,"Fish","Tilapias and other cichlids","no"
NA,NA,NA,"South America",NA,"CAPTURE","Fish","Q_tlw",2013,8208.333333333334,"Fish","Tilapias and other cichlids","no"
NA,NA,NA,"South America",NA,"CAPTURE","Fish","Q_tlw",2014,6088,"Fish","Tilapias and other cichlids","no"
NA,NA,NA,"South America",NA,"CAPTURE","Fish","Q_tlw",2015,5953.5,"Fish","Tilapias and other cichlids","no"
NA,NA,NA,"South America",NA,"CAPTURE","Fish","Q_tlw",2016,4712,"Fish","Tilapias and other cichlids","no"
NA,NA,NA,"South America",NA,"CAPTURE","Fish","Q_tlw",2017,4867.8,"Fish","Tilapias and other cichlids","no"
