"ISO3","Area","Country Group","type","Item","unit","value","cpc_group","isscaap","grouped"
"AGO","Angola","Middle Africa","CAPTURE","Fish","Q_tlw",28513,"Fish","Herrings, sardines, anchovies","no"
"AGO","Angola","Middle Africa","CAPTURE","Fish","Q_tlw",44955,"Fish","Herrings, sardines, anchovies","no"
"AGO","Angola","Middle Africa","CAPTURE","Fish","Q_tlw",58569,"Fish","Herrings, sardines, anchovies","no"
"AGO","Angola","Middle Africa","CAPTURE","Fish","Q_tlw",46000,"Fish","Herrings, sardines, anchovies","no"
"AGO","Angola","Middle Africa","CAPTURE","Fish","Q_tlw",50000,"Fish","Herrings, sardines, anchovies","no"
"AGO","Angola","Middle Africa","CAPTURE","Fish","Q_tlw",80608,"Fish","Herrings, sardines, anchovies","no"
"AGO","Angola","Middle Africa","CAPTURE","Fish","Q_tlw",70438,"Fish","Herrings, sardines, anchovies","no"
"AGO","Angola","Middle Africa","CAPTURE","Fish","Q_tlw",74184,"Fish","Herrings, sardines, anchovies","no"
"AGO","Angola","Middle Africa","CAPTURE","Fish","Q_tlw",83700,"Fish","Herrings, sardines, anchovies","no"
"AGO","Angola","Middle Africa","CAPTURE","Fish","Q_tlw",91000,"Fish","Herrings, sardines, anchovies","no"
"AGO","Angola","Middle Africa","CAPTURE","Fish","Q_tlw",98300,"Fish","Herrings, sardines, anchovies","no"
"AGO","Angola","Middle Africa","CAPTURE","Fish","Q_tlw",105600,"Fish","Herrings, sardines, anchovies","no"
"AGO","Angola","Middle Africa","CAPTURE","Fish","Q_tlw",112142,"Fish","Herrings, sardines, anchovies","no"
"AGO","Angola","Middle Africa","CAPTURE","Fish","Q_tlw",211008,"Fish","Herrings, sardines, anchovies","no"
"AGO","Angola","Middle Africa","CAPTURE","Fish","Q_tlw",149540,"Fish","Herrings, sardines, anchovies","no"
"AGO","Angola","Middle Africa","CAPTURE","Fish","Q_tlw",199922,"Fish","Herrings, sardines, anchovies","no"
"AGO","Angola","Middle Africa","CAPTURE","Fish","Q_tlw",137885,"Fish","Herrings, sardines, anchovies","no"
"AGO","Angola","Middle Africa","CAPTURE","Fish","Q_tlw",170655,"Fish","Herrings, sardines, anchovies","no"
"AGO","Angola","Middle Africa","CAPTURE","Fish","Q_tlw",131708,"Fish","Herrings, sardines, anchovies","no"
"AGO","Angola","Middle Africa","CAPTURE","Fish","Q_tlw",214017,"Fish","Herrings, sardines, anchovies","no"
"AGO","Angola","Middle Africa","CAPTURE","Fish","Q_tlw",197670,"Fish","Herrings, sardines, anchovies","no"
"AGO","Angola","Middle Africa","CAPTURE","Fish","Q_tlw",53026,"Fish","Marine fishes not identified","no"
"AGO","Angola","Middle Africa","CAPTURE","Fish","Q_tlw",52634,"Fish","Marine fishes not identified","no"
"AGO","Angola","Middle Africa","CAPTURE","Fish","Q_tlw",64541,"Fish","Marine fishes not identified","no"
"AGO","Angola","Middle Africa","CAPTURE","Fish","Q_tlw",44922,"Fish","Marine fishes not identified","no"
"AGO","Angola","Middle Africa","CAPTURE","Fish","Q_tlw",80633,"Fish","Marine fishes not identified","no"
"AGO","Angola","Middle Africa","CAPTURE","Fish","Q_tlw",74578,"Fish","Marine fishes not identified","no"
"AGO","Angola","Middle Africa","CAPTURE","Fish","Q_tlw",43038,"Fish","Marine fishes not identified","no"
"AGO","Angola","Middle Africa","CAPTURE","Fish","Q_tlw",32185,"Fish","Marine fishes not identified","no"
"AGO","Angola","Middle Africa","CAPTURE","Fish","Q_tlw",30788,"Fish","Marine fishes not identified","no"
"AGO","Angola","Middle Africa","CAPTURE","Fish","Q_tlw",80741,"Fish","Marine fishes not identified","no"
"AGO","Angola","Middle Africa","CAPTURE","Fish","Q_tlw",78560,"Fish","Marine fishes not identified","no"
"AGO","Angola","Middle Africa","CAPTURE","Fish","Q_tlw",20467,"Fish","Marine fishes not identified","no"
"AGO","Angola","Middle Africa","CAPTURE","Fish","Q_tlw",34510,"Fish","Marine fishes not identified","no"
"AGO","Angola","Middle Africa","CAPTURE","Fish","Q_tlw",20119,"Fish","Marine fishes not identified","no"
"AGO","Angola","Middle Africa","CAPTURE","Fish","Q_tlw",22868,"Fish","Marine fishes not identified","no"
"AGO","Angola","Middle Africa","CAPTURE","Fish","Q_tlw",38053,"Fish","Marine fishes not identified","no"
"AGO","Angola","Middle Africa","CAPTURE","Fish","Q_tlw",39703,"Fish","Marine fishes not identified","no"
"AGO","Angola","Middle Africa","CAPTURE","Fish","Q_tlw",37710,"Fish","Marine fishes not identified","no"
"AGO","Angola","Middle Africa","CAPTURE","Fish","Q_tlw",47755,"Fish","Marine fishes not identified","no"
"AGO","Angola","Middle Africa","CAPTURE","Fish","Q_tlw",61290,"Fish","Marine fishes not identified","no"
"AGO","Angola","Middle Africa","CAPTURE","Fish","Q_tlw",71154,"Fish","Marine fishes not identified","no"
