"ISO3","Area","UN Region","EBRD Region","Item","Group","sector","agrifood","Year","gas","tCO2eq"
"CMR","Cameroon","Middle Africa",NA,"Agrifood systems","FAO aggregates","no","no",1997,"CH4",9808841.899999999
"CMR","Cameroon","Middle Africa",NA,"Agrifood systems","FAO aggregates","no","no",1997,"F-gases",246023
"CMR","Cameroon","Middle Africa",NA,"Agrifood systems","FAO aggregates","no","no",1998,"Total",67099833
"CMR","Cameroon","Middle Africa",NA,"Agrifood systems","FAO aggregates","no","no",1998,"CO2",49151696.8
"CMR","Cameroon","Middle Africa",NA,"Agrifood systems","FAO aggregates","no","no",1998,"N2O",5732633.7
"CMR","Cameroon","Middle Africa",NA,"Agrifood systems","FAO aggregates","no","no",1998,"CH4",12112519.899999999
"CMR","Cameroon","Middle Africa",NA,"Agrifood systems","FAO aggregates","no","no",1998,"F-gases",102982.6
"CMR","Cameroon","Middle Africa",NA,"Agrifood systems","FAO aggregates","no","no",1999,"Total",66061418.099999994
"CMR","Cameroon","Middle Africa",NA,"Agrifood systems","FAO aggregates","no","no",1999,"CO2",49150001.89999999
"CMR","Cameroon","Middle Africa",NA,"Agrifood systems","FAO aggregates","no","no",1999,"N2O",5413925.100000001
"CMR","Cameroon","Middle Africa",NA,"Agrifood systems","FAO aggregates","no","no",1999,"CH4",11355575.9
"CMR","Cameroon","Middle Africa",NA,"Agrifood systems","FAO aggregates","no","no",1999,"F-gases",141915.2
"CMR","Cameroon","Middle Africa",NA,"Agrifood systems","FAO aggregates","no","no",2000,"Total",67445188.4
"CMR","Cameroon","Middle Africa",NA,"Agrifood systems","FAO aggregates","no","no",2000,"CO2",49255398
"CMR","Cameroon","Middle Africa",NA,"Agrifood systems","FAO aggregates","no","no",2000,"N2O",5953806.4
"CMR","Cameroon","Middle Africa",NA,"Agrifood systems","FAO aggregates","no","no",2000,"CH4",11965237.9
"CMR","Cameroon","Middle Africa",NA,"Agrifood systems","FAO aggregates","no","no",2000,"F-gases",270746.10000000003
"CMR","Cameroon","Middle Africa",NA,"Agrifood systems","FAO aggregates","no","no",2001,"Total",55689096
"CMR","Cameroon","Middle Africa",NA,"Agrifood systems","FAO aggregates","no","no",2001,"CO2",39464745.1
"CMR","Cameroon","Middle Africa",NA,"Agrifood systems","FAO aggregates","no","no",2001,"N2O",5478514.9
"CMR","Cameroon","Middle Africa",NA,"Agrifood systems","FAO aggregates","no","no",2001,"CH4",10368630.4
"CMR","Cameroon","Middle Africa",NA,"Agrifood systems","FAO aggregates","no","no",2001,"F-gases",377205.6
"CMR","Cameroon","Middle Africa",NA,"Agrifood systems","FAO aggregates","no","no",2002,"Total",55325300.1
"CMR","Cameroon","Middle Africa",NA,"Agrifood systems","FAO aggregates","no","no",2002,"CO2",39189920.900000006
"CMR","Cameroon","Middle Africa",NA,"Agrifood systems","FAO aggregates","no","no",2002,"N2O",5474430.4
"CMR","Cameroon","Middle Africa",NA,"Agrifood systems","FAO aggregates","no","no",2002,"CH4",10337848.799999999
"CMR","Cameroon","Middle Africa",NA,"Agrifood systems","FAO aggregates","no","no",2002,"F-gases",323100
"CMR","Cameroon","Middle Africa",NA,"Agrifood systems","FAO aggregates","no","no",2003,"Total",58436058.3
"CMR","Cameroon","Middle Africa",NA,"Agrifood systems","FAO aggregates","no","no",2003,"CO2",39211260.099999994
"CMR","Cameroon","Middle Africa",NA,"Agrifood systems","FAO aggregates","no","no",2003,"N2O",6841397.399999999
"CMR","Cameroon","Middle Africa",NA,"Agrifood systems","FAO aggregates","no","no",2003,"CH4",12011700.8
"CMR","Cameroon","Middle Africa",NA,"Agrifood systems","FAO aggregates","no","no",2003,"F-gases",371700
"CMR","Cameroon","Middle Africa",NA,"Agrifood systems","FAO aggregates","no","no",2004,"Total",55739993.5
"CMR","Cameroon","Middle Africa",NA,"Agrifood systems","FAO aggregates","no","no",2004,"CO2",39243242
"CMR","Cameroon","Middle Africa",NA,"Agrifood systems","FAO aggregates","no","no",2004,"N2O",5571247.6
"CMR","Cameroon","Middle Africa",NA,"Agrifood systems","FAO aggregates","no","no",2004,"CH4",10510603.9
"CMR","Cameroon","Middle Africa",NA,"Agrifood systems","FAO aggregates","no","no",2004,"F-gases",414900
"CMR","Cameroon","Middle Africa",NA,"Agrifood systems","FAO aggregates","no","no",2005,"Total",58586382.400000006
"CMR","Cameroon","Middle Africa",NA,"Agrifood systems","FAO aggregates","no","no",2005,"CO2",39257260.50000001
"CMR","Cameroon","Middle Africa",NA,"Agrifood systems","FAO aggregates","no","no",2005,"N2O",6825804
"CMR","Cameroon","Middle Africa",NA,"Agrifood systems","FAO aggregates","no","no",2005,"CH4",12069517.9
"CMR","Cameroon","Middle Africa",NA,"Agrifood systems","FAO aggregates","no","no",2005,"F-gases",433800
"CMR","Cameroon","Middle Africa",NA,"Agrifood systems","FAO aggregates","no","no",2006,"Total",55971722.1
"CMR","Cameroon","Middle Africa",NA,"Agrifood systems","FAO aggregates","no","no",2006,"CO2",39284265.3
"CMR","Cameroon","Middle Africa",NA,"Agrifood systems","FAO aggregates","no","no",2006,"N2O",5613107.3
"CMR","Cameroon","Middle Africa",NA,"Agrifood systems","FAO aggregates","no","no",2006,"CH4",10650449.5
"CMR","Cameroon","Middle Africa",NA,"Agrifood systems","FAO aggregates","no","no",2006,"F-gases",423900
"CMR","Cameroon","Middle Africa",NA,"Agrifood systems","FAO aggregates","no","no",2007,"Total",55848661.5
"CMR","Cameroon","Middle Africa",NA,"Agrifood systems","FAO aggregates","no","no",2007,"CO2",39376909.6
"CMR","Cameroon","Middle Africa",NA,"Agrifood systems","FAO aggregates","no","no",2007,"N2O",5494798.899999999
"CMR","Cameroon","Middle Africa",NA,"Agrifood systems","FAO aggregates","no","no",2007,"CH4",10557553
"CMR","Cameroon","Middle Africa",NA,"Agrifood systems","FAO aggregates","no","no",2007,"F-gases",419400
"CMR","Cameroon","Middle Africa",NA,"Agrifood systems","FAO aggregates","no","no",2008,"Total",55481741.800000004
"CMR","Cameroon","Middle Africa",NA,"Agrifood systems","FAO aggregates","no","no",2008,"CO2",39410701.2
"CMR","Cameroon","Middle Africa",NA,"Agrifood systems","FAO aggregates","no","no",2008,"N2O",5489263.5
"CMR","Cameroon","Middle Africa",NA,"Agrifood systems","FAO aggregates","no","no",2008,"CH4",10142577.1
"CMR","Cameroon","Middle Africa",NA,"Agrifood systems","FAO aggregates","no","no",2008,"F-gases",439200
"CMR","Cameroon","Middle Africa",NA,"Agrifood systems","FAO aggregates","no","no",2009,"Total",54663463.900000006
"CMR","Cameroon","Middle Africa",NA,"Agrifood systems","FAO aggregates","no","no",2009,"CO2",39532141.00000001
"CMR","Cameroon","Middle Africa",NA,"Agrifood systems","FAO aggregates","no","no",2009,"N2O",5142578.6
"CMR","Cameroon","Middle Africa",NA,"Agrifood systems","FAO aggregates","no","no",2009,"CH4",9636844.3
"CMR","Cameroon","Middle Africa",NA,"Agrifood systems","FAO aggregates","no","no",2009,"F-gases",351900
"CMR","Cameroon","Middle Africa",NA,"Agrifood systems","FAO aggregates","no","no",2010,"Total",55562414.7
"CMR","Cameroon","Middle Africa",NA,"Agrifood systems","FAO aggregates","no","no",2010,"CO2",39606905.5
"CMR","Cameroon","Middle Africa",NA,"Agrifood systems","FAO aggregates","no","no",2010,"N2O",5493154.3
"CMR","Cameroon","Middle Africa",NA,"Agrifood systems","FAO aggregates","no","no",2010,"CH4",10096054.899999999
"CMR","Cameroon","Middle Africa",NA,"Agrifood systems","FAO aggregates","no","no",2010,"F-gases",366300
"CMR","Cameroon","Middle Africa",NA,"Agrifood systems","FAO aggregates","no","no",2011,"Total",48165766.7
"CMR","Cameroon","Middle Africa",NA,"Agrifood systems","FAO aggregates","no","no",2011,"CO2",32564213.200000003
"CMR","Cameroon","Middle Africa",NA,"Agrifood systems","FAO aggregates","no","no",2011,"N2O",5381413.6
"CMR","Cameroon","Middle Africa",NA,"Agrifood systems","FAO aggregates","no","no",2011,"CH4",9937539.9
"CMR","Cameroon","Middle Africa",NA,"Agrifood systems","FAO aggregates","no","no",2011,"F-gases",282600
"CMR","Cameroon","Middle Africa",NA,"Agrifood systems","FAO aggregates","no","no",2012,"Total",48349723.1
"CMR","Cameroon","Middle Africa",NA,"Agrifood systems","FAO aggregates","no","no",2012,"CO2",32695711.3
"CMR","Cameroon","Middle Africa",NA,"Agrifood systems","FAO aggregates","no","no",2012,"N2O",5245985.800000001
"CMR","Cameroon","Middle Africa",NA,"Agrifood systems","FAO aggregates","no","no",2012,"CH4",10151526
"CMR","Cameroon","Middle Africa",NA,"Agrifood systems","FAO aggregates","no","no",2012,"F-gases",256500
"CMR","Cameroon","Middle Africa",NA,"Agrifood systems","FAO aggregates","no","no",2013,"Total",48924934.699999996
"CMR","Cameroon","Middle Africa",NA,"Agrifood systems","FAO aggregates","no","no",2013,"CO2",32863588.699999996
"CMR","Cameroon","Middle Africa",NA,"Agrifood systems","FAO aggregates","no","no",2013,"N2O",5375772.2
"CMR","Cameroon","Middle Africa",NA,"Agrifood systems","FAO aggregates","no","no",2013,"CH4",10454273.8
"CMR","Cameroon","Middle Africa",NA,"Agrifood systems","FAO aggregates","no","no",2013,"F-gases",231300
"CMR","Cameroon","Middle Africa",NA,"Agrifood systems","FAO aggregates","no","no",2014,"Total",48931729.5
"CMR","Cameroon","Middle Africa",NA,"Agrifood systems","FAO aggregates","no","no",2014,"CO2",32979772.3
"CMR","Cameroon","Middle Africa",NA,"Agrifood systems","FAO aggregates","no","no",2014,"N2O",5296013.600000001
"CMR","Cameroon","Middle Africa",NA,"Agrifood systems","FAO aggregates","no","no",2014,"CH4",10449843.6
"CMR","Cameroon","Middle Africa",NA,"Agrifood systems","FAO aggregates","no","no",2014,"F-gases",206100
"CMR","Cameroon","Middle Africa",NA,"Agrifood systems","FAO aggregates","no","no",2015,"Total",49232746.800000004
"CMR","Cameroon","Middle Africa",NA,"Agrifood systems","FAO aggregates","no","no",2015,"CO2",33048924.800000004
"CMR","Cameroon","Middle Africa",NA,"Agrifood systems","FAO aggregates","no","no",2015,"N2O",5358203
"CMR","Cameroon","Middle Africa",NA,"Agrifood systems","FAO aggregates","no","no",2015,"CH4",10644719
"CMR","Cameroon","Middle Africa",NA,"Agrifood systems","FAO aggregates","no","no",2015,"F-gases",180900
"CMR","Cameroon","Middle Africa",NA,"Agrifood systems","FAO aggregates","no","no",2016,"Total",119421060.89999999
"CMR","Cameroon","Middle Africa",NA,"Agrifood systems","FAO aggregates","no","no",2016,"CO2",103113551.79999998
"CMR","Cameroon","Middle Africa",NA,"Agrifood systems","FAO aggregates","no","no",2016,"N2O",5568397.3
"CMR","Cameroon","Middle Africa",NA,"Agrifood systems","FAO aggregates","no","no",2016,"CH4",10583411.8
"CMR","Cameroon","Middle Africa",NA,"Agrifood systems","FAO aggregates","no","no",2016,"F-gases",155700
"CMR","Cameroon","Middle Africa",NA,"Agrifood systems","FAO aggregates","no","no",2017,"Total",119258491.1
"CMR","Cameroon","Middle Africa",NA,"Agrifood systems","FAO aggregates","no","no",2017,"CO2",103175070.6
"CMR","Cameroon","Middle Africa",NA,"Agrifood systems","FAO aggregates","no","no",2017,"N2O",5478949.5
"CMR","Cameroon","Middle Africa",NA,"Agrifood systems","FAO aggregates","no","no",2017,"CH4",10474871
"CMR","Cameroon","Middle Africa",NA,"Agrifood systems","FAO aggregates","no","no",2017,"F-gases",129600
"CMR","Cameroon","Middle Africa",NA,"Agrifood systems","FAO aggregates","no","no",2018,"Total",119091286.39999999
"CMR","Cameroon","Middle Africa",NA,"Agrifood systems","FAO aggregates","no","no",2018,"CO2",103246479.19999999
"CMR","Cameroon","Middle Africa",NA,"Agrifood systems","FAO aggregates","no","no",2018,"N2O",5367116.5
"CMR","Cameroon","Middle Africa",NA,"Agrifood systems","FAO aggregates","no","no",2018,"CH4",10373290.7
"CMR","Cameroon","Middle Africa",NA,"Agrifood systems","FAO aggregates","no","no",2018,"F-gases",104400
"CMR","Cameroon","Middle Africa",NA,"Agrifood systems","FAO aggregates","no","no",2019,"Total",119652687
"CMR","Cameroon","Middle Africa",NA,"Agrifood systems","FAO aggregates","no","no",2019,"CO2",103244947.7
"CMR","Cameroon","Middle Africa",NA,"Agrifood systems","FAO aggregates","no","no",2019,"N2O",5620835.8
"CMR","Cameroon","Middle Africa",NA,"Agrifood systems","FAO aggregates","no","no",2019,"CH4",10707703.5
"CMR","Cameroon","Middle Africa",NA,"Agrifood systems","FAO aggregates","no","no",2019,"F-gases",79200
"CMR","Cameroon","Middle Africa",NA,"Agrifood systems","FAO aggregates","no","no",2020,"Total",120604168
"CMR","Cameroon","Middle Africa",NA,"Agrifood systems","FAO aggregates","no","no",2020,"CO2",103296624.1
"CMR","Cameroon","Middle Africa",NA,"Agrifood systems","FAO aggregates","no","no",2020,"N2O",5997466.5
"CMR","Cameroon","Middle Africa",NA,"Agrifood systems","FAO aggregates","no","no",2020,"CH4",11256347.4
"CMR","Cameroon","Middle Africa",NA,"Agrifood systems","FAO aggregates","no","no",2020,"F-gases",53730
"CMR","Cameroon","Middle Africa",NA,"Agrifood systems","FAO aggregates","no","no",2021,"Total",80390290.2
"CMR","Cameroon","Middle Africa",NA,"Agrifood systems","FAO aggregates","no","no",2021,"CO2",64069535.900000006
"CMR","Cameroon","Middle Africa",NA,"Agrifood systems","FAO aggregates","no","no",2021,"N2O",5565482.8
"CMR","Cameroon","Middle Africa",NA,"Agrifood systems","FAO aggregates","no","no",2021,"CH4",10726921.5
"CMR","Cameroon","Middle Africa",NA,"Agrifood systems","FAO aggregates","no","no",2021,"F-gases",28350
"CMR","Cameroon","Middle Africa",NA,"Agrifood systems","FAO aggregates","no","no",2022,"Total",80941833
"CMR","Cameroon","Middle Africa",NA,"Agrifood systems","FAO aggregates","no","no",2022,"CO2",64231548.2
"CMR","Cameroon","Middle Africa",NA,"Agrifood systems","FAO aggregates","no","no",2022,"N2O",5692176.9
"CMR","Cameroon","Middle Africa",NA,"Agrifood systems","FAO aggregates","no","no",2022,"CH4",10989757.9
"CMR","Cameroon","Middle Africa",NA,"Agrifood systems","FAO aggregates","no","no",2022,"F-gases",28350
"CMR","Cameroon","Middle Africa",NA,"Agrifood systems","FAO aggregates","no","no",2023,"Total",80340247.39999999
"CMR","Cameroon","Middle Africa",NA,"Agrifood systems","FAO aggregates","no","no",2023,"CO2",64231548.099999994
"CMR","Cameroon","Middle Africa",NA,"Agrifood systems","FAO aggregates","no","no",2023,"N2O",5422194.7
"CMR","Cameroon","Middle Africa",NA,"Agrifood systems","FAO aggregates","no","no",2023,"CH4",10658154.6
"CMR","Cameroon","Middle Africa",NA,"Agrifood systems","FAO aggregates","no","no",2023,"F-gases",28350
"CMR","Cameroon","Middle Africa",NA,"Farm gate","Agrifood systems","no","yes",1992,"Total",11850778.5
"CMR","Cameroon","Middle Africa",NA,"Farm gate","Agrifood systems","no","yes",1992,"CO2",1285535.1000000015
"CMR","Cameroon","Middle Africa",NA,"Farm gate","Agrifood systems","no","yes",1992,"N2O",3956185
"CMR","Cameroon","Middle Africa",NA,"Farm gate","Agrifood systems","no","yes",1992,"CH4",6609058.399999999
"CMR","Cameroon","Middle Africa",NA,"Farm gate","Agrifood systems","no","yes",1992,"F-gases",0
"CMR","Cameroon","Middle Africa",NA,"Farm gate","Agrifood systems","no","yes",1993,"Total",11848247.7
"CMR","Cameroon","Middle Africa",NA,"Farm gate","Agrifood systems","no","yes",1993,"CO2",1285535.0999999978
"CMR","Cameroon","Middle Africa",NA,"Farm gate","Agrifood systems","no","yes",1993,"N2O",3952369
"CMR","Cameroon","Middle Africa",NA,"Farm gate","Agrifood systems","no","yes",1993,"CH4",6610343.600000001
"CMR","Cameroon","Middle Africa",NA,"Farm gate","Agrifood systems","no","yes",1993,"F-gases",0
"CMR","Cameroon","Middle Africa",NA,"Farm gate","Agrifood systems","no","yes",1994,"Total",11898005.6
"CMR","Cameroon","Middle Africa",NA,"Farm gate","Agrifood systems","no","yes",1994,"CO2",1285535.0999999996
"CMR","Cameroon","Middle Africa",NA,"Farm gate","Agrifood systems","no","yes",1994,"N2O",3987110.5
"CMR","Cameroon","Middle Africa",NA,"Farm gate","Agrifood systems","no","yes",1994,"CH4",6625360
"CMR","Cameroon","Middle Africa",NA,"Farm gate","Agrifood systems","no","yes",1994,"F-gases",0
"CMR","Cameroon","Middle Africa",NA,"Farm gate","Agrifood systems","no","yes",1995,"Total",11864989.4
"CMR","Cameroon","Middle Africa",NA,"Farm gate","Agrifood systems","no","yes",1995,"CO2",1288986.5999999996
"CMR","Cameroon","Middle Africa",NA,"Farm gate","Agrifood systems","no","yes",1995,"N2O",3986872
"CMR","Cameroon","Middle Africa",NA,"Farm gate","Agrifood systems","no","yes",1995,"CH4",6589130.8
"CMR","Cameroon","Middle Africa",NA,"Farm gate","Agrifood systems","no","yes",1995,"F-gases",0
"CMR","Cameroon","Middle Africa",NA,"Farm gate","Agrifood systems","no","yes",1996,"Total",12371622.5
"CMR","Cameroon","Middle Africa",NA,"Farm gate","Agrifood systems","no","yes",1996,"CO2",1288986.5999999996
"CMR","Cameroon","Middle Africa",NA,"Farm gate","Agrifood systems","no","yes",1996,"N2O",4240715.5
"CMR","Cameroon","Middle Africa",NA,"Farm gate","Agrifood systems","no","yes",1996,"CH4",6841920.4
"CMR","Cameroon","Middle Africa",NA,"Farm gate","Agrifood systems","no","yes",1996,"F-gases",0
"CMR","Cameroon","Middle Africa",NA,"Farm gate","Agrifood systems","no","yes",1997,"Total",12755582.899999999
"CMR","Cameroon","Middle Africa",NA,"Farm gate","Agrifood systems","no","yes",1997,"CO2",1288986.5999999978
"CMR","Cameroon","Middle Africa",NA,"Farm gate","Agrifood systems","no","yes",1997,"N2O",4400457.5
"CMR","Cameroon","Middle Africa",NA,"Farm gate","Agrifood systems","no","yes",1997,"CH4",7066138.8
"CMR","Cameroon","Middle Africa",NA,"Farm gate","Agrifood systems","no","yes",1997,"F-gases",0
"CMR","Cameroon","Middle Africa",NA,"Farm gate","Agrifood systems","no","yes",1998,"Total",13844184.3
"CMR","Cameroon","Middle Africa",NA,"Farm gate","Agrifood systems","no","yes",1998,"CO2",1305014.2000000011
"CMR","Cameroon","Middle Africa",NA,"Farm gate","Agrifood systems","no","yes",1998,"N2O",4887898.5
"CMR","Cameroon","Middle Africa",NA,"Farm gate","Agrifood systems","no","yes",1998,"CH4",7651271.6
"CMR","Cameroon","Middle Africa",NA,"Farm gate","Agrifood systems","no","yes",1998,"F-gases",0
"CMR","Cameroon","Middle Africa",NA,"Farm gate","Agrifood systems","no","yes",1999,"Total",14088403
"CMR","Cameroon","Middle Africa",NA,"Farm gate","Agrifood systems","no","yes",1999,"CO2",1322076
"CMR","Cameroon","Middle Africa",NA,"Farm gate","Agrifood systems","no","yes",1999,"N2O",4853793
"CMR","Cameroon","Middle Africa",NA,"Farm gate","Agrifood systems","no","yes",1999,"CH4",7912534
"CMR","Cameroon","Middle Africa",NA,"Farm gate","Agrifood systems","no","yes",1999,"F-gases",0
"CMR","Cameroon","Middle Africa",NA,"Farm gate","Agrifood systems","no","yes",2000,"Total",15657024.1
"CMR","Cameroon","Middle Africa",NA,"Farm gate","Agrifood systems","no","yes",2000,"CO2",1366036.6999999993
"CMR","Cameroon","Middle Africa",NA,"Farm gate","Agrifood systems","no","yes",2000,"N2O",5475907
"CMR","Cameroon","Middle Africa",NA,"Farm gate","Agrifood systems","no","yes",2000,"CH4",8815080.4
"CMR","Cameroon","Middle Africa",NA,"Farm gate","Agrifood systems","no","yes",2000,"F-gases",0
"CMR","Cameroon","Middle Africa",NA,"Farm gate","Agrifood systems","no","yes",2001,"Total",14540381.7
"CMR","Cameroon","Middle Africa",NA,"Farm gate","Agrifood systems","no","yes",2001,"CO2",1373240.8000000007
"CMR","Cameroon","Middle Africa",NA,"Farm gate","Agrifood systems","no","yes",2001,"N2O",5001954.5
"CMR","Cameroon","Middle Africa",NA,"Farm gate","Agrifood systems","no","yes",2001,"CH4",8165186.399999999
"CMR","Cameroon","Middle Africa",NA,"Farm gate","Agrifood systems","no","yes",2001,"F-gases",0
"CMR","Cameroon","Middle Africa",NA,"Farm gate","Agrifood systems","no","yes",2002,"Total",14525390.5
"CMR","Cameroon","Middle Africa",NA,"Farm gate","Agrifood systems","no","yes",2002,"CO2",1375780.5999999996
"CMR","Cameroon","Middle Africa",NA,"Farm gate","Agrifood systems","no","yes",2002,"N2O",5013879.5
"CMR","Cameroon","Middle Africa",NA,"Farm gate","Agrifood systems","no","yes",2002,"CH4",8135730.4
"CMR","Cameroon","Middle Africa",NA,"Farm gate","Agrifood systems","no","yes",2002,"F-gases",0
"CMR","Cameroon","Middle Africa",NA,"Farm gate","Agrifood systems","no","yes",2003,"Total",15921122
"CMR","Cameroon","Middle Africa",NA,"Farm gate","Agrifood systems","no","yes",2003,"CO2",1375452.4000000004
"CMR","Cameroon","Middle Africa",NA,"Farm gate","Agrifood systems","no","yes",2003,"N2O",5625844
"CMR","Cameroon","Middle Africa",NA,"Farm gate","Agrifood systems","no","yes",2003,"CH4",8919825.6
"CMR","Cameroon","Middle Africa",NA,"Farm gate","Agrifood systems","no","yes",2003,"F-gases",0
"CMR","Cameroon","Middle Africa",NA,"Farm gate","Agrifood systems","no","yes",2004,"Total",14472338.299999999
"CMR","Cameroon","Middle Africa",NA,"Farm gate","Agrifood systems","no","yes",2004,"CO2",1387298.4000000004
"CMR","Cameroon","Middle Africa",NA,"Farm gate","Agrifood systems","no","yes",2004,"N2O",4969147.5
"CMR","Cameroon","Middle Africa",NA,"Farm gate","Agrifood systems","no","yes",2004,"CH4",8115892.399999999
"CMR","Cameroon","Middle Africa",NA,"Farm gate","Agrifood systems","no","yes",2004,"F-gases",0
"CMR","Cameroon","Middle Africa",NA,"Farm gate","Agrifood systems","no","yes",2005,"Total",16034939.899999999
"CMR","Cameroon","Middle Africa",NA,"Farm gate","Agrifood systems","no","yes",2005,"CO2",1387298.3999999985
"CMR","Cameroon","Middle Africa",NA,"Farm gate","Agrifood systems","no","yes",2005,"N2O",5649561.5
"CMR","Cameroon","Middle Africa",NA,"Farm gate","Agrifood systems","no","yes",2005,"CH4",8998080
"CMR","Cameroon","Middle Africa",NA,"Farm gate","Agrifood systems","no","yes",2005,"F-gases",0
"CMR","Cameroon","Middle Africa",NA,"Farm gate","Agrifood systems","no","yes",2006,"Total",14902658.4
"CMR","Cameroon","Middle Africa",NA,"Farm gate","Agrifood systems","no","yes",2006,"CO2",1397515.2000000011
"CMR","Cameroon","Middle Africa",NA,"Farm gate","Agrifood systems","no","yes",2006,"N2O",5133580
"CMR","Cameroon","Middle Africa",NA,"Farm gate","Agrifood systems","no","yes",2006,"CH4",8371563.2
"CMR","Cameroon","Middle Africa",NA,"Farm gate","Agrifood systems","no","yes",2006,"F-gases",0
"CMR","Cameroon","Middle Africa",NA,"Farm gate","Agrifood systems","no","yes",2007,"Total",14642421.8
"CMR","Cameroon","Middle Africa",NA,"Farm gate","Agrifood systems","no","yes",2007,"CO2",1404350.5
"CMR","Cameroon","Middle Africa",NA,"Farm gate","Agrifood systems","no","yes",2007,"N2O",4997290.5
"CMR","Cameroon","Middle Africa",NA,"Farm gate","Agrifood systems","no","yes",2007,"CH4",8240780.800000001
"CMR","Cameroon","Middle Africa",NA,"Farm gate","Agrifood systems","no","yes",2007,"F-gases",0
"CMR","Cameroon","Middle Africa",NA,"Farm gate","Agrifood systems","no","yes",2008,"Total",13854850.3
"CMR","Cameroon","Middle Africa",NA,"Farm gate","Agrifood systems","no","yes",2008,"CO2",1416757
"CMR","Cameroon","Middle Africa",NA,"Farm gate","Agrifood systems","no","yes",2008,"N2O",4823238.5
"CMR","Cameroon","Middle Africa",NA,"Farm gate","Agrifood systems","no","yes",2008,"CH4",7614854.8
"CMR","Cameroon","Middle Africa",NA,"Farm gate","Agrifood systems","no","yes",2008,"F-gases",0
"CMR","Cameroon","Middle Africa",NA,"Farm gate","Agrifood systems","no","yes",2009,"Total",13440183.5
"CMR","Cameroon","Middle Africa",NA,"Farm gate","Agrifood systems","no","yes",2009,"CO2",1454926.6999999993
"CMR","Cameroon","Middle Africa",NA,"Farm gate","Agrifood systems","no","yes",2009,"N2O",4669512
"CMR","Cameroon","Middle Africa",NA,"Farm gate","Agrifood systems","no","yes",2009,"CH4",7315744.800000001
"CMR","Cameroon","Middle Africa",NA,"Farm gate","Agrifood systems","no","yes",2009,"F-gases",0
"CMR","Cameroon","Middle Africa",NA,"Farm gate","Agrifood systems","no","yes",2010,"Total",13953156
"CMR","Cameroon","Middle Africa",NA,"Farm gate","Agrifood systems","no","yes",2010,"CO2",1481024.5
"CMR","Cameroon","Middle Africa",NA,"Farm gate","Agrifood systems","no","yes",2010,"N2O",4879259.5
"CMR","Cameroon","Middle Africa",NA,"Farm gate","Agrifood systems","no","yes",2010,"CH4",7592872
"CMR","Cameroon","Middle Africa",NA,"Farm gate","Agrifood systems","no","yes",2010,"F-gases",0
"CMR","Cameroon","Middle Africa",NA,"Farm gate","Agrifood systems","no","yes",2011,"Total",13732615.5
"CMR","Cameroon","Middle Africa",NA,"Farm gate","Agrifood systems","no","yes",2011,"CO2",1500154.6000000015
"CMR","Cameroon","Middle Africa",NA,"Farm gate","Agrifood systems","no","yes",2011,"N2O",4787728.5
"CMR","Cameroon","Middle Africa",NA,"Farm gate","Agrifood systems","no","yes",2011,"CH4",7444732.399999999
"CMR","Cameroon","Middle Africa",NA,"Farm gate","Agrifood systems","no","yes",2011,"F-gases",0
"CMR","Cameroon","Middle Africa",NA,"Farm gate","Agrifood systems","no","yes",2012,"Total",13946216.5
"CMR","Cameroon","Middle Africa",NA,"Farm gate","Agrifood systems","no","yes",2012,"CO2",1518283.9000000004
"CMR","Cameroon","Middle Africa",NA,"Farm gate","Agrifood systems","no","yes",2012,"N2O",4714403
"CMR","Cameroon","Middle Africa",NA,"Farm gate","Agrifood systems","no","yes",2012,"CH4",7713529.6
"CMR","Cameroon","Middle Africa",NA,"Farm gate","Agrifood systems","no","yes",2012,"F-gases",0
"CMR","Cameroon","Middle Africa",NA,"Farm gate","Agrifood systems","no","yes",2013,"Total",14354729.2
"CMR","Cameroon","Middle Africa",NA,"Farm gate","Agrifood systems","no","yes",2013,"CO2",1528276.1999999993
"CMR","Cameroon","Middle Africa",NA,"Farm gate","Agrifood systems","no","yes",2013,"N2O",4836303
"CMR","Cameroon","Middle Africa",NA,"Farm gate","Agrifood systems","no","yes",2013,"CH4",7990150
"CMR","Cameroon","Middle Africa",NA,"Farm gate","Agrifood systems","no","yes",2013,"F-gases",0
"CMR","Cameroon","Middle Africa",NA,"Farm gate","Agrifood systems","no","yes",2014,"Total",14615555.200000001
"CMR","Cameroon","Middle Africa",NA,"Farm gate","Agrifood systems","no","yes",2014,"CO2",1523676.8000000026
"CMR","Cameroon","Middle Africa",NA,"Farm gate","Agrifood systems","no","yes",2014,"N2O",4924018
"CMR","Cameroon","Middle Africa",NA,"Farm gate","Agrifood systems","no","yes",2014,"CH4",8167860.399999999
"CMR","Cameroon","Middle Africa",NA,"Farm gate","Agrifood systems","no","yes",2014,"F-gases",0
"CMR","Cameroon","Middle Africa",NA,"Farm gate","Agrifood systems","no","yes",2015,"Total",14810053.6
"CMR","Cameroon","Middle Africa",NA,"Farm gate","Agrifood systems","no","yes",2015,"CO2",1520354.9000000004
"CMR","Cameroon","Middle Africa",NA,"Farm gate","Agrifood systems","no","yes",2015,"N2O",4965861.5
"CMR","Cameroon","Middle Africa",NA,"Farm gate","Agrifood systems","no","yes",2015,"CH4",8323837.2
"CMR","Cameroon","Middle Africa",NA,"Farm gate","Agrifood systems","no","yes",2015,"F-gases",0
