"ISO3","Area","Item","Group","sector","agrifood","Year","gas","tCO2eq"
"SLE","Sierra Leone","Pre- and Post- Production","Agrifood systems","no","yes",2007,"CO2",35565.39999999991
"SLE","Sierra Leone","Pre- and Post- Production","Agrifood systems","no","yes",2007,"N2O",28403.5
"SLE","Sierra Leone","Pre- and Post- Production","Agrifood systems","no","yes",2007,"CH4",611202.3
"SLE","Sierra Leone","Pre- and Post- Production","Agrifood systems","no","yes",2007,"F-gases",6264
"SLE","Sierra Leone","Pre- and Post- Production","Agrifood systems","no","yes",2008,"Total",691800.8999999999
"SLE","Sierra Leone","Pre- and Post- Production","Agrifood systems","no","yes",2008,"CO2",35027.89999999991
"SLE","Sierra Leone","Pre- and Post- Production","Agrifood systems","no","yes",2008,"N2O",30850.8
"SLE","Sierra Leone","Pre- and Post- Production","Agrifood systems","no","yes",2008,"CH4",618686.2
"SLE","Sierra Leone","Pre- and Post- Production","Agrifood systems","no","yes",2008,"F-gases",7236
"SLE","Sierra Leone","Pre- and Post- Production","Agrifood systems","no","yes",2009,"Total",703664.6
"SLE","Sierra Leone","Pre- and Post- Production","Agrifood systems","no","yes",2009,"CO2",38365.09999999998
"SLE","Sierra Leone","Pre- and Post- Production","Agrifood systems","no","yes",2009,"N2O",32053.899999999998
"SLE","Sierra Leone","Pre- and Post- Production","Agrifood systems","no","yes",2009,"CH4",625235.6
"SLE","Sierra Leone","Pre- and Post- Production","Agrifood systems","no","yes",2009,"F-gases",8010
"SLE","Sierra Leone","Pre- and Post- Production","Agrifood systems","no","yes",2010,"Total",720302
"SLE","Sierra Leone","Pre- and Post- Production","Agrifood systems","no","yes",2010,"CO2",46590.19999999995
"SLE","Sierra Leone","Pre- and Post- Production","Agrifood systems","no","yes",2010,"N2O",33167.9
"SLE","Sierra Leone","Pre- and Post- Production","Agrifood systems","no","yes",2010,"CH4",631759.9
"SLE","Sierra Leone","Pre- and Post- Production","Agrifood systems","no","yes",2010,"F-gases",8784
"SLE","Sierra Leone","Pre- and Post- Production","Agrifood systems","no","yes",2011,"Total",734581
"SLE","Sierra Leone","Pre- and Post- Production","Agrifood systems","no","yes",2011,"CO2",52258.89999999991
"SLE","Sierra Leone","Pre- and Post- Production","Agrifood systems","no","yes",2011,"N2O",34826.799999999996
"SLE","Sierra Leone","Pre- and Post- Production","Agrifood systems","no","yes",2011,"CH4",638765.3
"SLE","Sierra Leone","Pre- and Post- Production","Agrifood systems","no","yes",2011,"F-gases",8730
"SLE","Sierra Leone","Pre- and Post- Production","Agrifood systems","no","yes",2012,"Total",747175.8999999999
"SLE","Sierra Leone","Pre- and Post- Production","Agrifood systems","no","yes",2012,"CO2",55172.39999999991
"SLE","Sierra Leone","Pre- and Post- Production","Agrifood systems","no","yes",2012,"N2O",35831.200000000004
"SLE","Sierra Leone","Pre- and Post- Production","Agrifood systems","no","yes",2012,"CH4",646722.3
"SLE","Sierra Leone","Pre- and Post- Production","Agrifood systems","no","yes",2012,"F-gases",9450
"SLE","Sierra Leone","Pre- and Post- Production","Agrifood systems","no","yes",2013,"Total",774196.2999999999
"SLE","Sierra Leone","Pre- and Post- Production","Agrifood systems","no","yes",2013,"CO2",71588.3999999999
"SLE","Sierra Leone","Pre- and Post- Production","Agrifood systems","no","yes",2013,"N2O",36736.4
"SLE","Sierra Leone","Pre- and Post- Production","Agrifood systems","no","yes",2013,"CH4",655701.5
"SLE","Sierra Leone","Pre- and Post- Production","Agrifood systems","no","yes",2013,"F-gases",10170
"SLE","Sierra Leone","Pre- and Post- Production","Agrifood systems","no","yes",2014,"Total",794607.1
"SLE","Sierra Leone","Pre- and Post- Production","Agrifood systems","no","yes",2014,"CO2",83933.79999999993
"SLE","Sierra Leone","Pre- and Post- Production","Agrifood systems","no","yes",2014,"N2O",37861.9
"SLE","Sierra Leone","Pre- and Post- Production","Agrifood systems","no","yes",2014,"CH4",662011.4
"SLE","Sierra Leone","Pre- and Post- Production","Agrifood systems","no","yes",2014,"F-gases",10800
"SLE","Sierra Leone","Pre- and Post- Production","Agrifood systems","no","yes",2015,"Total",812465.4
"SLE","Sierra Leone","Pre- and Post- Production","Agrifood systems","no","yes",2015,"CO2",95044.8999999999
"SLE","Sierra Leone","Pre- and Post- Production","Agrifood systems","no","yes",2015,"N2O",38399.799999999996
"SLE","Sierra Leone","Pre- and Post- Production","Agrifood systems","no","yes",2015,"CH4",667500.7000000001
"SLE","Sierra Leone","Pre- and Post- Production","Agrifood systems","no","yes",2015,"F-gases",11520
"SLE","Sierra Leone","Pre- and Post- Production","Agrifood systems","no","yes",2016,"Total",826521.6000000001
"SLE","Sierra Leone","Pre- and Post- Production","Agrifood systems","no","yes",2016,"CO2",102663.90000000014
"SLE","Sierra Leone","Pre- and Post- Production","Agrifood systems","no","yes",2016,"N2O",39037.9
"SLE","Sierra Leone","Pre- and Post- Production","Agrifood systems","no","yes",2016,"CH4",672579.7999999999
"SLE","Sierra Leone","Pre- and Post- Production","Agrifood systems","no","yes",2016,"F-gases",12240
"SLE","Sierra Leone","Pre- and Post- Production","Agrifood systems","no","yes",2017,"Total",832006.6000000001
"SLE","Sierra Leone","Pre- and Post- Production","Agrifood systems","no","yes",2017,"CO2",101633.40000000002
"SLE","Sierra Leone","Pre- and Post- Production","Agrifood systems","no","yes",2017,"N2O",39887.3
"SLE","Sierra Leone","Pre- and Post- Production","Agrifood systems","no","yes",2017,"CH4",677525.9
"SLE","Sierra Leone","Pre- and Post- Production","Agrifood systems","no","yes",2017,"F-gases",12960
"SLE","Sierra Leone","Pre- and Post- Production","Agrifood systems","no","yes",2018,"Total",834123.5
"SLE","Sierra Leone","Pre- and Post- Production","Agrifood systems","no","yes",2018,"CO2",96652.30000000005
"SLE","Sierra Leone","Pre- and Post- Production","Agrifood systems","no","yes",2018,"N2O",40574.2
"SLE","Sierra Leone","Pre- and Post- Production","Agrifood systems","no","yes",2018,"CH4",683307
"SLE","Sierra Leone","Pre- and Post- Production","Agrifood systems","no","yes",2018,"F-gases",13590
"SLE","Sierra Leone","Pre- and Post- Production","Agrifood systems","no","yes",2019,"Total",841934.1
"SLE","Sierra Leone","Pre- and Post- Production","Agrifood systems","no","yes",2019,"CO2",97142.19999999995
"SLE","Sierra Leone","Pre- and Post- Production","Agrifood systems","no","yes",2019,"N2O",41466.4
"SLE","Sierra Leone","Pre- and Post- Production","Agrifood systems","no","yes",2019,"CH4",689015.5
"SLE","Sierra Leone","Pre- and Post- Production","Agrifood systems","no","yes",2019,"F-gases",14310
"SLE","Sierra Leone","Pre- and Post- Production","Agrifood systems","no","yes",2020,"Total",847672.7
"SLE","Sierra Leone","Pre- and Post- Production","Agrifood systems","no","yes",2020,"CO2",95628.40000000002
"SLE","Sierra Leone","Pre- and Post- Production","Agrifood systems","no","yes",2020,"N2O",42357.100000000006
"SLE","Sierra Leone","Pre- and Post- Production","Agrifood systems","no","yes",2020,"CH4",694657.2
"SLE","Sierra Leone","Pre- and Post- Production","Agrifood systems","no","yes",2020,"F-gases",15030
"SLE","Sierra Leone","Pre- and Post- Production","Agrifood systems","no","yes",2021,"Total",873738.8999999999
"SLE","Sierra Leone","Pre- and Post- Production","Agrifood systems","no","yes",2021,"CO2",114424.29999999981
"SLE","Sierra Leone","Pre- and Post- Production","Agrifood systems","no","yes",2021,"N2O",43461.3
"SLE","Sierra Leone","Pre- and Post- Production","Agrifood systems","no","yes",2021,"CH4",700103.3
"SLE","Sierra Leone","Pre- and Post- Production","Agrifood systems","no","yes",2021,"F-gases",15750
"SLE","Sierra Leone","Pre- and Post- Production","Agrifood systems","no","yes",2022,"Total",873738.8999999999
"SLE","Sierra Leone","Pre- and Post- Production","Agrifood systems","no","yes",2022,"CO2",114424.29999999981
"SLE","Sierra Leone","Pre- and Post- Production","Agrifood systems","no","yes",2022,"N2O",43461.3
"SLE","Sierra Leone","Pre- and Post- Production","Agrifood systems","no","yes",2022,"CH4",700103.3
"SLE","Sierra Leone","Pre- and Post- Production","Agrifood systems","no","yes",2022,"F-gases",15750
"SLE","Sierra Leone","Pre- and Post- Production","Agrifood systems","no","yes",2030,"Total",NA
"SLE","Sierra Leone","Pre- and Post- Production","Agrifood systems","no","yes",2030,"CO2",NA
"SLE","Sierra Leone","Pre- and Post- Production","Agrifood systems","no","yes",2030,"N2O",NA
"SLE","Sierra Leone","Pre- and Post- Production","Agrifood systems","no","yes",2030,"CH4",NA
"SLE","Sierra Leone","Pre- and Post- Production","Agrifood systems","no","yes",2030,"F-gases",NA
"SLE","Sierra Leone","Pre- and Post- Production","Agrifood systems","no","yes",2050,"Total",NA
"SLE","Sierra Leone","Pre- and Post- Production","Agrifood systems","no","yes",2050,"CO2",NA
"SLE","Sierra Leone","Pre- and Post- Production","Agrifood systems","no","yes",2050,"N2O",NA
"SLE","Sierra Leone","Pre- and Post- Production","Agrifood systems","no","yes",2050,"CH4",NA
"SLE","Sierra Leone","Pre- and Post- Production","Agrifood systems","no","yes",2050,"F-gases",NA
"SLE","Sierra Leone","Emissions on agricultural land","FAO aggregates","no","no",1992,"Total",5523486.899999999
"SLE","Sierra Leone","Emissions on agricultural land","FAO aggregates","no","no",1992,"CO2",3393712.3
"SLE","Sierra Leone","Emissions on agricultural land","FAO aggregates","no","no",1992,"N2O",598211
"SLE","Sierra Leone","Emissions on agricultural land","FAO aggregates","no","no",1992,"CH4",1531563.5999999999
"SLE","Sierra Leone","Emissions on agricultural land","FAO aggregates","no","no",1992,"F-gases",NA
"SLE","Sierra Leone","Emissions on agricultural land","FAO aggregates","no","no",1993,"Total",5605067.9
"SLE","Sierra Leone","Emissions on agricultural land","FAO aggregates","no","no",1993,"CO2",3389293
"SLE","Sierra Leone","Emissions on agricultural land","FAO aggregates","no","no",1993,"N2O",612388.5
"SLE","Sierra Leone","Emissions on agricultural land","FAO aggregates","no","no",1993,"CH4",1603386.4000000001
"SLE","Sierra Leone","Emissions on agricultural land","FAO aggregates","no","no",1993,"F-gases",NA
"SLE","Sierra Leone","Emissions on agricultural land","FAO aggregates","no","no",1994,"Total",5553429.3
"SLE","Sierra Leone","Emissions on agricultural land","FAO aggregates","no","no",1994,"CO2",3389096.3
"SLE","Sierra Leone","Emissions on agricultural land","FAO aggregates","no","no",1994,"N2O",621001
"SLE","Sierra Leone","Emissions on agricultural land","FAO aggregates","no","no",1994,"CH4",1543332
"SLE","Sierra Leone","Emissions on agricultural land","FAO aggregates","no","no",1994,"F-gases",NA
"SLE","Sierra Leone","Emissions on agricultural land","FAO aggregates","no","no",1995,"Total",5422857.5
"SLE","Sierra Leone","Emissions on agricultural land","FAO aggregates","no","no",1995,"CO2",3379941.4000000004
"SLE","Sierra Leone","Emissions on agricultural land","FAO aggregates","no","no",1995,"N2O",608890.5
"SLE","Sierra Leone","Emissions on agricultural land","FAO aggregates","no","no",1995,"CH4",1434025.5999999999
"SLE","Sierra Leone","Emissions on agricultural land","FAO aggregates","no","no",1995,"F-gases",NA
"SLE","Sierra Leone","Emissions on agricultural land","FAO aggregates","no","no",1996,"Total",5108686
"SLE","Sierra Leone","Emissions on agricultural land","FAO aggregates","no","no",1996,"CO2",3376685.2
"SLE","Sierra Leone","Emissions on agricultural land","FAO aggregates","no","no",1996,"N2O",452832
"SLE","Sierra Leone","Emissions on agricultural land","FAO aggregates","no","no",1996,"CH4",1279168.7999999998
"SLE","Sierra Leone","Emissions on agricultural land","FAO aggregates","no","no",1996,"F-gases",NA
"SLE","Sierra Leone","Emissions on agricultural land","FAO aggregates","no","no",1997,"Total",5123931.1
"SLE","Sierra Leone","Emissions on agricultural land","FAO aggregates","no","no",1997,"CO2",3375960.8999999994
"SLE","Sierra Leone","Emissions on agricultural land","FAO aggregates","no","no",1997,"N2O",443663
"SLE","Sierra Leone","Emissions on agricultural land","FAO aggregates","no","no",1997,"CH4",1304307.2
"SLE","Sierra Leone","Emissions on agricultural land","FAO aggregates","no","no",1997,"F-gases",NA
"SLE","Sierra Leone","Emissions on agricultural land","FAO aggregates","no","no",1998,"Total",5187836.7
"SLE","Sierra Leone","Emissions on agricultural land","FAO aggregates","no","no",1998,"CO2",3373931.2
"SLE","Sierra Leone","Emissions on agricultural land","FAO aggregates","no","no",1998,"N2O",454183.5
"SLE","Sierra Leone","Emissions on agricultural land","FAO aggregates","no","no",1998,"CH4",1359722
"SLE","Sierra Leone","Emissions on agricultural land","FAO aggregates","no","no",1998,"F-gases",NA
"SLE","Sierra Leone","Emissions on agricultural land","FAO aggregates","no","no",1999,"Total",4925672.5
"SLE","Sierra Leone","Emissions on agricultural land","FAO aggregates","no","no",1999,"CO2",3373480.7
"SLE","Sierra Leone","Emissions on agricultural land","FAO aggregates","no","no",1999,"N2O",420555
"SLE","Sierra Leone","Emissions on agricultural land","FAO aggregates","no","no",1999,"CH4",1131636.8
"SLE","Sierra Leone","Emissions on agricultural land","FAO aggregates","no","no",1999,"F-gases",NA
"SLE","Sierra Leone","Emissions on agricultural land","FAO aggregates","no","no",2000,"Total",4842745.3
"SLE","Sierra Leone","Emissions on agricultural land","FAO aggregates","no","no",2000,"CO2",3380807
"SLE","Sierra Leone","Emissions on agricultural land","FAO aggregates","no","no",2000,"N2O",398957.5
"SLE","Sierra Leone","Emissions on agricultural land","FAO aggregates","no","no",2000,"CH4",1062980.8
"SLE","Sierra Leone","Emissions on agricultural land","FAO aggregates","no","no",2000,"F-gases",NA
"SLE","Sierra Leone","Emissions on agricultural land","FAO aggregates","no","no",2001,"Total",5006385
"SLE","Sierra Leone","Emissions on agricultural land","FAO aggregates","no","no",2001,"CO2",3483724.7
"SLE","Sierra Leone","Emissions on agricultural land","FAO aggregates","no","no",2001,"N2O",380831.5
"SLE","Sierra Leone","Emissions on agricultural land","FAO aggregates","no","no",2001,"CH4",1141828.8
"SLE","Sierra Leone","Emissions on agricultural land","FAO aggregates","no","no",2001,"F-gases",NA
"SLE","Sierra Leone","Emissions on agricultural land","FAO aggregates","no","no",2002,"Total",5298377.1
"SLE","Sierra Leone","Emissions on agricultural land","FAO aggregates","no","no",2002,"CO2",3493552.8
"SLE","Sierra Leone","Emissions on agricultural land","FAO aggregates","no","no",2002,"N2O",425457.5
"SLE","Sierra Leone","Emissions on agricultural land","FAO aggregates","no","no",2002,"CH4",1379366.8
"SLE","Sierra Leone","Emissions on agricultural land","FAO aggregates","no","no",2002,"F-gases",NA
"SLE","Sierra Leone","Emissions on agricultural land","FAO aggregates","no","no",2003,"Total",5809079.899999999
"SLE","Sierra Leone","Emissions on agricultural land","FAO aggregates","no","no",2003,"CO2",3495806.3999999994
"SLE","Sierra Leone","Emissions on agricultural land","FAO aggregates","no","no",2003,"N2O",644347.5
"SLE","Sierra Leone","Emissions on agricultural land","FAO aggregates","no","no",2003,"CH4",1668926
"SLE","Sierra Leone","Emissions on agricultural land","FAO aggregates","no","no",2003,"F-gases",NA
"SLE","Sierra Leone","Emissions on agricultural land","FAO aggregates","no","no",2004,"Total",6088785.1
"SLE","Sierra Leone","Emissions on agricultural land","FAO aggregates","no","no",2004,"CO2",3499263.3
"SLE","Sierra Leone","Emissions on agricultural land","FAO aggregates","no","no",2004,"N2O",672093
"SLE","Sierra Leone","Emissions on agricultural land","FAO aggregates","no","no",2004,"CH4",1917428.7999999998
"SLE","Sierra Leone","Emissions on agricultural land","FAO aggregates","no","no",2004,"F-gases",NA
"SLE","Sierra Leone","Emissions on agricultural land","FAO aggregates","no","no",2005,"Total",6268445.6
"SLE","Sierra Leone","Emissions on agricultural land","FAO aggregates","no","no",2005,"CO2",3484613
"SLE","Sierra Leone","Emissions on agricultural land","FAO aggregates","no","no",2005,"N2O",665627
"SLE","Sierra Leone","Emissions on agricultural land","FAO aggregates","no","no",2005,"CH4",2118205.5999999996
"SLE","Sierra Leone","Emissions on agricultural land","FAO aggregates","no","no",2005,"F-gases",NA
"SLE","Sierra Leone","Emissions on agricultural land","FAO aggregates","no","no",2006,"Total",7253161.5
"SLE","Sierra Leone","Emissions on agricultural land","FAO aggregates","no","no",2006,"CO2",3505580.1999999997
"SLE","Sierra Leone","Emissions on agricultural land","FAO aggregates","no","no",2006,"N2O",1042960.4999999999
"SLE","Sierra Leone","Emissions on agricultural land","FAO aggregates","no","no",2006,"CH4",2704620.8000000003
"SLE","Sierra Leone","Emissions on agricultural land","FAO aggregates","no","no",2006,"F-gases",NA
"SLE","Sierra Leone","Emissions on agricultural land","FAO aggregates","no","no",2007,"Total",6456973.2
"SLE","Sierra Leone","Emissions on agricultural land","FAO aggregates","no","no",2007,"CO2",3498931.8000000003
"SLE","Sierra Leone","Emissions on agricultural land","FAO aggregates","no","no",2007,"N2O",902007
"SLE","Sierra Leone","Emissions on agricultural land","FAO aggregates","no","no",2007,"CH4",2056034.4
"SLE","Sierra Leone","Emissions on agricultural land","FAO aggregates","no","no",2007,"F-gases",NA
"SLE","Sierra Leone","Emissions on agricultural land","FAO aggregates","no","no",2008,"Total",6210599.4
"SLE","Sierra Leone","Emissions on agricultural land","FAO aggregates","no","no",2008,"CO2",3498030.2
"SLE","Sierra Leone","Emissions on agricultural land","FAO aggregates","no","no",2008,"N2O",753342
"SLE","Sierra Leone","Emissions on agricultural land","FAO aggregates","no","no",2008,"CH4",1959227.2
"SLE","Sierra Leone","Emissions on agricultural land","FAO aggregates","no","no",2008,"F-gases",NA
"SLE","Sierra Leone","Emissions on agricultural land","FAO aggregates","no","no",2009,"Total",6472726.2
"SLE","Sierra Leone","Emissions on agricultural land","FAO aggregates","no","no",2009,"CO2",3502415.8000000003
"SLE","Sierra Leone","Emissions on agricultural land","FAO aggregates","no","no",2009,"N2O",838354
"SLE","Sierra Leone","Emissions on agricultural land","FAO aggregates","no","no",2009,"CH4",2131956.4
"SLE","Sierra Leone","Emissions on agricultural land","FAO aggregates","no","no",2009,"F-gases",NA
"SLE","Sierra Leone","Emissions on agricultural land","FAO aggregates","no","no",2010,"Total",6462286.9
"SLE","Sierra Leone","Emissions on agricultural land","FAO aggregates","no","no",2010,"CO2",3511212.7
"SLE","Sierra Leone","Emissions on agricultural land","FAO aggregates","no","no",2010,"N2O",793145
"SLE","Sierra Leone","Emissions on agricultural land","FAO aggregates","no","no",2010,"CH4",2157929.2
"SLE","Sierra Leone","Emissions on agricultural land","FAO aggregates","no","no",2010,"F-gases",NA
"SLE","Sierra Leone","Emissions on agricultural land","FAO aggregates","no","no",2011,"Total",6739186.300000001
"SLE","Sierra Leone","Emissions on agricultural land","FAO aggregates","no","no",2011,"CO2",3520342.3000000007
"SLE","Sierra Leone","Emissions on agricultural land","FAO aggregates","no","no",2011,"N2O",836870
"SLE","Sierra Leone","Emissions on agricultural land","FAO aggregates","no","no",2011,"CH4",2381974
"SLE","Sierra Leone","Emissions on agricultural land","FAO aggregates","no","no",2011,"F-gases",NA
"SLE","Sierra Leone","Emissions on agricultural land","FAO aggregates","no","no",2012,"Total",7461164
"SLE","Sierra Leone","Emissions on agricultural land","FAO aggregates","no","no",2012,"CO2",3527626.6
"SLE","Sierra Leone","Emissions on agricultural land","FAO aggregates","no","no",2012,"N2O",1085705
"SLE","Sierra Leone","Emissions on agricultural land","FAO aggregates","no","no",2012,"CH4",2847832.4
"SLE","Sierra Leone","Emissions on agricultural land","FAO aggregates","no","no",2012,"F-gases",NA
"SLE","Sierra Leone","Emissions on agricultural land","FAO aggregates","no","no",2013,"Total",7372610.1
"SLE","Sierra Leone","Emissions on agricultural land","FAO aggregates","no","no",2013,"CO2",3551258.4999999995
"SLE","Sierra Leone","Emissions on agricultural land","FAO aggregates","no","no",2013,"N2O",1068904
"SLE","Sierra Leone","Emissions on agricultural land","FAO aggregates","no","no",2013,"CH4",2752447.6
"SLE","Sierra Leone","Emissions on agricultural land","FAO aggregates","no","no",2013,"F-gases",NA
"SLE","Sierra Leone","Emissions on agricultural land","FAO aggregates","no","no",2014,"Total",7677036.5
"SLE","Sierra Leone","Emissions on agricultural land","FAO aggregates","no","no",2014,"CO2",3583385.3000000003
"SLE","Sierra Leone","Emissions on agricultural land","FAO aggregates","no","no",2014,"N2O",1137274
"SLE","Sierra Leone","Emissions on agricultural land","FAO aggregates","no","no",2014,"CH4",2956377.1999999997
"SLE","Sierra Leone","Emissions on agricultural land","FAO aggregates","no","no",2014,"F-gases",NA
"SLE","Sierra Leone","Emissions on agricultural land","FAO aggregates","no","no",2015,"Total",7723512.2
"SLE","Sierra Leone","Emissions on agricultural land","FAO aggregates","no","no",2015,"CO2",3565712.1
"SLE","Sierra Leone","Emissions on agricultural land","FAO aggregates","no","no",2015,"N2O",1285064.5
"SLE","Sierra Leone","Emissions on agricultural land","FAO aggregates","no","no",2015,"CH4",2872735.6
"SLE","Sierra Leone","Emissions on agricultural land","FAO aggregates","no","no",2015,"F-gases",NA
"SLE","Sierra Leone","Emissions on agricultural land","FAO aggregates","no","no",2016,"Total",7575528.100000001
"SLE","Sierra Leone","Emissions on agricultural land","FAO aggregates","no","no",2016,"CO2",3570776.3000000003
"SLE","Sierra Leone","Emissions on agricultural land","FAO aggregates","no","no",2016,"N2O",1100015
"SLE","Sierra Leone","Emissions on agricultural land","FAO aggregates","no","no",2016,"CH4",2904736.8000000003
"SLE","Sierra Leone","Emissions on agricultural land","FAO aggregates","no","no",2016,"F-gases",NA
"SLE","Sierra Leone","Emissions on agricultural land","FAO aggregates","no","no",2017,"Total",7526684
"SLE","Sierra Leone","Emissions on agricultural land","FAO aggregates","no","no",2017,"CO2",3577626.4
"SLE","Sierra Leone","Emissions on agricultural land","FAO aggregates","no","no",2017,"N2O",1105050
"SLE","Sierra Leone","Emissions on agricultural land","FAO aggregates","no","no",2017,"CH4",2844007.6
"SLE","Sierra Leone","Emissions on agricultural land","FAO aggregates","no","no",2017,"F-gases",NA
"SLE","Sierra Leone","Emissions on agricultural land","FAO aggregates","no","no",2018,"Total",8117361.7
"SLE","Sierra Leone","Emissions on agricultural land","FAO aggregates","no","no",2018,"CO2",3562250.7
"SLE","Sierra Leone","Emissions on agricultural land","FAO aggregates","no","no",2018,"N2O",1067473
"SLE","Sierra Leone","Emissions on agricultural land","FAO aggregates","no","no",2018,"CH4",3487638
"SLE","Sierra Leone","Emissions on agricultural land","FAO aggregates","no","no",2018,"F-gases",NA
"SLE","Sierra Leone","Emissions on agricultural land","FAO aggregates","no","no",2019,"Total",6938331.8
"SLE","Sierra Leone","Emissions on agricultural land","FAO aggregates","no","no",2019,"CO2",3544810.5
"SLE","Sierra Leone","Emissions on agricultural land","FAO aggregates","no","no",2019,"N2O",953178.5
"SLE","Sierra Leone","Emissions on agricultural land","FAO aggregates","no","no",2019,"CH4",2440342.8
"SLE","Sierra Leone","Emissions on agricultural land","FAO aggregates","no","no",2019,"F-gases",NA
"SLE","Sierra Leone","Emissions on agricultural land","FAO aggregates","no","no",2020,"Total",6996524
"SLE","Sierra Leone","Emissions on agricultural land","FAO aggregates","no","no",2020,"CO2",3536655.2
"SLE","Sierra Leone","Emissions on agricultural land","FAO aggregates","no","no",2020,"N2O",980606
"SLE","Sierra Leone","Emissions on agricultural land","FAO aggregates","no","no",2020,"CH4",2479262.8
"SLE","Sierra Leone","Emissions on agricultural land","FAO aggregates","no","no",2020,"F-gases",NA
"SLE","Sierra Leone","Emissions on agricultural land","FAO aggregates","no","no",2021,"Total",7886289.300000001
"SLE","Sierra Leone","Emissions on agricultural land","FAO aggregates","no","no",2021,"CO2",3582468.3000000007
"SLE","Sierra Leone","Emissions on agricultural land","FAO aggregates","no","no",2021,"N2O",1092277
"SLE","Sierra Leone","Emissions on agricultural land","FAO aggregates","no","no",2021,"CH4",3211544
"SLE","Sierra Leone","Emissions on agricultural land","FAO aggregates","no","no",2021,"F-gases",NA
"SLE","Sierra Leone","Emissions on agricultural land","FAO aggregates","no","no",2022,"Total",7412205.2
"SLE","Sierra Leone","Emissions on agricultural land","FAO aggregates","no","no",2022,"CO2",3582468.3
"SLE","Sierra Leone","Emissions on agricultural land","FAO aggregates","no","no",2022,"N2O",1090978.5
"SLE","Sierra Leone","Emissions on agricultural land","FAO aggregates","no","no",2022,"CH4",2738758.4000000004
"SLE","Sierra Leone","Emissions on agricultural land","FAO aggregates","no","no",2022,"F-gases",NA
"SLE","Sierra Leone","Emissions on agricultural land","FAO aggregates","no","no",2030,"Total",NA
"SLE","Sierra Leone","Emissions on agricultural land","FAO aggregates","no","no",2030,"CO2",NA
"SLE","Sierra Leone","Emissions on agricultural land","FAO aggregates","no","no",2030,"N2O",NA
"SLE","Sierra Leone","Emissions on agricultural land","FAO aggregates","no","no",2030,"CH4",NA
"SLE","Sierra Leone","Emissions on agricultural land","FAO aggregates","no","no",2030,"F-gases",NA
"SLE","Sierra Leone","Emissions on agricultural land","FAO aggregates","no","no",2050,"Total",NA
"SLE","Sierra Leone","Emissions on agricultural land","FAO aggregates","no","no",2050,"CO2",NA
"SLE","Sierra Leone","Emissions on agricultural land","FAO aggregates","no","no",2050,"N2O",NA
"SLE","Sierra Leone","Emissions on agricultural land","FAO aggregates","no","no",2050,"CH4",NA
"SLE","Sierra Leone","Emissions on agricultural land","FAO aggregates","no","no",2050,"F-gases",NA
"SLE","Sierra Leone","Crops","FAO aggregates","no","no",1992,"Total",731065.7999999999
"SLE","Sierra Leone","Crops","FAO aggregates","no","no",1992,"CO2",-1.1641532182693481e-10
"SLE","Sierra Leone","Crops","FAO aggregates","no","no",1992,"N2O",65349.00000000001
"SLE","Sierra Leone","Crops","FAO aggregates","no","no",1992,"CH4",665716.8
"SLE","Sierra Leone","Crops","FAO aggregates","no","no",1992,"F-gases",NA
"SLE","Sierra Leone","Crops","FAO aggregates","no","no",1993,"Total",788280.4
"SLE","Sierra Leone","Crops","FAO aggregates","no","no",1993,"CO2",0
"SLE","Sierra Leone","Crops","FAO aggregates","no","no",1993,"N2O",70702
"SLE","Sierra Leone","Crops","FAO aggregates","no","no",1993,"CH4",717578.4
"SLE","Sierra Leone","Crops","FAO aggregates","no","no",1993,"F-gases",NA
"SLE","Sierra Leone","Crops","FAO aggregates","no","no",1994,"Total",678259.5
"SLE","Sierra Leone","Crops","FAO aggregates","no","no",1994,"CO2",0
"SLE","Sierra Leone","Crops","FAO aggregates","no","no",1994,"N2O",61559.5
"SLE","Sierra Leone","Crops","FAO aggregates","no","no",1994,"CH4",616700
"SLE","Sierra Leone","Crops","FAO aggregates","no","no",1994,"F-gases",NA
"SLE","Sierra Leone","Crops","FAO aggregates","no","no",1995,"Total",568872.5
"SLE","Sierra Leone","Crops","FAO aggregates","no","no",1995,"CO2",0
"SLE","Sierra Leone","Crops","FAO aggregates","no","no",1995,"N2O",53238.5
"SLE","Sierra Leone","Crops","FAO aggregates","no","no",1995,"CH4",515634
"SLE","Sierra Leone","Crops","FAO aggregates","no","no",1995,"F-gases",NA
"SLE","Sierra Leone","Crops","FAO aggregates","no","no",1996,"Total",599560.2999999999
"SLE","Sierra Leone","Crops","FAO aggregates","no","no",1996,"CO2",0
"SLE","Sierra Leone","Crops","FAO aggregates","no","no",1996,"N2O",56259.5
"SLE","Sierra Leone","Crops","FAO aggregates","no","no",1996,"CH4",543300.7999999999
"SLE","Sierra Leone","Crops","FAO aggregates","no","no",1996,"F-gases",NA
"SLE","Sierra Leone","Crops","FAO aggregates","no","no",1997,"Total",654622.7999999999
"SLE","Sierra Leone","Crops","FAO aggregates","no","no",1997,"CO2",-1.1641532182693481e-10
"SLE","Sierra Leone","Crops","FAO aggregates","no","no",1997,"N2O",60208
"SLE","Sierra Leone","Crops","FAO aggregates","no","no",1997,"CH4",594414.8
"SLE","Sierra Leone","Crops","FAO aggregates","no","no",1997,"F-gases",NA
"SLE","Sierra Leone","Crops","FAO aggregates","no","no",1998,"Total",582593.8999999999
"SLE","Sierra Leone","Crops","FAO aggregates","no","no",1998,"CO2",-1.1641532182693481e-10
