"ISO3","Area","UN Region","EBRD Region","Item","Group","sector","agrifood","Year","gas","tCO2eq"
"PAK","Pakistan","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2009,"N2O",16456.5
"PAK","Pakistan","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2009,"CH4",1887.2
"PAK","Pakistan","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2009,"F-gases",4280000
"PAK","Pakistan","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2010,"Total",20428661.7
"PAK","Pakistan","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2010,"CO2",16100000
"PAK","Pakistan","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2010,"N2O",16774.5
"PAK","Pakistan","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2010,"CH4",1887.2
"PAK","Pakistan","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2010,"F-gases",4310000
"PAK","Pakistan","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2011,"Total",21189124
"PAK","Pakistan","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2011,"CO2",16800000
"PAK","Pakistan","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2011,"N2O",17066
"PAK","Pakistan","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2011,"CH4",2058
"PAK","Pakistan","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2011,"F-gases",4370000
"PAK","Pakistan","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2012,"Total",20899415.5
"PAK","Pakistan","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2012,"CO2",16400000
"PAK","Pakistan","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2012,"N2O",17357.5
"PAK","Pakistan","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2012,"CH4",2058
"PAK","Pakistan","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2012,"F-gases",4480000
"PAK","Pakistan","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2013,"Total",22444927.5
"PAK","Pakistan","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2013,"CO2",17800000
"PAK","Pakistan","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2013,"N2O",17675.5
"PAK","Pakistan","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2013,"CH4",7252
"PAK","Pakistan","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2013,"F-gases",4620000
"PAK","Pakistan","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2014,"Total",23013027
"PAK","Pakistan","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2014,"CO2",18000000
