"ISO3","Area","Item","Group","sector","agrifood","Year","gas","tCO2eq"
"BGR","Bulgaria","Waste","Not agri-food","yes","no",1992,"Total",11176050.1
"BGR","Bulgaria","Waste","Not agri-food","yes","no",1992,"CO2",10757.299999998882
"BGR","Bulgaria","Waste","Not agri-food","yes","no",1992,"N2O",129223.80000000002
"BGR","Bulgaria","Waste","Not agri-food","yes","no",1992,"CH4",11036069
"BGR","Bulgaria","Waste","Not agri-food","yes","no",1992,"F-gases",NA
"BGR","Bulgaria","Waste","Not agri-food","yes","no",1993,"Total",11590344.4
"BGR","Bulgaria","Waste","Not agri-food","yes","no",1993,"CO2",11625.89999999851
"BGR","Bulgaria","Waste","Not agri-food","yes","no",1993,"N2O",127430.3
"BGR","Bulgaria","Waste","Not agri-food","yes","no",1993,"CH4",11451288.200000001
"BGR","Bulgaria","Waste","Not agri-food","yes","no",1993,"F-gases",NA
"BGR","Bulgaria","Waste","Not agri-food","yes","no",1994,"Total",9853292.9
"BGR","Bulgaria","Waste","Not agri-food","yes","no",1994,"CO2",11820.400000000373
"BGR","Bulgaria","Waste","Not agri-food","yes","no",1994,"N2O",123140.90000000001
"BGR","Bulgaria","Waste","Not agri-food","yes","no",1994,"CH4",9718331.6
"BGR","Bulgaria","Waste","Not agri-food","yes","no",1994,"F-gases",NA
"BGR","Bulgaria","Waste","Not agri-food","yes","no",1995,"Total",7463528
"BGR","Bulgaria","Waste","Not agri-food","yes","no",1995,"CO2",11934.5
"BGR","Bulgaria","Waste","Not agri-food","yes","no",1995,"N2O",120416.79999999999
"BGR","Bulgaria","Waste","Not agri-food","yes","no",1995,"CH4",7331176.7
"BGR","Bulgaria","Waste","Not agri-food","yes","no",1995,"F-gases",NA
"BGR","Bulgaria","Waste","Not agri-food","yes","no",1996,"Total",7444031.9
"BGR","Bulgaria","Waste","Not agri-food","yes","no",1996,"CO2",11746.800000000745
"BGR","Bulgaria","Waste","Not agri-food","yes","no",1996,"N2O",120945.3
"BGR","Bulgaria","Waste","Not agri-food","yes","no",1996,"CH4",7311339.8
"BGR","Bulgaria","Waste","Not agri-food","yes","no",1996,"F-gases",NA
"BGR","Bulgaria","Waste","Not agri-food","yes","no",1997,"Total",7368255
"BGR","Bulgaria","Waste","Not agri-food","yes","no",1997,"CO2",11845.700000000186
"BGR","Bulgaria","Waste","Not agri-food","yes","no",1997,"N2O",122305.5
"BGR","Bulgaria","Waste","Not agri-food","yes","no",1997,"CH4",7234103.8
"BGR","Bulgaria","Waste","Not agri-food","yes","no",1997,"F-gases",NA
"BGR","Bulgaria","Waste","Not agri-food","yes","no",1998,"Total",7239353.4
"BGR","Bulgaria","Waste","Not agri-food","yes","no",1998,"CO2",20103.50000000093
"BGR","Bulgaria","Waste","Not agri-food","yes","no",1998,"N2O",122891.3
"BGR","Bulgaria","Waste","Not agri-food","yes","no",1998,"CH4",7096358.6
"BGR","Bulgaria","Waste","Not agri-food","yes","no",1998,"F-gases",NA
"BGR","Bulgaria","Waste","Not agri-food","yes","no",1999,"Total",7127211.100000001
"BGR","Bulgaria","Waste","Not agri-food","yes","no",1999,"CO2",16265.200000000186
"BGR","Bulgaria","Waste","Not agri-food","yes","no",1999,"N2O",119126.40000000001
"BGR","Bulgaria","Waste","Not agri-food","yes","no",1999,"CH4",6991819.5
"BGR","Bulgaria","Waste","Not agri-food","yes","no",1999,"F-gases",NA
"BGR","Bulgaria","Waste","Not agri-food","yes","no",2000,"Total",7025197.9
"BGR","Bulgaria","Waste","Not agri-food","yes","no",2000,"CO2",36298.60000000056
"BGR","Bulgaria","Waste","Not agri-food","yes","no",2000,"N2O",115058.3
"BGR","Bulgaria","Waste","Not agri-food","yes","no",2000,"CH4",6873841
"BGR","Bulgaria","Waste","Not agri-food","yes","no",2000,"F-gases",NA
"BGR","Bulgaria","Waste","Not agri-food","yes","no",2001,"Total",6930660.5
"BGR","Bulgaria","Waste","Not agri-food","yes","no",2001,"CO2",22913
"BGR","Bulgaria","Waste","Not agri-food","yes","no",2001,"N2O",113767.6
"BGR","Bulgaria","Waste","Not agri-food","yes","no",2001,"CH4",6793979.9
"BGR","Bulgaria","Waste","Not agri-food","yes","no",2001,"F-gases",NA
"BGR","Bulgaria","Waste","Not agri-food","yes","no",2002,"Total",6838757
"BGR","Bulgaria","Waste","Not agri-food","yes","no",2002,"CO2",22347
"BGR","Bulgaria","Waste","Not agri-food","yes","no",2002,"N2O",109827.9
"BGR","Bulgaria","Waste","Not agri-food","yes","no",2002,"CH4",6706582.1
"BGR","Bulgaria","Waste","Not agri-food","yes","no",2002,"F-gases",NA
"BGR","Bulgaria","Waste","Not agri-food","yes","no",2003,"Total",6776147.3
"BGR","Bulgaria","Waste","Not agri-food","yes","no",2003,"CO2",25200.200000000186
"BGR","Bulgaria","Waste","Not agri-food","yes","no",2003,"N2O",107365.3
"BGR","Bulgaria","Waste","Not agri-food","yes","no",2003,"CH4",6643581.8
"BGR","Bulgaria","Waste","Not agri-food","yes","no",2003,"F-gases",NA
"BGR","Bulgaria","Waste","Not agri-food","yes","no",2004,"Total",6771659.2
"BGR","Bulgaria","Waste","Not agri-food","yes","no",2004,"CO2",40261.90000000037
"BGR","Bulgaria","Waste","Not agri-food","yes","no",2004,"N2O",105140.5
"BGR","Bulgaria","Waste","Not agri-food","yes","no",2004,"CH4",6626256.8
"BGR","Bulgaria","Waste","Not agri-food","yes","no",2004,"F-gases",NA
"BGR","Bulgaria","Waste","Not agri-food","yes","no",2005,"Total",6730887.6
"BGR","Bulgaria","Waste","Not agri-food","yes","no",2005,"CO2",31422.799999998882
"BGR","Bulgaria","Waste","Not agri-food","yes","no",2005,"N2O",104646.90000000001
"BGR","Bulgaria","Waste","Not agri-food","yes","no",2005,"CH4",6594817.9
"BGR","Bulgaria","Waste","Not agri-food","yes","no",2005,"F-gases",NA
"BGR","Bulgaria","Waste","Not agri-food","yes","no",2006,"Total",6812707.3
"BGR","Bulgaria","Waste","Not agri-food","yes","no",2006,"CO2",29456.199999999255
"BGR","Bulgaria","Waste","Not agri-food","yes","no",2006,"N2O",102037.8
"BGR","Bulgaria","Waste","Not agri-food","yes","no",2006,"CH4",6681213.300000001
"BGR","Bulgaria","Waste","Not agri-food","yes","no",2006,"F-gases",NA
"BGR","Bulgaria","Waste","Not agri-food","yes","no",2007,"Total",6748902.2
"BGR","Bulgaria","Waste","Not agri-food","yes","no",2007,"CO2",19457.099999999627
"BGR","Bulgaria","Waste","Not agri-food","yes","no",2007,"N2O",102286.7
"BGR","Bulgaria","Waste","Not agri-food","yes","no",2007,"CH4",6627158.4
"BGR","Bulgaria","Waste","Not agri-food","yes","no",2007,"F-gases",NA
"BGR","Bulgaria","Waste","Not agri-food","yes","no",2008,"Total",6629993.8
"BGR","Bulgaria","Waste","Not agri-food","yes","no",2008,"CO2",24402.10000000056
"BGR","Bulgaria","Waste","Not agri-food","yes","no",2008,"N2O",102172.3
"BGR","Bulgaria","Waste","Not agri-food","yes","no",2008,"CH4",6503419.399999999
"BGR","Bulgaria","Waste","Not agri-food","yes","no",2008,"F-gases",NA
"BGR","Bulgaria","Waste","Not agri-food","yes","no",2009,"Total",6625715.199999999
"BGR","Bulgaria","Waste","Not agri-food","yes","no",2009,"CO2",19108.299999999814
"BGR","Bulgaria","Waste","Not agri-food","yes","no",2009,"N2O",102938.8
"BGR","Bulgaria","Waste","Not agri-food","yes","no",2009,"CH4",6503668.1
"BGR","Bulgaria","Waste","Not agri-food","yes","no",2009,"F-gases",NA
"BGR","Bulgaria","Waste","Not agri-food","yes","no",2010,"Total",6496988.3
"BGR","Bulgaria","Waste","Not agri-food","yes","no",2010,"CO2",7515.599999998696
"BGR","Bulgaria","Waste","Not agri-food","yes","no",2010,"N2O",101946.4
"BGR","Bulgaria","Waste","Not agri-food","yes","no",2010,"CH4",6387526.300000001
"BGR","Bulgaria","Waste","Not agri-food","yes","no",2010,"F-gases",NA
"BGR","Bulgaria","Waste","Not agri-food","yes","no",2011,"Total",6470134.100000001
"BGR","Bulgaria","Waste","Not agri-food","yes","no",2011,"CO2",5334.800000000745
"BGR","Bulgaria","Waste","Not agri-food","yes","no",2011,"N2O",105602.5
"BGR","Bulgaria","Waste","Not agri-food","yes","no",2011,"CH4",6359196.8
"BGR","Bulgaria","Waste","Not agri-food","yes","no",2011,"F-gases",NA
"BGR","Bulgaria","Waste","Not agri-food","yes","no",2012,"Total",5960411.600000001
"BGR","Bulgaria","Waste","Not agri-food","yes","no",2012,"CO2",11377
"BGR","Bulgaria","Waste","Not agri-food","yes","no",2012,"N2O",106663.2
"BGR","Bulgaria","Waste","Not agri-food","yes","no",2012,"CH4",5842371.4
"BGR","Bulgaria","Waste","Not agri-food","yes","no",2012,"F-gases",NA
"BGR","Bulgaria","Waste","Not agri-food","yes","no",2013,"Total",5946593.399999999
"BGR","Bulgaria","Waste","Not agri-food","yes","no",2013,"CO2",22510.89999999944
"BGR","Bulgaria","Waste","Not agri-food","yes","no",2013,"N2O",109570
"BGR","Bulgaria","Waste","Not agri-food","yes","no",2013,"CH4",5814512.5
"BGR","Bulgaria","Waste","Not agri-food","yes","no",2013,"F-gases",NA
"BGR","Bulgaria","Waste","Not agri-food","yes","no",2014,"Total",4908743.4
"BGR","Bulgaria","Waste","Not agri-food","yes","no",2014,"CO2",6383.600000000559
"BGR","Bulgaria","Waste","Not agri-food","yes","no",2014,"N2O",104732.29999999999
"BGR","Bulgaria","Waste","Not agri-food","yes","no",2014,"CH4",4797627.5
"BGR","Bulgaria","Waste","Not agri-food","yes","no",2014,"F-gases",NA
"BGR","Bulgaria","Waste","Not agri-food","yes","no",2015,"Total",6657894
"BGR","Bulgaria","Waste","Not agri-food","yes","no",2015,"CO2",5702
"BGR","Bulgaria","Waste","Not agri-food","yes","no",2015,"N2O",125359.5
"BGR","Bulgaria","Waste","Not agri-food","yes","no",2015,"CH4",6526832.5
"BGR","Bulgaria","Waste","Not agri-food","yes","no",2015,"F-gases",NA
"BGR","Bulgaria","Waste","Not agri-food","yes","no",2016,"Total",6560365.7
"BGR","Bulgaria","Waste","Not agri-food","yes","no",2016,"CO2",6981.500000000931
"BGR","Bulgaria","Waste","Not agri-food","yes","no",2016,"N2O",120934.1
"BGR","Bulgaria","Waste","Not agri-food","yes","no",2016,"CH4",6432450.1
"BGR","Bulgaria","Waste","Not agri-food","yes","no",2016,"F-gases",NA
"BGR","Bulgaria","Waste","Not agri-food","yes","no",2017,"Total",6665516
"BGR","Bulgaria","Waste","Not agri-food","yes","no",2017,"CO2",8391.200000000186
"BGR","Bulgaria","Waste","Not agri-food","yes","no",2017,"N2O",119038.3
"BGR","Bulgaria","Waste","Not agri-food","yes","no",2017,"CH4",6538086.5
"BGR","Bulgaria","Waste","Not agri-food","yes","no",2017,"F-gases",NA
"BGR","Bulgaria","Waste","Not agri-food","yes","no",2018,"Total",6200697.699999999
"BGR","Bulgaria","Waste","Not agri-food","yes","no",2018,"CO2",3785.899999999441
"BGR","Bulgaria","Waste","Not agri-food","yes","no",2018,"N2O",105740.6
"BGR","Bulgaria","Waste","Not agri-food","yes","no",2018,"CH4",6091171.2
"BGR","Bulgaria","Waste","Not agri-food","yes","no",2018,"F-gases",NA
"BGR","Bulgaria","Waste","Not agri-food","yes","no",2019,"Total",6069465.4
"BGR","Bulgaria","Waste","Not agri-food","yes","no",2019,"CO2",7220
"BGR","Bulgaria","Waste","Not agri-food","yes","no",2019,"N2O",113211.7
"BGR","Bulgaria","Waste","Not agri-food","yes","no",2019,"CH4",5949033.7
"BGR","Bulgaria","Waste","Not agri-food","yes","no",2019,"F-gases",NA
"BGR","Bulgaria","Waste","Not agri-food","yes","no",2020,"Total",6167856.300000001
"BGR","Bulgaria","Waste","Not agri-food","yes","no",2020,"CO2",6465.700000000186
"BGR","Bulgaria","Waste","Not agri-food","yes","no",2020,"N2O",112396.90000000001
"BGR","Bulgaria","Waste","Not agri-food","yes","no",2020,"CH4",6048993.7
"BGR","Bulgaria","Waste","Not agri-food","yes","no",2020,"F-gases",NA
"BGR","Bulgaria","Waste","Not agri-food","yes","no",2021,"Total",6084263
"BGR","Bulgaria","Waste","Not agri-food","yes","no",2021,"CO2",6618.500000000931
"BGR","Bulgaria","Waste","Not agri-food","yes","no",2021,"N2O",109804.3
"BGR","Bulgaria","Waste","Not agri-food","yes","no",2021,"CH4",5967840.199999999
"BGR","Bulgaria","Waste","Not agri-food","yes","no",2021,"F-gases",NA
"BGR","Bulgaria","Waste","Not agri-food","yes","no",2022,"Total",5975161.4
"BGR","Bulgaria","Waste","Not agri-food","yes","no",2022,"CO2",6775.300000000745
"BGR","Bulgaria","Waste","Not agri-food","yes","no",2022,"N2O",107561.09999999999
"BGR","Bulgaria","Waste","Not agri-food","yes","no",2022,"CH4",5860825
"BGR","Bulgaria","Waste","Not agri-food","yes","no",2022,"F-gases",NA
"BGR","Bulgaria","Waste","Not agri-food","yes","no",2030,"Total",NA
"BGR","Bulgaria","Waste","Not agri-food","yes","no",2030,"CO2",NA
"BGR","Bulgaria","Waste","Not agri-food","yes","no",2030,"N2O",NA
"BGR","Bulgaria","Waste","Not agri-food","yes","no",2030,"CH4",NA
"BGR","Bulgaria","Waste","Not agri-food","yes","no",2030,"F-gases",NA
"BGR","Bulgaria","Waste","Not agri-food","yes","no",2050,"Total",NA
"BGR","Bulgaria","Waste","Not agri-food","yes","no",2050,"CO2",NA
"BGR","Bulgaria","Waste","Not agri-food","yes","no",2050,"N2O",NA
"BGR","Bulgaria","Waste","Not agri-food","yes","no",2050,"CH4",NA
"BGR","Bulgaria","Waste","Not agri-food","yes","no",2050,"F-gases",NA
"BGR","Bulgaria","Agrifood systems","FAO aggregates","no","no",1992,"Total",20337565.2
"BGR","Bulgaria","Agrifood systems","FAO aggregates","no","no",1992,"CO2",10341799.499999998
"BGR","Bulgaria","Agrifood systems","FAO aggregates","no","no",1992,"N2O",3657479.9
"BGR","Bulgaria","Agrifood systems","FAO aggregates","no","no",1992,"CH4",6333620.600000001
"BGR","Bulgaria","Agrifood systems","FAO aggregates","no","no",1992,"F-gases",4665.2
"BGR","Bulgaria","Agrifood systems","FAO aggregates","no","no",1993,"Total",18410261.5
"BGR","Bulgaria","Agrifood systems","FAO aggregates","no","no",1993,"CO2",10173423.100000001
"BGR","Bulgaria","Agrifood systems","FAO aggregates","no","no",1993,"N2O",3110001.8
"BGR","Bulgaria","Agrifood systems","FAO aggregates","no","no",1993,"CH4",5121854.8
"BGR","Bulgaria","Agrifood systems","FAO aggregates","no","no",1993,"F-gases",4981.8
"BGR","Bulgaria","Agrifood systems","FAO aggregates","no","no",1994,"Total",17427107.7
"BGR","Bulgaria","Agrifood systems","FAO aggregates","no","no",1994,"CO2",9999854.6
"BGR","Bulgaria","Agrifood systems","FAO aggregates","no","no",1994,"N2O",3114299.9
"BGR","Bulgaria","Agrifood systems","FAO aggregates","no","no",1994,"CH4",4306481.399999999
"BGR","Bulgaria","Agrifood systems","FAO aggregates","no","no",1994,"F-gases",6471.8
"BGR","Bulgaria","Agrifood systems","FAO aggregates","no","no",1995,"Total",16129757
"BGR","Bulgaria","Agrifood systems","FAO aggregates","no","no",1995,"CO2",9537977.1
"BGR","Bulgaria","Agrifood systems","FAO aggregates","no","no",1995,"N2O",2509821.1
"BGR","Bulgaria","Agrifood systems","FAO aggregates","no","no",1995,"CH4",4074551.8000000003
"BGR","Bulgaria","Agrifood systems","FAO aggregates","no","no",1995,"F-gases",7407
"BGR","Bulgaria","Agrifood systems","FAO aggregates","no","no",1996,"Total",13803729
"BGR","Bulgaria","Agrifood systems","FAO aggregates","no","no",1996,"CO2",7129947.1
"BGR","Bulgaria","Agrifood systems","FAO aggregates","no","no",1996,"N2O",2560295.9
"BGR","Bulgaria","Agrifood systems","FAO aggregates","no","no",1996,"CH4",4103627.7
"BGR","Bulgaria","Agrifood systems","FAO aggregates","no","no",1996,"F-gases",9858.3
"BGR","Bulgaria","Agrifood systems","FAO aggregates","no","no",1997,"Total",13247080.9
"BGR","Bulgaria","Agrifood systems","FAO aggregates","no","no",1997,"CO2",6787207.9
"BGR","Bulgaria","Agrifood systems","FAO aggregates","no","no",1997,"N2O",2621291.5
"BGR","Bulgaria","Agrifood systems","FAO aggregates","no","no",1997,"CH4",3825261.5
"BGR","Bulgaria","Agrifood systems","FAO aggregates","no","no",1997,"F-gases",13320
"BGR","Bulgaria","Agrifood systems","FAO aggregates","no","no",1998,"Total",13269261.399999999
"BGR","Bulgaria","Agrifood systems","FAO aggregates","no","no",1998,"CO2",6929637.799999999
"BGR","Bulgaria","Agrifood systems","FAO aggregates","no","no",1998,"N2O",2452869.4
"BGR","Bulgaria","Agrifood systems","FAO aggregates","no","no",1998,"CH4",3868934.2
"BGR","Bulgaria","Agrifood systems","FAO aggregates","no","no",1998,"F-gases",17820
"BGR","Bulgaria","Agrifood systems","FAO aggregates","no","no",1999,"Total",13405434.6
"BGR","Bulgaria","Agrifood systems","FAO aggregates","no","no",1999,"CO2",6989235.4
"BGR","Bulgaria","Agrifood systems","FAO aggregates","no","no",1999,"N2O",2347878.8
"BGR","Bulgaria","Agrifood systems","FAO aggregates","no","no",1999,"CH4",4043300.4
"BGR","Bulgaria","Agrifood systems","FAO aggregates","no","no",1999,"F-gases",25020
"BGR","Bulgaria","Agrifood systems","FAO aggregates","no","no",2000,"Total",13679960.8
"BGR","Bulgaria","Agrifood systems","FAO aggregates","no","no",2000,"CO2",6948967.5
"BGR","Bulgaria","Agrifood systems","FAO aggregates","no","no",2000,"N2O",2468251.9000000004
"BGR","Bulgaria","Agrifood systems","FAO aggregates","no","no",2000,"CH4",4257433.9
"BGR","Bulgaria","Agrifood systems","FAO aggregates","no","no",2000,"F-gases",5307.5
"BGR","Bulgaria","Agrifood systems","FAO aggregates","no","no",2001,"Total",14852152.4
"BGR","Bulgaria","Agrifood systems","FAO aggregates","no","no",2001,"CO2",8268686.600000001
"BGR","Bulgaria","Agrifood systems","FAO aggregates","no","no",2001,"N2O",2631133.3
"BGR","Bulgaria","Agrifood systems","FAO aggregates","no","no",2001,"CH4",3942788
"BGR","Bulgaria","Agrifood systems","FAO aggregates","no","no",2001,"F-gases",9544.5
"BGR","Bulgaria","Agrifood systems","FAO aggregates","no","no",2002,"Total",15124295.1
"BGR","Bulgaria","Agrifood systems","FAO aggregates","no","no",2002,"CO2",8294650.299999999
"BGR","Bulgaria","Agrifood systems","FAO aggregates","no","no",2002,"N2O",3132750
"BGR","Bulgaria","Agrifood systems","FAO aggregates","no","no",2002,"CH4",3683079.9000000004
"BGR","Bulgaria","Agrifood systems","FAO aggregates","no","no",2002,"F-gases",13814.9
"BGR","Bulgaria","Agrifood systems","FAO aggregates","no","no",2003,"Total",15893257.9
"BGR","Bulgaria","Agrifood systems","FAO aggregates","no","no",2003,"CO2",8748100.3
"BGR","Bulgaria","Agrifood systems","FAO aggregates","no","no",2003,"N2O",3189448
"BGR","Bulgaria","Agrifood systems","FAO aggregates","no","no",2003,"CH4",3937535.3
"BGR","Bulgaria","Agrifood systems","FAO aggregates","no","no",2003,"F-gases",18174.3
"BGR","Bulgaria","Agrifood systems","FAO aggregates","no","no",2004,"Total",15867218.4
"BGR","Bulgaria","Agrifood systems","FAO aggregates","no","no",2004,"CO2",8876957.4
"BGR","Bulgaria","Agrifood systems","FAO aggregates","no","no",2004,"N2O",2971294
"BGR","Bulgaria","Agrifood systems","FAO aggregates","no","no",2004,"CH4",3996401.1
"BGR","Bulgaria","Agrifood systems","FAO aggregates","no","no",2004,"F-gases",22565.899999999998
"BGR","Bulgaria","Agrifood systems","FAO aggregates","no","no",2005,"Total",15730083.1
"BGR","Bulgaria","Agrifood systems","FAO aggregates","no","no",2005,"CO2",9076680.599999998
"BGR","Bulgaria","Agrifood systems","FAO aggregates","no","no",2005,"N2O",2575099.9000000004
"BGR","Bulgaria","Agrifood systems","FAO aggregates","no","no",2005,"CH4",4050888.7
"BGR","Bulgaria","Agrifood systems","FAO aggregates","no","no",2005,"F-gases",27413.9
"BGR","Bulgaria","Agrifood systems","FAO aggregates","no","no",2006,"Total",15335458.8
"BGR","Bulgaria","Agrifood systems","FAO aggregates","no","no",2006,"CO2",9031846
"BGR","Bulgaria","Agrifood systems","FAO aggregates","no","no",2006,"N2O",2280928.4
"BGR","Bulgaria","Agrifood systems","FAO aggregates","no","no",2006,"CH4",3989855.1
"BGR","Bulgaria","Agrifood systems","FAO aggregates","no","no",2006,"F-gases",32829.3
"BGR","Bulgaria","Agrifood systems","FAO aggregates","no","no",2007,"Total",15986149.600000001
"BGR","Bulgaria","Agrifood systems","FAO aggregates","no","no",2007,"CO2",9343038.400000002
"BGR","Bulgaria","Agrifood systems","FAO aggregates","no","no",2007,"N2O",2493645.1999999997
"BGR","Bulgaria","Agrifood systems","FAO aggregates","no","no",2007,"CH4",4111057.7
"BGR","Bulgaria","Agrifood systems","FAO aggregates","no","no",2007,"F-gases",38408.299999999996
"BGR","Bulgaria","Agrifood systems","FAO aggregates","no","no",2008,"Total",15197483.399999999
"BGR","Bulgaria","Agrifood systems","FAO aggregates","no","no",2008,"CO2",9150417.399999999
"BGR","Bulgaria","Agrifood systems","FAO aggregates","no","no",2008,"N2O",2671056.4
"BGR","Bulgaria","Agrifood systems","FAO aggregates","no","no",2008,"CH4",3332000.7
"BGR","Bulgaria","Agrifood systems","FAO aggregates","no","no",2008,"F-gases",44008.899999999994
"BGR","Bulgaria","Agrifood systems","FAO aggregates","no","no",2009,"Total",14990749.100000001
"BGR","Bulgaria","Agrifood systems","FAO aggregates","no","no",2009,"CO2",8806474.400000002
"BGR","Bulgaria","Agrifood systems","FAO aggregates","no","no",2009,"N2O",2941082.1
"BGR","Bulgaria","Agrifood systems","FAO aggregates","no","no",2009,"CH4",3194913.1
"BGR","Bulgaria","Agrifood systems","FAO aggregates","no","no",2009,"F-gases",48279.5
"BGR","Bulgaria","Agrifood systems","FAO aggregates","no","no",2010,"Total",14785011.8
"BGR","Bulgaria","Agrifood systems","FAO aggregates","no","no",2010,"CO2",8802623.3
"BGR","Bulgaria","Agrifood systems","FAO aggregates","no","no",2010,"N2O",2867337.5999999996
"BGR","Bulgaria","Agrifood systems","FAO aggregates","no","no",2010,"CH4",3060656.8000000003
"BGR","Bulgaria","Agrifood systems","FAO aggregates","no","no",2010,"F-gases",54394.1
