"ISO3","Area","UN Region","EBRD Region","Item","Group","sector","agrifood","Year","gas","tCO2eq"
"HKG","China, Hong Kong Special Administrative Region","Eastern Asia",NA,"Energy","Not agri-food","yes","no",2004,"Total",41476459.1
"HKG","China, Hong Kong Special Administrative Region","Eastern Asia",NA,"Energy","Not agri-food","yes","no",2004,"CO2",41191708
"HKG","China, Hong Kong Special Administrative Region","Eastern Asia",NA,"Energy","Not agri-food","yes","no",2004,"N2O",176900.2
"HKG","China, Hong Kong Special Administrative Region","Eastern Asia",NA,"Energy","Not agri-food","yes","no",2004,"CH4",107850.9
"HKG","China, Hong Kong Special Administrative Region","Eastern Asia",NA,"Energy","Not agri-food","yes","no",2004,"F-gases",0
"HKG","China, Hong Kong Special Administrative Region","Eastern Asia",NA,"Energy","Not agri-food","yes","no",2005,"Total",43664069.7
"HKG","China, Hong Kong Special Administrative Region","Eastern Asia",NA,"Energy","Not agri-food","yes","no",2005,"CO2",43366061
"HKG","China, Hong Kong Special Administrative Region","Eastern Asia",NA,"Energy","Not agri-food","yes","no",2005,"N2O",185450.1
"HKG","China, Hong Kong Special Administrative Region","Eastern Asia",NA,"Energy","Not agri-food","yes","no",2005,"CH4",112558.59999999999
"HKG","China, Hong Kong Special Administrative Region","Eastern Asia",NA,"Energy","Not agri-food","yes","no",2005,"F-gases",0
"HKG","China, Hong Kong Special Administrative Region","Eastern Asia",NA,"Energy","Not agri-food","yes","no",2006,"Total",41850040.6
"HKG","China, Hong Kong Special Administrative Region","Eastern Asia",NA,"Energy","Not agri-food","yes","no",2006,"CO2",41554711
"HKG","China, Hong Kong Special Administrative Region","Eastern Asia",NA,"Energy","Not agri-food","yes","no",2006,"N2O",187471.6
"HKG","China, Hong Kong Special Administrative Region","Eastern Asia",NA,"Energy","Not agri-food","yes","no",2006,"CH4",107858
"HKG","China, Hong Kong Special Administrative Region","Eastern Asia",NA,"Energy","Not agri-food","yes","no",2006,"F-gases",0
"HKG","China, Hong Kong Special Administrative Region","Eastern Asia",NA,"Energy","Not agri-food","yes","no",2007,"Total",43533358.6
"HKG","China, Hong Kong Special Administrative Region","Eastern Asia",NA,"Energy","Not agri-food","yes","no",2007,"CO2",43219393
"HKG","China, Hong Kong Special Administrative Region","Eastern Asia",NA,"Energy","Not agri-food","yes","no",2007,"N2O",207335.90000000002
