"ISO3","Area","Partner","cpc_name1","Item","Element","Unit","Year","value"
"STP","Sao Tome and Principe","Indonesia","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2018,583
"STP","Sao Tome and Principe","Indonesia","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2020,1010
"STP","Sao Tome and Principe","Indonesia","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2022,766
"STP","Sao Tome and Principe","Indonesia","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2023,936
"STP","Sao Tome and Principe","Italy","Stimulant, spice and aromatic crops","Coffee, green","Export value","1000 USD",2018,1
"STP","Sao Tome and Principe","Italy","Dairy products and egg products","Dairy products and egg products","Export value","1000 USD",2009,232
"STP","Sao Tome and Principe","Italy","Stimulant, spice and aromatic crops","Ginger, raw","Import value","1000 USD",2014,3
"STP","Sao Tome and Principe","Italy","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2018,1
"STP","Sao Tome and Principe","Italy","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Export value","1000 USD",2015,15
"STP","Sao Tome and Principe","Japan","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2003,1243
"STP","Sao Tome and Principe","Japan","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2009,3763
"STP","Sao Tome and Principe","Japan","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2012,1899
"STP","Sao Tome and Principe","Japan","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2013,1315
"STP","Sao Tome and Principe","Japan","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2015,2661
"STP","Sao Tome and Principe","Japan","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2016,1930
"STP","Sao Tome and Principe","Japan","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2017,1299
"STP","Sao Tome and Principe","Japan","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2018,792
"STP","Sao Tome and Principe","Japan","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2019,2102
"STP","Sao Tome and Principe","Japan","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2021,4379
"STP","Sao Tome and Principe","Japan","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2022,1955
"STP","Sao Tome and Principe","Japan","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2023,9878
"STP","Sao Tome and Principe","Lebanon","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Import value","1000 USD",2022,1
"STP","Sao Tome and Principe","Lebanon","Fruits and nuts","Apples","Import value","1000 USD",2016,11
"STP","Sao Tome and Principe","Lebanon","Fruits and nuts","Chestnuts, in shell","Import value","1000 USD",2022,1
"STP","Sao Tome and Principe","Lebanon","Vegetables","Other vegetables, fresh n.e.c.","Import value","1000 USD",2016,1
"STP","Sao Tome and Principe","Lebanon","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",2016,14
"STP","Sao Tome and Principe","Lebanon","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2014,19
"STP","Sao Tome and Principe","Lebanon","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2020,2
"STP","Sao Tome and Principe","Luxembourg","Tobacco products","Tobacco products","Import value","1000 USD",2022,6
"STP","Sao Tome and Principe","Malaysia","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2017,158
"STP","Sao Tome and Principe","Malaysia","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2018,213
"STP","Sao Tome and Principe","Malaysia","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2019,290
"STP","Sao Tome and Principe","Malaysia","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2021,205
"STP","Sao Tome and Principe","Malaysia","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2022,171
"STP","Sao Tome and Principe","Malaysia","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2023,255
"STP","Sao Tome and Principe","Mexico","Oilseeds and oleaginous fruits","Other oil seeds, n.e.c.","Import value","1000 USD",2013,5
"STP","Sao Tome and Principe","Morocco","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2017,536
"STP","Sao Tome and Principe","Namibia","Tobacco products","Tobacco products","Import value","1000 USD",2012,211
"STP","Sao Tome and Principe","Namibia","Tobacco products","Tobacco products","Import value","1000 USD",2013,75
"STP","Sao Tome and Principe","Namibia","Tobacco products","Tobacco products","Import value","1000 USD",2020,73
"STP","Sao Tome and Principe","Netherlands (Kingdom of the)","Live animals","Chickens","Import value","1000 USD",2003,2
"STP","Sao Tome and Principe","Netherlands (Kingdom of the)","Stimulant, spice and aromatic crops","Cocoa beans","Export value","1000 USD",2003,2641
"STP","Sao Tome and Principe","Netherlands (Kingdom of the)","Stimulant, spice and aromatic crops","Cocoa beans","Export value","1000 USD",2009,1625
"STP","Sao Tome and Principe","Netherlands (Kingdom of the)","Stimulant, spice and aromatic crops","Cocoa beans","Export value","1000 USD",2012,2492
"STP","Sao Tome and Principe","Netherlands (Kingdom of the)","Stimulant, spice and aromatic crops","Cocoa beans","Export value","1000 USD",2013,1794
"STP","Sao Tome and Principe","Netherlands (Kingdom of the)","Stimulant, spice and aromatic crops","Cocoa beans","Export value","1000 USD",2014,2204
"STP","Sao Tome and Principe","Netherlands (Kingdom of the)","Stimulant, spice and aromatic crops","Cocoa beans","Export value","1000 USD",2015,3287
"STP","Sao Tome and Principe","Netherlands (Kingdom of the)","Stimulant, spice and aromatic crops","Cocoa beans","Export value","1000 USD",2016,251
"STP","Sao Tome and Principe","Netherlands (Kingdom of the)","Stimulant, spice and aromatic crops","Cocoa beans","Export value","1000 USD",2017,3101
"STP","Sao Tome and Principe","Netherlands (Kingdom of the)","Stimulant, spice and aromatic crops","Cocoa beans","Export value","1000 USD",2018,4517
"STP","Sao Tome and Principe","Netherlands (Kingdom of the)","Stimulant, spice and aromatic crops","Cocoa beans","Export value","1000 USD",2019,167
"STP","Sao Tome and Principe","Netherlands (Kingdom of the)","Stimulant, spice and aromatic crops","Cocoa beans","Export value","1000 USD",2020,3727
"STP","Sao Tome and Principe","Netherlands (Kingdom of the)","Stimulant, spice and aromatic crops","Cocoa beans","Export value","1000 USD",2021,5798
"STP","Sao Tome and Principe","Netherlands (Kingdom of the)","Stimulant, spice and aromatic crops","Cocoa beans","Export value","1000 USD",2022,4356
"STP","Sao Tome and Principe","Netherlands (Kingdom of the)","Stimulant, spice and aromatic crops","Cocoa beans","Export value","1000 USD",2023,5612
"STP","Sao Tome and Principe","Netherlands (Kingdom of the)","Stimulant, spice and aromatic crops","Coffee, green","Export value","1000 USD",2018,2
"STP","Sao Tome and Principe","Netherlands (Kingdom of the)","Oilseeds and oleaginous fruits","Copra","Export value","1000 USD",2013,29
"STP","Sao Tome and Principe","Netherlands (Kingdom of the)","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2017,2
"STP","Sao Tome and Principe","Netherlands (Kingdom of the)","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2018,2
"STP","Sao Tome and Principe","Netherlands (Kingdom of the)","Vegetables","Green garlic","Import value","1000 USD",2013,13
"STP","Sao Tome and Principe","Netherlands (Kingdom of the)","Vegetables","Green garlic","Import value","1000 USD",2014,101
"STP","Sao Tome and Principe","Netherlands (Kingdom of the)","Vegetables","Green garlic","Import value","1000 USD",2015,96
"STP","Sao Tome and Principe","Netherlands (Kingdom of the)","Vegetables","Green garlic","Import value","1000 USD",2016,137
"STP","Sao Tome and Principe","Netherlands (Kingdom of the)","Vegetables","Green garlic","Import value","1000 USD",2017,86
"STP","Sao Tome and Principe","Netherlands (Kingdom of the)","Vegetables","Green garlic","Import value","1000 USD",2018,8
"STP","Sao Tome and Principe","Netherlands (Kingdom of the)","Vegetables","Leeks and other alliaceous vegetables","Import value","1000 USD",2021,2
"STP","Sao Tome and Principe","Netherlands (Kingdom of the)","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",2020,1958
"STP","Sao Tome and Principe","Netherlands (Kingdom of the)","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",2021,2819
"STP","Sao Tome and Principe","Netherlands (Kingdom of the)","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",2022,4346
"STP","Sao Tome and Principe","Netherlands (Kingdom of the)","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",2023,4371
"STP","Sao Tome and Principe","Netherlands (Kingdom of the)","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2014,767
"STP","Sao Tome and Principe","Netherlands (Kingdom of the)","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2015,558
"STP","Sao Tome and Principe","Netherlands (Kingdom of the)","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2018,585
"STP","Sao Tome and Principe","Netherlands (Kingdom of the)","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2019,710
"STP","Sao Tome and Principe","Netherlands (Kingdom of the)","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2020,726
"STP","Sao Tome and Principe","Netherlands (Kingdom of the)","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2023,728
"STP","Sao Tome and Principe","Netherlands (Kingdom of the)","Vegetables","Onions and shallots, dry (excluding dehydrated)","Import value","1000 USD",2013,32
"STP","Sao Tome and Principe","Netherlands (Kingdom of the)","Vegetables","Onions and shallots, dry (excluding dehydrated)","Import value","1000 USD",2014,199
"STP","Sao Tome and Principe","Netherlands (Kingdom of the)","Vegetables","Onions and shallots, dry (excluding dehydrated)","Import value","1000 USD",2015,190
"STP","Sao Tome and Principe","Netherlands (Kingdom of the)","Vegetables","Onions and shallots, dry (excluding dehydrated)","Import value","1000 USD",2016,212
"STP","Sao Tome and Principe","Netherlands (Kingdom of the)","Vegetables","Onions and shallots, dry (excluding dehydrated)","Import value","1000 USD",2017,190
"STP","Sao Tome and Principe","Netherlands (Kingdom of the)","Vegetables","Onions and shallots, dry (excluding dehydrated)","Import value","1000 USD",2018,160
"STP","Sao Tome and Principe","Netherlands (Kingdom of the)","Vegetables","Onions and shallots, dry (excluding dehydrated)","Import value","1000 USD",2019,209
"STP","Sao Tome and Principe","Netherlands (Kingdom of the)","Vegetables","Onions and shallots, dry (excluding dehydrated)","Import value","1000 USD",2020,283
"STP","Sao Tome and Principe","Netherlands (Kingdom of the)","Vegetables","Onions and shallots, dry (excluding dehydrated)","Import value","1000 USD",2021,295
"STP","Sao Tome and Principe","Netherlands (Kingdom of the)","Vegetables","Onions and shallots, dry (excluding dehydrated)","Import value","1000 USD",2022,195
"STP","Sao Tome and Principe","Netherlands (Kingdom of the)","Vegetables","Onions and shallots, dry (excluding dehydrated)","Import value","1000 USD",2023,326
"STP","Sao Tome and Principe","Netherlands (Kingdom of the)","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",2013,13
"STP","Sao Tome and Principe","Netherlands (Kingdom of the)","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",2014,53
"STP","Sao Tome and Principe","Netherlands (Kingdom of the)","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",2015,31
"STP","Sao Tome and Principe","Netherlands (Kingdom of the)","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",2016,50
"STP","Sao Tome and Principe","Netherlands (Kingdom of the)","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",2017,35
"STP","Sao Tome and Principe","Netherlands (Kingdom of the)","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",2019,15
"STP","Sao Tome and Principe","Netherlands (Kingdom of the)","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",2020,39
"STP","Sao Tome and Principe","Netherlands (Kingdom of the)","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",2021,24
"STP","Sao Tome and Principe","Netherlands (Kingdom of the)","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",2022,29
"STP","Sao Tome and Principe","Netherlands (Kingdom of the)","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",2023,9
"STP","Sao Tome and Principe","Netherlands (Kingdom of the)","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2017,26
"STP","Sao Tome and Principe","Niger","Oilseeds and oleaginous fruits","Other oil seeds, n.e.c.","Export value","1000 USD",2020,7
"STP","Sao Tome and Principe","Niger","Oilseeds and oleaginous fruits","Other oil seeds, n.e.c.","Export value","1000 USD",2021,9
"STP","Sao Tome and Principe","Niger","Oilseeds and oleaginous fruits","Other oil seeds, n.e.c.","Export value","1000 USD",2022,4
"STP","Sao Tome and Principe","Niger","Oilseeds and oleaginous fruits","Poppy seed","Export value","1000 USD",2022,1
"STP","Sao Tome and Principe","Nigeria","Beverages","Beverages","Export value","1000 USD",2023,1
"STP","Sao Tome and Principe","Nigeria","Oilseeds and oleaginous fruits","Coconuts, in shell","Export value","1000 USD",2009,3
"STP","Sao Tome and Principe","Nigeria","Oilseeds and oleaginous fruits","Coconuts, in shell","Export value","1000 USD",2012,1
"STP","Sao Tome and Principe","Nigeria","Oilseeds and oleaginous fruits","Coconuts, in shell","Export value","1000 USD",2014,2
"STP","Sao Tome and Principe","Nigeria","Oilseeds and oleaginous fruits","Copra","Export value","1000 USD",2012,9
"STP","Sao Tome and Principe","Nigeria","Oilseeds and oleaginous fruits","Copra","Export value","1000 USD",2013,3
"STP","Sao Tome and Principe","Nigeria","Oilseeds and oleaginous fruits","Copra","Export value","1000 USD",2014,1
"STP","Sao Tome and Principe","Nigeria","Oilseeds and oleaginous fruits","Copra","Export value","1000 USD",2015,3
"STP","Sao Tome and Principe","Nigeria","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Cotton lint, ginned","Import value","1000 USD",2013,1
"STP","Sao Tome and Principe","Nigeria","Edible roots and tubers with high starch or inulin content","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","Export value","1000 USD",2009,1
"STP","Sao Tome and Principe","Nigeria","Other animal products","Fine animal hair, n.e.c.","Import value","1000 USD",2015,1
"STP","Sao Tome and Principe","Nigeria","Oilseeds and oleaginous fruits","Groundnuts, excluding shelled","Export value","1000 USD",2009,1
"STP","Sao Tome and Principe","Nigeria","Oilseeds and oleaginous fruits","Groundnuts, excluding shelled","Import value","1000 USD",2009,1
"STP","Sao Tome and Principe","Nigeria","Oilseeds and oleaginous fruits","Groundnuts, excluding shelled","Import value","1000 USD",2016,2
"STP","Sao Tome and Principe","Nigeria","Oilseeds and oleaginous fruits","Groundnuts, excluding shelled","Import value","1000 USD",2017,2
"STP","Sao Tome and Principe","Nigeria","Oilseeds and oleaginous fruits","Groundnuts, excluding shelled","Import value","1000 USD",2018,5
"STP","Sao Tome and Principe","Nigeria","Oilseeds and oleaginous fruits","Groundnuts, excluding shelled","Import value","1000 USD",2019,1
"STP","Sao Tome and Principe","Nigeria","Oilseeds and oleaginous fruits","Groundnuts, excluding shelled","Import value","1000 USD",2023,2
"STP","Sao Tome and Principe","Nigeria","Live animals","Horses","Export value","1000 USD",2009,2
"STP","Sao Tome and Principe","Nigeria","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",2003,2
"STP","Sao Tome and Principe","Nigeria","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",2009,17
"STP","Sao Tome and Principe","Nigeria","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",2013,11
"STP","Sao Tome and Principe","Nigeria","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",2017,18
"STP","Sao Tome and Principe","Nigeria","Live animals","Other live animals non food, n.e.c.","Export value","1000 USD",2009,2
"STP","Sao Tome and Principe","Nigeria","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Export value","1000 USD",2013,2
"STP","Sao Tome and Principe","Nigeria","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Export value","1000 USD",2014,2
"STP","Sao Tome and Principe","Nigeria","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Export value","1000 USD",2015,2
"STP","Sao Tome and Principe","Nigeria","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Export value","1000 USD",2018,1
"STP","Sao Tome and Principe","Nigeria","Oilseeds and oleaginous fruits","Other oil seeds, n.e.c.","Export value","1000 USD",2012,3
"STP","Sao Tome and Principe","Nigeria","Oilseeds and oleaginous fruits","Other oil seeds, n.e.c.","Export value","1000 USD",2013,12
"STP","Sao Tome and Principe","Nigeria","Oilseeds and oleaginous fruits","Other oil seeds, n.e.c.","Export value","1000 USD",2014,3
"STP","Sao Tome and Principe","Nigeria","Oilseeds and oleaginous fruits","Other oil seeds, n.e.c.","Export value","1000 USD",2015,9
"STP","Sao Tome and Principe","Nigeria","Oilseeds and oleaginous fruits","Other oil seeds, n.e.c.","Export value","1000 USD",2017,18
"STP","Sao Tome and Principe","Nigeria","Oilseeds and oleaginous fruits","Other oil seeds, n.e.c.","Export value","1000 USD",2018,16
"STP","Sao Tome and Principe","Nigeria","Oilseeds and oleaginous fruits","Other oil seeds, n.e.c.","Export value","1000 USD",2023,18
"STP","Sao Tome and Principe","Nigeria","Pulses (dried leguminous vegetables)","Other pulses n.e.c.","Export value","1000 USD",2013,3
"STP","Sao Tome and Principe","Nigeria","Pulses (dried leguminous vegetables)","Other pulses n.e.c.","Import value","1000 USD",2015,1
"STP","Sao Tome and Principe","Nigeria","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Vegetable products, fresh or dry n.e.c.","Export value","1000 USD",2009,1
"STP","Sao Tome and Principe","Pakistan","Vegetables","Cantaloupes and other melons","Import value","1000 USD",2016,1
"STP","Sao Tome and Principe","Pakistan","Fruits and nuts","Oranges","Import value","1000 USD",2012,1
"STP","Sao Tome and Principe","Peru","Fruits and nuts","Grapes","Import value","1000 USD",2019,10
"STP","Sao Tome and Principe","Portugal","Fruits and nuts","Almonds, in shell","Import value","1000 USD",2012,3
"STP","Sao Tome and Principe","Portugal","Fruits and nuts","Almonds, in shell","Import value","1000 USD",2014,1
"STP","Sao Tome and Principe","Portugal","Fruits and nuts","Almonds, in shell","Import value","1000 USD",2015,6
"STP","Sao Tome and Principe","Portugal","Fruits and nuts","Almonds, in shell","Import value","1000 USD",2016,4
"STP","Sao Tome and Principe","Portugal","Fruits and nuts","Almonds, in shell","Import value","1000 USD",2017,1
"STP","Sao Tome and Principe","Portugal","Fruits and nuts","Almonds, in shell","Import value","1000 USD",2018,5
"STP","Sao Tome and Principe","Portugal","Fruits and nuts","Almonds, in shell","Import value","1000 USD",2019,5
"STP","Sao Tome and Principe","Portugal","Fruits and nuts","Almonds, in shell","Import value","1000 USD",2020,1
"STP","Sao Tome and Principe","Portugal","Fruits and nuts","Almonds, in shell","Import value","1000 USD",2021,3
"STP","Sao Tome and Principe","Portugal","Fruits and nuts","Almonds, in shell","Import value","1000 USD",2023,2
"STP","Sao Tome and Principe","Portugal","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Import value","1000 USD",2003,16
"STP","Sao Tome and Principe","Portugal","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Import value","1000 USD",2009,15
"STP","Sao Tome and Principe","Portugal","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Import value","1000 USD",2012,29
"STP","Sao Tome and Principe","Portugal","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Import value","1000 USD",2013,8
"STP","Sao Tome and Principe","Portugal","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Import value","1000 USD",2014,12
"STP","Sao Tome and Principe","Portugal","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Import value","1000 USD",2015,29
"STP","Sao Tome and Principe","Portugal","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Import value","1000 USD",2016,16
"STP","Sao Tome and Principe","Portugal","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Import value","1000 USD",2017,15
"STP","Sao Tome and Principe","Portugal","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Import value","1000 USD",2018,24
"STP","Sao Tome and Principe","Portugal","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Import value","1000 USD",2019,15
"STP","Sao Tome and Principe","Portugal","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Import value","1000 USD",2020,17
"STP","Sao Tome and Principe","Portugal","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Import value","1000 USD",2021,27
"STP","Sao Tome and Principe","Portugal","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Import value","1000 USD",2022,7
"STP","Sao Tome and Principe","Portugal","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Import value","1000 USD",2023,25
"STP","Sao Tome and Principe","Portugal","Fruits and nuts","Apples","Import value","1000 USD",2003,18
"STP","Sao Tome and Principe","Portugal","Fruits and nuts","Apples","Import value","1000 USD",2009,47
"STP","Sao Tome and Principe","Portugal","Fruits and nuts","Apples","Import value","1000 USD",2012,69
"STP","Sao Tome and Principe","Portugal","Fruits and nuts","Apples","Import value","1000 USD",2013,142
"STP","Sao Tome and Principe","Portugal","Fruits and nuts","Apples","Import value","1000 USD",2014,155
"STP","Sao Tome and Principe","Portugal","Fruits and nuts","Apples","Import value","1000 USD",2015,163
"STP","Sao Tome and Principe","Portugal","Fruits and nuts","Apples","Import value","1000 USD",2016,174
"STP","Sao Tome and Principe","Portugal","Fruits and nuts","Apples","Import value","1000 USD",2017,146
"STP","Sao Tome and Principe","Portugal","Fruits and nuts","Apples","Import value","1000 USD",2018,158
"STP","Sao Tome and Principe","Portugal","Fruits and nuts","Apples","Import value","1000 USD",2019,123
"STP","Sao Tome and Principe","Portugal","Fruits and nuts","Apples","Import value","1000 USD",2020,164
"STP","Sao Tome and Principe","Portugal","Fruits and nuts","Apples","Import value","1000 USD",2021,254
"STP","Sao Tome and Principe","Portugal","Fruits and nuts","Apples","Import value","1000 USD",2022,190
"STP","Sao Tome and Principe","Portugal","Fruits and nuts","Apples","Import value","1000 USD",2023,143
"STP","Sao Tome and Principe","Portugal","Vegetables","Asparagus","Import value","1000 USD",2021,1
"STP","Sao Tome and Principe","Portugal","Cereals","Barley","Import value","1000 USD",2015,1
"STP","Sao Tome and Principe","Portugal","Cereals","Barley","Import value","1000 USD",2020,1
"STP","Sao Tome and Principe","Portugal","Pulses (dried leguminous vegetables)","Beans, dry","Export value","1000 USD",2003,8
"STP","Sao Tome and Principe","Portugal","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2003,327
"STP","Sao Tome and Principe","Portugal","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2009,514
"STP","Sao Tome and Principe","Portugal","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2012,986
"STP","Sao Tome and Principe","Portugal","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2013,1007
"STP","Sao Tome and Principe","Portugal","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2014,1277
"STP","Sao Tome and Principe","Portugal","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2015,909
"STP","Sao Tome and Principe","Portugal","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2016,937
"STP","Sao Tome and Principe","Portugal","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2017,949
"STP","Sao Tome and Principe","Portugal","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2018,881
"STP","Sao Tome and Principe","Portugal","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2019,778
"STP","Sao Tome and Principe","Portugal","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2020,1137
"STP","Sao Tome and Principe","Portugal","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2021,1327
"STP","Sao Tome and Principe","Portugal","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2022,807
"STP","Sao Tome and Principe","Portugal","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2023,1358
"STP","Sao Tome and Principe","Portugal","Other animal products","Beeswax","Import value","1000 USD",2016,1
"STP","Sao Tome and Principe","Portugal","Beverages","Beverages","Export value","1000 USD",2015,35
"STP","Sao Tome and Principe","Portugal","Beverages","Beverages","Export value","1000 USD",2018,7
"STP","Sao Tome and Principe","Portugal","Beverages","Beverages","Import value","1000 USD",2003,4906
"STP","Sao Tome and Principe","Portugal","Beverages","Beverages","Import value","1000 USD",2009,6936
"STP","Sao Tome and Principe","Portugal","Beverages","Beverages","Import value","1000 USD",2012,9577
"STP","Sao Tome and Principe","Portugal","Beverages","Beverages","Import value","1000 USD",2013,10428
"STP","Sao Tome and Principe","Portugal","Beverages","Beverages","Import value","1000 USD",2014,13040
"STP","Sao Tome and Principe","Portugal","Beverages","Beverages","Import value","1000 USD",2015,9678
"STP","Sao Tome and Principe","Portugal","Beverages","Beverages","Import value","1000 USD",2016,10396
"STP","Sao Tome and Principe","Portugal","Beverages","Beverages","Import value","1000 USD",2017,8002
"STP","Sao Tome and Principe","Portugal","Beverages","Beverages","Import value","1000 USD",2018,8894
"STP","Sao Tome and Principe","Portugal","Beverages","Beverages","Import value","1000 USD",2019,9055
"STP","Sao Tome and Principe","Portugal","Beverages","Beverages","Import value","1000 USD",2020,8345
"STP","Sao Tome and Principe","Portugal","Beverages","Beverages","Import value","1000 USD",2021,11964
