"ISO3","Area","Partner","cpc_name1","Item","Element","Unit","Year","value"
"KAZ","Kazakhstan","Belarus","Cereals","Barley","Export value","1000 USD",2000,3998
"KAZ","Kazakhstan","Belarus","Cereals","Barley","Export value","1000 USD",2004,2149
"KAZ","Kazakhstan","Belarus","Pulses (dried leguminous vegetables)","Beans, dry","Export value","1000 USD",2022,6
"KAZ","Kazakhstan","Belarus","Beverages","Beverages","Import value","1000 USD",2011,17685
"KAZ","Kazakhstan","Belarus","Vegetables","Cabbages","Export value","1000 USD",2016,124
"KAZ","Kazakhstan","Belarus","Vegetables","Cabbages","Export value","1000 USD",2017,58
"KAZ","Kazakhstan","Belarus","Vegetables","Cabbages","Export value","1000 USD",2018,485
"KAZ","Kazakhstan","Belarus","Vegetables","Cabbages","Export value","1000 USD",2020,101
"KAZ","Kazakhstan","Belarus","Vegetables","Cabbages","Export value","1000 USD",2021,830
"KAZ","Kazakhstan","Belarus","Vegetables","Cabbages","Export value","1000 USD",2022,1160
"KAZ","Kazakhstan","Belarus","Vegetables","Cabbages","Export value","1000 USD",2023,711
"KAZ","Kazakhstan","Belarus","Vegetables","Cabbages","Export value","1000 USD",2024,678
"KAZ","Kazakhstan","Belarus","Vegetables","Cantaloupes and other melons","Export value","1000 USD",2015,163
"KAZ","Kazakhstan","Belarus","Vegetables","Cantaloupes and other melons","Export value","1000 USD",2017,509
"KAZ","Kazakhstan","Belarus","Vegetables","Cantaloupes and other melons","Export value","1000 USD",2018,1056
"KAZ","Kazakhstan","Belarus","Vegetables","Cantaloupes and other melons","Export value","1000 USD",2020,1393
"KAZ","Kazakhstan","Belarus","Vegetables","Cantaloupes and other melons","Export value","1000 USD",2021,3710
"KAZ","Kazakhstan","Belarus","Vegetables","Cantaloupes and other melons","Export value","1000 USD",2022,1059
"KAZ","Kazakhstan","Belarus","Vegetables","Cantaloupes and other melons","Export value","1000 USD",2023,1578
"KAZ","Kazakhstan","Belarus","Vegetables","Cantaloupes and other melons","Export value","1000 USD",2024,2319
"KAZ","Kazakhstan","Belarus","Vegetables","Carrots and turnips","Export value","1000 USD",2018,17
"KAZ","Kazakhstan","Belarus","Vegetables","Carrots and turnips","Export value","1000 USD",2022,76
"KAZ","Kazakhstan","Belarus","Vegetables","Cauliflowers and broccoli","Export value","1000 USD",2020,4
"KAZ","Kazakhstan","Belarus","Vegetables","Cauliflowers and broccoli","Import value","1000 USD",2014,179
"KAZ","Kazakhstan","Belarus","Vegetables","Cauliflowers and broccoli","Import value","1000 USD",2015,84
"KAZ","Kazakhstan","Belarus","Cereals","Cereals n.e.c.","Export value","1000 USD",2000,48
"KAZ","Kazakhstan","Belarus","Fruits and nuts","Cherries","Import value","1000 USD",2015,1015
"KAZ","Kazakhstan","Belarus","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Export value","1000 USD",2021,14
"KAZ","Kazakhstan","Belarus","Vegetables","Chillies and peppers, green (Capsicum spp. and Pimenta spp.)","Export value","1000 USD",2021,39
"KAZ","Kazakhstan","Belarus","Vegetables","Chillies and peppers, green (Capsicum spp. and Pimenta spp.)","Export value","1000 USD",2022,82
"KAZ","Kazakhstan","Belarus","Vegetables","Chillies and peppers, green (Capsicum spp. and Pimenta spp.)","Export value","1000 USD",2024,34
"KAZ","Kazakhstan","Belarus","Oilseeds and oleaginous fruits","Copra","Import value","1000 USD",2015,8
"KAZ","Kazakhstan","Belarus","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Cotton lint, ginned","Export value","1000 USD",2018,4091
"KAZ","Kazakhstan","Belarus","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Cotton lint, ginned","Export value","1000 USD",2020,5995
"KAZ","Kazakhstan","Belarus","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Cotton lint, ginned","Export value","1000 USD",2021,8596
"KAZ","Kazakhstan","Belarus","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2006,16381
"KAZ","Kazakhstan","Belarus","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2007,26230
"KAZ","Kazakhstan","Belarus","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2008,40669
"KAZ","Kazakhstan","Belarus","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2009,46359
"KAZ","Kazakhstan","Belarus","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2011,82327
"KAZ","Kazakhstan","Belarus","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2012,66558
"KAZ","Kazakhstan","Belarus","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2013,62773
"KAZ","Kazakhstan","Belarus","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2014,59663
"KAZ","Kazakhstan","Belarus","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2015,32628
"KAZ","Kazakhstan","Belarus","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2016,28268
"KAZ","Kazakhstan","Belarus","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2017,37171
"KAZ","Kazakhstan","Belarus","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2018,58199
"KAZ","Kazakhstan","Belarus","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2019,62004
"KAZ","Kazakhstan","Belarus","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2020,77433
"KAZ","Kazakhstan","Belarus","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2021,79469
"KAZ","Kazakhstan","Belarus","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2022,122423
"KAZ","Kazakhstan","Belarus","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2023,96739
"KAZ","Kazakhstan","Belarus","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2024,100182
"KAZ","Kazakhstan","Belarus","Edible roots and tubers with high starch or inulin content","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","Import value","1000 USD",2012,21
"KAZ","Kazakhstan","Belarus","Eggs of hens or other birds in shell, fresh","Eggs from other birds in shell, fresh, n.e.c.","Import value","1000 USD",2009,2
"KAZ","Kazakhstan","Belarus","Eggs of hens or other birds in shell, fresh","Eggs from other birds in shell, fresh, n.e.c.","Import value","1000 USD",2011,183
"KAZ","Kazakhstan","Belarus","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2009,32905
"KAZ","Kazakhstan","Belarus","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2018,33362
"KAZ","Kazakhstan","Belarus","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2020,35881
"KAZ","Kazakhstan","Belarus","Fruits and nuts","Grapes","Export value","1000 USD",2015,18
"KAZ","Kazakhstan","Belarus","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Import value","1000 USD",2009,1845
"KAZ","Kazakhstan","Belarus","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Import value","1000 USD",2011,2840
"KAZ","Kazakhstan","Belarus","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Import value","1000 USD",2012,1248
"KAZ","Kazakhstan","Belarus","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Import value","1000 USD",2024,2009
"KAZ","Kazakhstan","Belarus","Other animal products","Hides, wet-salted of cattle","Export value","1000 USD",2005,3097
"KAZ","Kazakhstan","Belarus","Other animal products","Hides, wet-salted of cattle","Export value","1000 USD",2006,4683
"KAZ","Kazakhstan","Belarus","Other animal products","Hides, wet-salted of cattle","Import value","1000 USD",2009,154
"KAZ","Kazakhstan","Belarus","Other animal products","Hides, wet-salted of cattle","Import value","1000 USD",2021,476
"KAZ","Kazakhstan","Belarus","Other animal products","Hides, wet-salted of cattle","Import value","1000 USD",2022,20
"KAZ","Kazakhstan","Belarus","Live animals","Horses","Export value","1000 USD",2005,2
"KAZ","Kazakhstan","Belarus","Live animals","Horses","Import value","1000 USD",2019,564
"KAZ","Kazakhstan","Belarus","Live animals","Horses","Import value","1000 USD",2020,371
"KAZ","Kazakhstan","Belarus","Vegetables","Lettuce and chicory","Import value","1000 USD",2014,235
"KAZ","Kazakhstan","Belarus","Oilseeds and oleaginous fruits","Linseed","Import value","1000 USD",2024,179
"KAZ","Kazakhstan","Belarus","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2017,34142
